item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
65944ec39a5f,7dfc25126eb0,Башкортостан,Благовещенск,Недвижимость,Комнаты,Продам,,,"Комната 14 м² в 3-к, 2/2 эт.","Комната по ул.Комарова ,дом 7/3 площадь 14 кв.м, окна стекло пакет.",430000.0,22,2017-03-17,Company,,,0.0
Фронтальная камера: Exmor R,2 Мп,видео 1080p/,,,,,,,,,,,,,,,
контейнер для хранения/,,,,,,,,,,,,,,,,,
Стоимость- 35 000 руб./мес. Всё включено./,,,,,,,,,,,,,,,,,
272477e0e9f5,54ec81db9bca,Тюменская область,Тюмень,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Geoby C800 Детская коляска 2 в 1,Возможна оплата кредитной картой или наличными./,,,,,,,
2bb61325cb4d,a5b12727d6c0,Челябинская область,Копейск,Транспорт,Автомобили,С пробегом,Suzuki,Grand Vitara,"Suzuki Grand Vitara, 2008","Автомобиль приобретен в августе 2008 года,обслуживался по годам у официального дилера,в ПТС две записи,по факту один хозяин.Возможен обмен на кроссовер не ранее 2012 года с моей доплатой.Фото выложу позже.",650000.0,3,2017-03-22,Private,d80611bdbe1f3d7976e5a82f1abe497b3b2bcbed9e650110e92786adf49bf130,1106.0,0.18663
Можем привезти кроссовки под ЗАКАЗ по Вашей фотографии (доставка от 2 дней)/,,,,,,,,,,,,,,,,,
Материнская плата/,,,,,,,,,,,,,,,,,
Так же мы предоставляем следующие услуги:/,,,,,,,,,,,,,,,,,
Размер s- в розовом цвете/,,,,,,,,,,,,,,,,,
"Полностью рабочий\"",2500.0,14,2017-03-20,Private,1e215e6258af5cc24aa797a94979bb1de544d0fb7188530416e10d4bd7c721b1,2790.0,0.14351,,,,,,,,,,
"Заказ 1-2 дня\"",8500.0,6,2017-03-28,Private,95f9cfb160dffe8cbec41a7eadf3821d816397e26bad765f77ecab156a5eb233,1243.0,0.0,,,,,,,,,,
a720a489bceb,accd4479f9d8,Ярославская область,Ярославль,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,42–44 (S),Блуза новая,Размер 42/,,,,,,,
"Оформить заказ на сайте и получить в нашем \"\"Клубе \"\"/",,,,,,,,,,,,,,,,,
52eddf9253b4,a41347756171,Ростовская область,Таганрог,Для дома и дачи,Растения,,,,Денежное дерево,"Стильное красивое дерево,неприхотливо в уходе./",,,,,,,
9a39998202a5,8447a3578438,Красноярский край,Канск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,21,Сапожки для девочки,"Лакированные,утепленные сапожки на замочке,с отделкой искусственный мех.для весны и осени ,состояние хорошое.",500.0,29,2017-03-20,Private,8c9922e8ba3fe96e29cd4ac3077f492a234bb269aff7fb6c260a2f98cc4b57f6,91.0,0.0
Информация об арендодателе: Юридическое лицо/,,,,,,,,,,,,,,,,,
- В. Набоков. Отчаяние. 1991 - 150 руб;/,,,,,,,,,,,,,,,,,
Без риэлторских процентов,"я собственник.\"",4000000.0,6,2017-03-19,Private,,,0.0,,,,,,,,,
8f247a5cd0a2,7a6523e9933e,Омская область,Омск,Личные вещи,Товары для детей и игрушки,Товары для кормления,,,Стериллизатор для свч,"Удобный стерилизатор для ежедневного ухода за посудой малыша, ничего лишнего в комплектации. /",,,,,,,
Тип тормозов	V-brake/,,,,,,,,,,,,,,,,,
21e24eda6470,5f0de11be3fb,Ростовская область,Шахты,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Свадебные платья,44–46 (M),Свадебное платье,"свадебное платье-  размер 42-46, цвет молочный, рост 158-165 см, длинный красивый шлейф. Также имеются туфли размер 37,5",18000.0,5,2017-03-26,Private,a6cd1956d456817dde8634c269cc13e8572b100cf2eba5c55047879744c93bea,560.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Прогулочный блок снабжен капюшоном для защиты от непогоды,опускающимся до самого бампера,спинкой с тремя степенями регулировки,откидывающейся на угол до 170 градусов,подножкой с функцией изменения высоты,пятиточечными ремнями безопасности и съемной перекладиной-бампером. Блок можно установить как лицом,так и спиной в направлении движения./,,,,,,,,,,,
На все вопросы отвечу в сообщения или на электронную почту./,,,,,,,,,,,,,,,,,
64a246429303,aad8c7284e02,Челябинская область,Магнитогорск,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Верхняя одежда,48–50 (L),"\"Пальто \"\"camel active\"\"\"","\"Пальто брендовой фирмы \"\"CAMEL ACTIVE\"\" Германия. Б/у мало. Размер 48. Шерсть. В хорошем состоянии. Продам. Торг\"",7000.0,216,2017-03-19,Company,b59b1537ec26ef9be96e994e11ee610c8de7af0b2b8d9c04f60679edeffaf5d5,655.0,0.0
8b38e7ef5385,e10510c8d42e,Белгородская область,Белгород,Для дома и дачи,Ремонт и строительство,Сантехника и сауна,,,Бассейн,"Продам бассейн, из полипропилена, любые размеры",,5,2017-03-22,Private,c74364df0ed5112875c9569eceb9b3ee31f5de0d87d9837a7670c0c36b6bf3b0,1146.0,0.21678000000000006
В комплексе уже введены в эксплуатацию 10 домов,в которых находится около 1500 квартир./,,,,,,,,,,,,,,,,
Квалифицированные юристы./,,,,,,,,,,,,,,,,,
"Качество очень хорошее\"",1500.0,293,2017-03-22,Company,917ad4779b994506c48d67b129a481ba92fa6efd0c6cf1d1c66db5019bea5021,451.0,0.0,,,,,,,,,,
935f3ba2dcb3,fb26a2def33a,Краснодарский край,Сочи,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Топы и футболки,42–44 (S),Топ джинсовый,"Новый, с биркой. Куплен в Амстердаме. Можно и на 44 RU. Доп фото по запросу.",3000.0,30,2017-03-20,Private,5ebf76f8a7298af65333665ca63858de5a7034929e5461b79bafc1906caa0e2f,565.0,0.0
9840eecbef6d,854794105a20,Татарстан,Казань,Недвижимость,Коммерческая недвижимость,Продам,Офисное помещение,,"Офисное помещение, 105 м²",Чистопольская 71а/,,,,,,,
"Артикул: 180083001\"",1800.0,1192,2017-03-28,Company,6c2edc9614cc7018bad5346d838a4b1745a9ad7d0b84df3c34d7c0c3299c49db,2856.0,0.0,,,,,,,,,,
b1264d10f031,45358c25570e,Кемеровская область,Кемерово,Бытовая электроника,Телефоны,Samsung,,,Samsung y,"Рабочий самсунг на андроиде. Самый простой . Внешнее Состояние на 3, а так полностью рабочий . /",,,,,,,
bdf6ed16cdf1,174757a9b242,Нижегородская область,Нижний Новгород,Личные вещи,Товары для детей и игрушки,Товары для кормления,,,Молокоотсос Medela,,1000.0,2,2017-03-15,Private,9eca1e554abb47d076042da9b1d129794e25b5c332bc174535262fee18e69f5e,813.0,0.09957
a344fb1797b7,3b02513261de,Краснодарский край,Новомышастовская,Животные,Собаки,Московская сторожевая,,,Вязка,Мальчик московской сторожевой приглашает девочку на вязку.,1.0,2,2017-03-20,Company,5da7b85cc7d21e2817df231fde3c6958c12a393463d8cb2b475c3a0490fd7233,2141.0,0.0
36c8cac86e3e,4cd70b61ecb0,Челябинская область,Карталы,Животные,Товары для животных,,,,Ножи для стрижки овец,,500.0,22,2017-03-24,Private,6a3483502ae95c4726d0d8e983a6bdad72048d4b6a3d2cbcbd3f5ea3996a1122,1343.0,0.0
Размер,мм: 390х190х188 /,,,,,,,,,,,,,,,,
Штерн HD10V-1200р/,,,,,,,,,,,,,,,,,
1 шт - 50р /,,,,,,,,,,,,,,,,,
есть диск от него/,,,,,,,,,,,,,,,,,
Частотный диапазон сателлитных АС : 120-20000 Гц Гц /,,,,,,,,,,,,,,,,,
8a0e719c0c3a,b425f76e2959,Свердловская область,Екатеринбург,Личные вещи,Товары для детей и игрушки,Игрушки,,,Голова Barbie,Кукольная голова для любителей оака и просто разнообразия. Mattel. Молд 2013 года. Есть огрех в прошивке. 90 руб./,,,,,,,
4370c8bb596a,7ca866664f66,Белгородская область,Белгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,44–46 (M),Рубашка женская,Длина от плеча 62 см. Состояние отличное.,500.0,9,2017-03-17,Private,4467197a700ecbf6977c84ab16ad545f00ec86d2c765c0741f21da80aa100f42,635.0,0.0
• PPPoE/ L2TP/ PPTP/,,,,,,,,,,,,,,,,,
4. кресло-качалка (шезлонг)./,,,,,,,,,,,,,,,,,
- примем в зачет Ваше жилье или поможем продать,обменять./,,,,,,,,,,,,,,,,
- Помощь в покупке компьютера,ноутбука и другой техники/,,,,,,,,,,,,,,,,
 Состояние: Хорошее/,,,,,,,,,,,,,,,,,
50 Гц/,,,,,,,,,,,,,,,,,
9b3e21c2223d,389c5873bf3d,Ярославская область,Ярославль,Для дома и дачи,Бытовая техника,Другое,,,Продам стабилизатор напряжения,"Продам стабилизатор напряжения IEK CHP1-0-0,5 кВА в хорошем состоянии. Использовался очень мало, так как сразу же на замену ему был куплен гораздо более мощный стабилизатор. Далее стабилизатор просто стоял в коробке (на фото видно, что с задней стенки даже не отклеили запасной предохранитель).",1400.0,4,2017-03-15,Private,18fffd3f3b8e91f80774b2a7f47181708dc116417193d5527598630dd28d4b28,1907.0,0.25051
c385be6bb7e0,6ba15854f6ac,Краснодарский край,Краснодар,Для дома и дачи,Мебель и интерьер,Текстиль и ковры,,,Чехол на угловой диван цвет кофе с молоком,"Продаю новый универсальный чехол на угловой диван и кресло.Цвет кофе с молоком ,размер большой.Идеально подходит на угловой диван с мягкими подлокотниками.Не скользит ,не слазит,отлично держится на мебели ,фиксируется с помощью паралоновых палочек.Защищает от загрязнений.",3900.0,84,2017-03-22,Private,c622a0583777a74b668a8e48dec1261c2e03dc2329dca22bdd426fa718046e5c,1419.0,0.0
Конструкция шасси/,,,,,,,,,,,,,,,,,
Задний тормоз:	JACK Mechanical 160/,,,,,,,,,,,,,,,,,
36277f8b92b6,0e1a90464264,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Топы и футболки,42–44 (S),Футболка Nike,"Футболка Nike ,оригинал.Новая",300.0,97,2017-03-20,Private,12d1056ab0b355557205bdd335ce7aeeb258235392aa717edc722bf7625ec452,622.0,0.0
Robiton CR2016/,,,,,,,,,,,,,,,,,
Размеры (ДхШхТ) - 381.6x256x30.3 мм/,,,,,,,,,,,,,,,,,
401fd2fd2d42,5126915342f3,Красноярский край,Норильск,Бытовая электроника,Телефоны,iPhone,,,Айфон 6 128гб,"Продам айфон 6 128гб,в хорошем состоянии,есть документы,зарядка,наушники и чехлы,торг в пределах разумного ,телефон не биты не крашеный",34999.0,8,2017-03-16,Private,dab2218a268546a860925425c0999bc16aca077cef5a1a85018894953a918418,2918.0,0.03629
