item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
съемным бампер с мягкой накладкой;/,,,,,,,,,,,,,,,,,
409af48669ad,44471547f4c1,Владимирская область,Владимир,Животные,Аквариум,,,,Аквариум 20л,Аквариум 20 л с подсветкой.,500.0,6,2017-03-15,Private,9f81a688a572e8381789ff35efe3357d4a6774c82989fe1cf3abc66ec10916d6,2014.0,0.78503
005fa22b52e6,4ca6152bf403,Саратовская область,Саратов,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,40–42 (XS),Кофточка,Совершенно новая! Писать только в личные сообщения. Не звонить! Больше вещей в профиле.,450.0,2,2017-03-25,Private,b064170101bd762cf00a03c5727af17ad94052780a536bc660d13fd79e0b4f88,618.0,0.0
36b07f9bb445,603c0ac802a6,Ростовская область,Миллерово,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 23.2 м² на участке 2.15 га,"Продаётся флигель. Печное отопление, вода в доме. 2 комнаты. Хоз. постройки. Земля в собственности, документы все в порядке. Все попросы по телефону.  Торг уместен.",700000.0,16,2017-03-17,Private,,,0.4655
— память 64 Гб,без слота для карт памяти/,,,,,,,,,,,,,,,,
6. DRAGON AGE ИНКВИЗИЦИЯ - 600 р/,,,,,,,,,,,,,,,,,
✅Киркланд Миноксидил 5% (Minoxidil Kirkland 5%) - эффективное и доступное средство для роста волос и лечения облысения. /,,,,,,,,,,,,,,,,,
4fe00c6cef7d,fe73bbe47eb3,Пермский край,Пермь,Бытовая электроника,Телефоны,iPhone,,,iPhone 5s 16 Gb Space Gray новый,"Продам iPhone 5s 16 Gb Space Gray новый, Ростест, не активирован, запечатанный, с официальной гарантией 1 год. Причина продажи: подарили, но без надобности. без торга! В салонах цена 20 тыс. руб.",16500.0,1,2017-03-25,Private,c0da2dfa07cc864e518c02934ecb88b0654d938cbbee1276874c24797400e860,2918.0,0.76786
Ширина колесной базы (см): 60/,,,,,,,,,,,,,,,,,
iPhone 5s 1300р/,,,,,,,,,,,,,,,,,
d95e7c9fe395,7a3ffc092d58,Свердловская область,Каменск-Уральский,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска-трость,Коляска-трость для перевозки детей от 12 месяцев.,5000.0,5,2017-03-17,Private,c1eb1e29db7d63cfbdaeb66c655dc0ecf2e0896c6d4f2ed740a878a44e351f12,862.0,0.0
Материалы: массив (сосна,береза,бук,ясень,дуб),металл,стекло./,,,,,,,,,,,
— память 4 Гб,слот для карты памяти/,,,,,,,,,,,,,,,,
✔огромный ассортимент и отличное качество даем гарантийные талоны !/,,,,,,,,,,,,,,,,,
4c5cbc90b8ae,346161f631be,Ростовская область,Ростов-на-Дону,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Металлическая аэродромная плита,"Идеально для временных сборных дорог . Собирается паз в паз . Б/У ,количество 30штук.",500.0,61,2017-03-23,Private,ed271cc99614a47920e4a4e76f3f96cecbc034a35095d47c801c60fe170977ec,1309.0,0.20829
*указанные цены актуальны на 15.03.17 без учёта транспортных расходов/,,,,,,,,,,,,,,,,,
Один собственник. Ипотека возможна. /,,,,,,,,,,,,,,,,,
— камера 13 МП,автофокус,F/2.2/,,,,,,,,,,,,,,,
Состав:/,,,,,,,,,,,,,,,,,
0558452de2ee,7770b0371463,Волгоградская область,Волгоград,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска-люлька Inglesina,"Коляска-люлька на классической раме. Надувные колеса, телескопическая ручка. В комплекте сумка, насос для камеры. В подарок дождевик.",5500.0,2,2017-03-21,Private,cc0d85fa31dfef605c8c6726d603b71e0f7e4450d1eb166d1306a8bba60e42b8,1002.0,0.80323
5c5ca7f3f4c8,2793de58eacc,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Тёплая безрукавка,"Подойдет и на размер s, состояние 5/5.",700.0,9,2017-03-19,Private,feb3f088551885585ead23884c6b5253e4ba5362052e56f758a03199a2432721,1010.0,0.0
064c6087eb14,74d71777740f,Ростовская область,Азов,Для дома и дачи,Бытовая техника,Для кухни,Холодильники и морозильные камеры,,Холодильник vestel,"Новый холодильник,продаю из-за ненадобности!/",,,,,,,
От груди свободные /,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
cb0e79f9e8b7,6a919c809a14,Самарская область,Самара,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,110-116 см (4-6 лет),Полукомбинезон зимний,Полукомбез зимний на рост 104-110,300.0,3,2017-03-25,Private,5afb14c5ef3896c17b5f486a52bd7046e48234cf61deb406884e976ed1c05904,69.0,0.0
6c5a78e2068f,cf6f76365f03,Краснодарский край,Сочи,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 48 м², 1/8 эт.",2-х комнатная квартира (статус жилого помещения с пропиской и разделёнными счетами за коммунальные услуги) 1/3 этаж 8-ми этажного дома./,,,,,,,
2Mb Кэш./,,,,,,,,,,,,,,,,,
В доме расположены различные магазины,остановка общественного транспорта в шаговой доступности. /,,,,,,,,,,,,,,,,
Забирать в Балатово. /,,,,,,,,,,,,,,,,,
Объём двигателя 250сс./,,,,,,,,,,,,,,,,,
Фонарик: есть/,,,,,,,,,,,,,,,,,
95c586253262,d547470f6fc7,Краснодарский край,Краснодар,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска-трансформер,"Коляска подойдет малышу с рождения. Спинка регулируется в 3х положениях. Ручка перебрасывается. Словом, классический трансформер в отличном состоянии. В комплекте есть переноска, накидка на ножки, дождевик, сумка.",2700.0,2,2017-03-27,Private,b81db5cf636ce066d855f8b22d37228f50880fde678cf536ea85c4d3348c16e1,1002.0,0.07462
Число разъемов 6-pin PCI-E 	2/,,,,,,,,,,,,,,,,,
Рабочий объем 169 см3/,,,,,,,,,,,,,,,,,
Скошенная кисть для коррекции /,,,,,,,,,,,,,,,,,
Электро-ручник./,,,,,,,,,,,,,,,,,
1d62c61196a0,ec00fc1be8a8,Ростовская область,Новочеркасск,Животные,Кошки,Сиамская,,,"Продаются Сиамские котята, девочки, приученные к т","Котятам 1,5 месяца",,1,2017-03-26,Private,c35db356f93abe6a66e6aa23ad236c15a7d3ae5938d8fffd4e3f08fa5d3a1643,2062.0,0.39355
a8e7e767081c,5bfcf61ff02a,Ханты-Мансийский АО,Нефтеюганск,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Спальные гарнитуры новые,Фото 1/,,,,,,,
Дисплей/,,,,,,,,,,,,,,,,,
50cb0c333e01,2f50105c1302,Челябинская область,Сатка,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Диван раскладной,"Есть отделение для хранения вещей. Длина спального места 2 м. Ширина 95 см, с подлокотниками 128 см",5000.0,1,2017-03-19,Private,accc35643ca5d1f2d3a0012b9eac461c0250d781aa9e9f21f3957beb90f75357,1431.0,0.07983
9f87f1532bb1,0418200d4467,Ростовская область,Ростов-на-Дону,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,86-92 см (1-2 года),"Комплект для девочки, новый","Продам комплект для девочки, новый, в упаковке. Майка и трусы./",,,,,,,
"Наволочка снимается для стирки.Внутри подушка в отдельной наволочке.Шью на заказ любые другие подушки и покрывала  в лоскутной технике или с аппликацией. Много образцов. Обращайтесь!\"",1200.0,11,2017-03-16,Private,cbbad07d3e89a57e2bec6e2f8418601249a0a035f7ba4f279dbe165316b46da5,1418.0,0.11091,,,,,,,,,,
"ЦЕНА ДОГОВОРНАЯ !!\"",,50,2017-03-15,Private,,,0.0,,,,,,,,,,
Сигнализация проникновения в салон/,,,,,,,,,,,,,,,,,
8f789e8d214a,1cff249f1514,Тульская область,Узловая,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,46–48 (L),Пальто,"Продам пальто,одевала редко,почти новое,цвет близок к лиловому",1200.0,26,2017-03-19,Private,b7cd33c226c731eacad1438cef7f09495a921f5e0cea25d1e96085387cd9eb95,523.0,0.0
37fe1b932968,e688c12f5110,Татарстан,Набережные Челны,Услуги,Предложение услуг,"Красота, здоровье",,,Сахарная эпиляция,"Сахарная эпиляция - это удаление волос сахарной пастой вместе с корнем. Сахарная паста - это натуральный продукт, который состоит из фруктозы, глюкозы и воды. Процедуру делают 1 раз в месяц",200.0,151,2017-03-21,Company,78fe99b2a5b493cd8f499f789315fe7657626cf660690fa9e8018895fe8dafd8,2261.0,0.2
2db28bda767b,cb1bc7a5bda5,Нижегородская область,Урень,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,40–42 (XS),Платье праздничное,"Платье на торжество, надевала 1 раз. В отличном состоянии",2000.0,1,2017-03-16,Private,86110daa878e40352838043d6f47f6b5c49db608a3b3b57000c29221f074848e,388.0,0.0
741ac7a4d7f7,f5e432c11726,Алтайский край,Рубцовск,Личные вещи,Красота и здоровье,Косметика,,,Набор,"набор из помады, туши и тональной основы. Цвета можно подобрать.",500.0,23,2017-03-20,Private,a7fdc7dc8f4ce872de60fe7ac86296ad0faafa2353e5bbcafaacddedf843d959,788.0,0.0
Частота графического ядра,МГц/,,,,,,,,,,,,,,,,
ef07489cce90,8fcbc12a2948,Тульская область,Венев,Транспорт,Грузовики и спецтехника,Сельхозтехника,,,Картофелесажалка Л-207 4Х-рядная,в хорошем состоянии,170000.0,2,2017-03-27,Private,,,0.0
11e5b175d909,b6c370c9d980,Алтайский край,Белокуриха,Транспорт,Автомобили,С пробегом,Hyundai,Elantra,"Hyundai Elantra, 2012","Отличное состояние, один хозяин, все вопросы по телефону или whatsApp, реальному покупателю с деньгами хорошая скидка, навигатор в подарок",700000.0,1,2017-03-24,Private,2e85888e26f1d611322b83185e6b0771dcfd42987ec7c17001689a9586299092,1118.0,0.0
500₽/,,,,,,,,,,,,,,,,,
75b83703789b,743f3355d84a,Ростовская область,Ростов-на-Дону,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,110-116 см (4-6 лет),"\"Майка трикотаж в полоску \"\"Кот\"\" рост 104-110\"","Состояние отличное. И еще много новой (в т.ч. брендовой) и б/у детской одежды, обуви, мебели, игрушек, аксессуаров для детей в комиссионном магазине (на ул. 1-й Конной Армии,36, конечная 40-й маршрутки Сельмаш) с 10-00 до 17-00 час. без выходных). Очень дешево! Страничка в Одноклассниках: Детская комиссионка Ростов-на Дону. Страница в Контакте: Татьяна Ежик. Пишите, звоните, сообщим адрес и сайт, ответим на все вопросы по наличию товара и размерам. Высылаем товары почтой по России.Принимаем товары на комиссию. Уважаемые покупатели, уточняйте наличие товара по телефону.",100.0,4315,2017-03-16,Company,b904677ad728e7a229492e6f8e216e9b62f100325c332e44eff24308e7c47517,67.0,0.0
Индивидуальный подход к каждому!/,,,,,,,,,,,,,,,,,
Центральный замок/,,,,,,,,,,,,,,,,,
Размер : 70х180 см/,,,,,,,,,,,,,,,,,
eab23e1ba74e,442e626207f4,Пермский край,Березники,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,110-116 см (4-6 лет),Джинсовый сарафан,Продам сарафан в отличном состоянии.Лямки регулируются.,300.0,636,2017-03-28,Company,a39d5a2c9838131d8fa93da723d4b4b87c960b6fe2a4260332272ff952fe2bc6,582.0,0.0
ГАРАНТИЯ 10 ЛЕТ на все устанавливаемые потолки,ГАРАНТИЯ 3 ГОДА на все монтажные работы,ГАРАНТИЯ 1 ГОД на сервисное обслуживание./,,,,,,,,,,,,,,,
63b7e447a97d,44933c830b11,Ярославская область,Ярославль,Хобби и отдых,Коллекционирование,Другое,,,Радио трёхпрограмное Маяк-202,"Состояние хорошее,со вставками под дерево",200.0,264,2017-03-21,Company,e9828dbce412d7ee01e8b9bd10bd5ed9d8a15fd0e176d1f2aead7e44153c0472,3058.0,0.0
5b0ea1d72bc6,212610a567a9,Оренбургская область,Тоцкое,Личные вещи,Детская одежда и обувь,Для мальчиков,Комбинезоны и боди,62-68 см (2-6 мес),Костюмчики,в отлич. состоянии,200.0,89,2017-03-15,Private,67cb2c1a86556929876b3e7443c7c5b374f1dab899d7082238483c6aba5dbd1b,79.0,0.15523
e153ddc48593,2130c1e9717a,Удмуртия,Сарапул,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Джинсовка женская,"Прямого кроя, ткань джинсовая",200.0,5,2017-03-22,Private,322809c3c1569377742449003abf24354f61a48ddfee9f0368f4cda0ae169aea,53.0,0.0
- за наличные/,,,,,,,,,,,,,,,,,
Кромка на крышке стола — ПВХ толщиной 1 мм./,,,,,,,,,,,,,,,,,
fcfe91462cc8,adf993ec166e,Новосибирская область,Новосибирск,Личные вещи,Товары для детей и игрушки,Игрушки,,,Щенячий патруль база спасателей и набор героев,"Продам базу спасателей, тк дети уже наигрались. /",,,,,,,
ddeb39140f8b,7555f59194ad,Новосибирская область,Новосибирск,Недвижимость,Земельные участки,Продам,"Сельхозназначения (СНТ, ДНП)",,"Участок 5 сот. (СНТ, ДНП)",Продам хороший ровный участок！ Федеральная дорога чистится круглый год （дорога на Шадриху）. Все подробности по телефону. Документы к сделке готовы.,380000.0,1,2017-03-20,Private,,,0.09281
a2159aae058d,074b2f7b04e6,Тульская область,Тула,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,98-104 см (2-4 года),Классная верхняя одежда на мальчика р-р 104,"Полукомбинезон adidas размер 104 (температура 0+10)в отличном состоянии, к нему бонусом шапочка barkito(новая);/",,,,,,,
- потолки в два уровня;/,,,,,,,,,,,,,,,,,
Отключение при перегреве	Да/,,,,,,,,,,,,,,,,,
5836746b8177,3fabdbce1141,Омская область,Омск,Недвижимость,Гаражи и машиноместа,Продам,Гараж,Железобетонный,"Гараж, 28 м²",Гараж из керамзитоблоков оштукатурен погреб 9м.к. Пол залит .,350000.0,1,2017-03-20,Private,,,0.05557
Двигатель 2.0 BEAMS 160 л.с масло Motul/,,,,,,,,,,,,,,,,,
14abacfe7f38,e4aaec615bf3,Татарстан,Альметьевск,Хобби и отдых,Спорт и отдых,Другое,,,Бейсбольная бита,"Хорошая бита покупал за 900 рублей в спортмастре в Челнах,без трещин и царапин,Продаю из-за того что немного не хватает на подарок маме на День Рожденья.ТОРГ УМЕСТЕН!!!!!!!!!!!!!",400.0,1,2017-03-28,Private,6981e6a4360a0ebaab05495c787112fa922b464b8cbf2b3a2e13bba14dc7802f,2736.0,0.0
bf0971773c36,e83ddad9617f,Свердловская область,Екатеринбург,Услуги,Предложение услуг,Искусство,,,"Уникальная роспись, предметы интерьера,дизайн","Профессиональная роспись стен в стиле арабской каллиграфии, создание  абстрактных картин и прочих предметов интерьера.",3000.0,4,2017-03-15,Private,67d3a231ad3e171fe1d527c5d3c0ddc402278e7f4dcd679f80e1da2cda9bd319,2800.0,0.125
81c2b5cde119,c9470ec29944,Тюменская область,Тюмень,Бытовая электроника,Телефоны,Номера и SIM-карты,,,Красивый номер,Есть два номера/,,,,,,,
cada18234002,32ce6a4ec127,Башкортостан,Уфа,Личные вещи,Часы и украшения,Часы,,,Часы наручные,"часы женские сломана застежка на ремешке , нет батарейки",50.0,85,2017-03-18,Company,1135c7b295137efeecaeae765106d604e14dc3fe6122ebfbf31f35b0c5171d5b,38.0,0.0
05dc21b66885,c07986eefbc6,Волгоградская область,Волгоград,Бытовая электроника,Телефоны,iPhone,,,iPhone 5s 16gb,"Хорошее состояние,задняя часть с момента покупки в плёнке , из недостатков: кнопка блокировки западает, на экране не большая трещина. Коробка имеется, разумный торг.",8999.0,99,2017-03-19,Company,1c42fc114c5f2c42b580d44fda5a9e253bc9a454e0286f0909f5535a51167a24,2918.0,0.0
Пяти-точечные ремни безопасности с мягкими плечевыми накладками;/,,,,,,,,,,,,,,,,,
по выгодным ценам (договорная цена)/,,,,,,,,,,,,,,,,,
e50fd4fda72f,9163a36bfaf5,Челябинская область,Челябинск,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Щебень песок отсев (дресва),"Продам Отсев (дресва) - 2500, песок - 2500, мытый песок 4000, горелик - 2500, чернозем - 4000, щебень 20*40 - 3500, 5*20 - 4300, 40*70 - 3300, перегной - 5000, перегной в мешках - 100. Доставка автомобилем зил самосвал.",1000.0,10,2017-03-26,Private,519c8d7a0b10d2391e4a9cd51a951c7a08eea2f55b14c48cc2f1a045473070fe,1311.0,0.0
— объем оперативной памяти 1 Гб/,,,,,,,,,,,,,,,,,
0572afbd22ce,60536c0fea2a,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,< 35,Ботильоны кожаные,"Устойчивый каблук, 35 размер",400.0,89,2017-03-16,Company,6dfea65f22a0cab37ce3e5fb05b76c9f0dbc78dc82d8a9994e3345240eb21904,501.0,0.0
3a4b5aa3a385,4d8add7fc58e,Ростовская область,Новочеркасск,Недвижимость,Комнаты,Продам,,,"Комната 20 м² в 1-к, 2/2 эт.","Продается! коммуналка, 20м р-н Автобата,, с хорошим ремонтом, делали год назад, все новое и чистое, в секции 3 комнаты, удобства и кухня общего пользования. Имеются так же и другие похожие комнаты в разных районах города. Подберем под мат. капитал.",500000.0,1001,2017-03-19,Company,,,0.16401
