item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Гарантию!/,,,,,,,,,,,,,,,,,
6494f6cc649e,d439e5c1c187,Саратовская область,Балаково,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Диван и кресло,Продам диван-книжку и кресло.,2500.0,27,2017-03-25,Private,ca33ef20618252755f3cb0e5e76b1d2065bdb432a4e098fd81de0dc9a71d8f01,1431.0,0.86521
a216e3f6b7d5,9e7bc640ccf2,Саратовская область,Саратов,Бытовая электроника,Настольные компьютеры,,,,Продам компьютер,Характеристики на фото. В хорошем состоянии. Звоните или пишите на авито или Вибер.,16000.0,132,2017-03-28,Company,6a7c19419b58c1510a415244b3ec7f76b7eb73780a0fd9fdd68e0ba262031f73,2796.0,0.0
c93cb7ad9143,131d0db9066f,Тюменская область,Тюмень,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 36.2 м², 2/3 эт.","СРОЧНО!!! Продается 1-я квартира в п. Новотуринский 12 км. от      г. Тюмени, пластиковые окна, с/у совмещен, лоджия застеклена, выложена шлакоблоком, требуется косметический ремонт. Хорошая транспортная развязка, д/сад, фельдшерский пункт, магазины, почта,интернет.",1050000.0,11,2017-03-15,Private,,,0.21301
__________________________________________________________________/,,,,,,,,,,,,,,,,,
Держатель бутылки. /,,,,,,,,,,,,,,,,,
В наборах идут: холст на раме,кисти разной толщины и акриловые краски с номерами. Сектора нужно аккуратно закрашивать краской нужного цвета. На выходе получается цельное полотно,без черных контуров,так как акрил хорошо закрашивает контур. Полученные картины оформляют в рамочку (БАГЕТ) и дарят близким либо вешают дома на стену. Внешне такие картины не отличишь от полотен художников./,,,,,,,,,,,,,,
Маржа в среднем 250%. Есть 4 поставщика. Накрутка на товар 2500 рублей с одной единицы./,,,,,,,,,,,,,,,,,
7) 2 массажных кабинета;/,,,,,,,,,,,,,,,,,
➢ Trade-in на продукцию Apple,рабочую и нерабочую!/,,,,,,,,,,,,,,,,
- Камера: основная камера: 5 Мп,фронтальная камера: 2 Мп/,,,,,,,,,,,,,,,,
Модель двс ЯМЗ-238 М2,КПП Механика,Мощность двс 240 л. с.,14860 см.куб.,/,,,,,,,,,,,,,
727c2095954a,9e42c5932b92,Башкортостан,Стерлитамак,Для дома и дачи,Ремонт и строительство,Окна и балконы,,,Пластиковые окна,"Продам пластиковые окна б/у, размер 2,5х90, белого цвета.",500.0,8,2017-03-16,Private,,,0.86521
81daaca20fd9,694f6cb2d174,Красноярский край,Красноярск,Животные,Собаки,Лайка,,,Щенки лайки,"Крупные. Возраст 2,5 месяца.",300.0,15,2017-03-19,Private,,,0.0
Так же есть возможность приобрести этот автомобиль в КРЕДИТ по 2м документам без КАСКО. /,,,,,,,,,,,,,,,,,
9c8ada921a28,c9ab19910349,Волгоградская область,Волгоград,Бытовая электроника,Телефоны,Аксессуары,Гарнитуры и наушники,,Селфи палка,Селфи палка с блютуз пультом,300.0,46,2017-03-25,Private,c678fce1584a855fdb5dc3e86841d71ea147c2382113dac1bca79caf9d8645f9,2988.0,0.0
— MP3-плеер,"радио\"",699.0,72614,2017-03-27,Shop,3e91798b07fd6f605670b7657f6cc459c574495be2b583ad0839edc65cefff70,2939.0,0.07388,,,,,,,,,
🏠 САМОВЫВОЗ/,,,,,,,,,,,,,,,,,
940e32cac098,0b5590f68e27,Волгоградская область,Волжский,Транспорт,Грузовики и спецтехника,Грузовики,,,Фотон 5-ти тонник,"Автомобиль технически исправен, не требует вложений готов к работе. Второй хозяин, спалка, автономка. Термобудка 4.8*2.15*1.95. Торг на месте. Возможен обмен.",350000.0,5,2017-03-16,Company,093fcc8593358e3aaa6c42a933c15e2cb48ec7bc7b06dcce859bd07267ae02a6,1056.0,0.0
5a0b2b586812,f9f0fe949fce,Ярославская область,Ярославль,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,44–46 (M),Пиджак женский,"Одет один раз, состояние нового",800.0,6,2017-03-28,Private,59f232a8a953699485994ffaed573037ef8f1bf58db13cdef7c180da44d38c15,563.0,0.0
Спальное место: 190 см на 125 см./,,,,,,,,,,,,,,,,,
5f045e648096,24da24640987,Краснодарский край,Ейск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Джинсы,26,Джинсы Zara,В отличном состоянии. Обращаться в WhatsApp💌,1000.0,25,2017-03-27,Private,9f87e1a52eb57113ea89e09a2bf559cbabeb4c2a91176f832cb8055010c58b83,567.0,0.0
0bae32c8439a,4135d1555bf1,Ханты-Мансийский АО,Сургут,Недвижимость,Квартиры,Куплю,1,,Куплю 1-к квартиру,Куплю 1к.кв. или студию. от 25кв.м. Ж/д и поселки не предлагать./,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
