item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Предупредить за день(за 2часа,срочно!)вредных привычек нет/,,,,,,,,,,,,,,,,
fcf9a2806c8d,94f91b703b5e,Ставропольский край,Пятигорск,Животные,Собаки,Другая,,,Щенки дратхаар,Щенки крупные корм хороший из под рабочих собак остальное по тел звонок в любое время .,7000.0,3,2017-03-28,Private,779c6d78ae99da4744378d7ea460c75e58e9805a0e609b042126c2d98da6489f,2108.0,0.48779
652546204699,8d936e75fd02,Ростовская область,Волгодонск,Недвижимость,Квартиры,Сдам,На длительный срок,2,"2-к квартира, 53 м², 6/9 эт.","сдадим двух комнатную квартиру, в хорошем районе на длительный срок. В хорошем состоянии, возможен вариант оплаты 12 000 плюс счётчики.",14000.0,12,2017-03-18,Private,,,0.60917
Сайт компании- 9900 рублей/,,,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
60d8c160893a,5fcf5b8483a5,Краснодарский край,Краснодар,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),"\"Платье \"\"Летучая мышь\"\" отдам\"",Одевалось пару раз. Очень хорошо для беременной. Размер S. Отдам за три пачки детских мармеладок. Московская,,282,2017-03-23,Company,819a5017cc9a74d593183ecaadcf8a114da1edba5df1e0c858e503980632d611,572.0,0.0
f852a104eba1,596507dde32f,Омская область,Омск,Хобби и отдых,Коллекционирование,Картины,,,Картины с часами,"Модульные картины с часами. Исполнение на холсте или на стекле, на ваш выбор. С любым изображением, а также с вашими семейными фото./",,,,,,,
Размер 60х80х220/,,,,,,,,,,,,,,,,,
Индикатор уровня сока - есть /,,,,,,,,,,,,,,,,,
➢ Trade-in на продукцию Apple,рабочую и нерабочую!/,,,,,,,,,,,,,,,,
• вес изделия 10,8кг/,,,,,,,,,,,,,,,,
Материнская плата: S-1150 Asus B85m-K /,,,,,,,,,,,,,,,,,
