item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
a1f0f00b8b90,d36eaa61babc,Самарская область,Самара,Животные,Птицы,,,,"Перепела живые, но на мясо",Продам перепелов возрастом год. Уже несутся мало. Может кому надо на мясо. Продаю живыми- некогда заниматься. В Самаре,100.0,338,2017-03-21,Company,,,0.19879
c2a5f059c656,f332c7f53a98,Удмуртия,Ижевск,Для дома и дачи,Продукты питания,,,,Морковь,продам два мешка моркови в идеальном состоянии,14.0,44,2017-03-21,Private,,,0.86521
80d2c975d03f,22b67ad51de1,Калининградская область,Калининград,Услуги,Предложение услуг,"Реклама, полиграфия","Маркетинг, реклама, PR",,Рассылки по е-майл,"Создадим и отправим тематическую рассылку для ваших подписчиков. Серию рассылок, по тематикам, по ассортименту товаров и услуг. Стоимость - 1 рубль за подписчика. Не менее 500 адресов. Удаленная работа.",1.0,152,2017-03-20,Company,cf8c080ced67e8c608d1b4f2db172b74c0a13cc3a7fb19726b102075c861205b,2271.0,0.0
===================================/,,,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
abf0718167a4,5542ae2fd0c8,Самарская область,Самара,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 35 м², 9/18 эт.","Абсолютно новая квартира,после ремонта никто не жил ,их мебели и техники все есть, телевизор заказан привезут,кондер тоже.Код 81 632./",,,,,,,
Покупали на первые шаги/,,,,,,,,,,,,,,,,,
🏂Быстрый разгон и стабильный накат !))) /,,,,,,,,,,,,,,,,,
На участке шикарная плантация клубники. Яблони,малина,жимолость,вишня,смородина,крыжовник,облепиха,цветы и т.д./,,,,,,,,,,
➢ Trade-in на продукцию Apple,рабочую и нерабочую!/,,,,,,,,,,,,,,,,
аудио стерео,композитный,S-Video,DV (IEEE 1394)/,,,,,,,,,,,,,,
