item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
400d32d1b244,7660987ec999,Свердловская область,Березовский,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Болт анкерный,,10.0,2,2017-03-23,Private,54af3fcbbd3ffa471d728e4a08d62aef75c6d0d3a1da3ba0f23f44db99d028a4,1087.0,0.0
0e1079f87990,4643899d690a,Свердловская область,Екатеринбург,Бытовая электроника,Фототехника,Оборудование и аксессуары,,,Отражатель 5 в 1 80 см,"Складной отражатель 5 в 1. Диаметр 80см. Поверхности отражателя: золото, серебро, белый, черный, полупрозрачный на просвет. Купил новым, но не пользуюсь",1000.0,44,2017-03-28,Private,6b80a989017b9a02a8c0276e9aab9e9f1fd7f69ea638f31c5c71fb9aabdfe00e,2978.0,0.0
Размеры (ШxВxГ) - 420x77x288 мм/,,,,,,,,,,,,,,,,,
Эксклюзивный договор с продавцом (продает только наше агентство) все документы проверены,подготовлены к продаже./,,,,,,,,,,,,,,,,
Жилая площадь - 28 кв.м./,,,,,,,,,,,,,,,,,
eef6e976baa4,7258609ba53a,Татарстан,Буинск,Бытовая электроника,Товары для компьютера,Сетевое оборудование,,,"Модем,роутер wi -fi","Продам новый модем,роутер Wi-Fi. Продаю из за ненадобностью, новый, с коробкой и чеком, брала за 2500.если что 8965-595звоните 12-07 на этот номер.",2000.0,18,2017-03-18,Private,6a057f81b68c564b8c31ed3edb15f36e10fdc654faf8446c905088f06195f189,2813.0,0.25663
1хCOM/,,,,,,,,,,,,,,,,,
-                                  -/,,,,,,,,,,,,,,,,,
1bafaf9469a5,0fe8f048df37,Ростовская область,Кривянская,Бытовая электроника,Телефоны,Lenovo,,,Lenovo a319,"Продаю телефон вместе с чехлом и защит. стеклом , нету наушников. Есть небольшой дефект с крышкой и экраном ./",,,,,,,
65e2098cda6c,ae453f397d30,Удмуртия,Сарапул,Животные,Другие животные,С/х животные,,,Овцы,"Продам овец 6 головы,ярки суягные,телка 5 мес.,баран большой вес 60-70 кг.Все вопросы по телефону",,5,2017-03-27,Private,,,0.78503
519802c4c9f9,2be1aa7e3013,Ростовская область,Аксай,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 42 м², 7/10 эт.",Сдается  1 комнатная квартира в новом  доме  42 кв м большая чистая ухоженная  мебель техника  Смотреть в удобное для Вас время Людмила,12000.0,109,2017-03-28,Company,76a2f6105829fa994fe68bfacdf19a108870c16daec63de80a2c1982abeca414,2222.0,0.22402
"стоит на учете в гибдд. номера есть.\"",830000.0,27,2017-03-18,Company,e995d0ae40806b668044ca2a26a5d050a59d7886e5d39608d30117ae54aa10af,1118.0,0.27472,,,,,,,,,,
8831ea35db72,ad36ec458f92,Волгоградская область,Волгоград,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Верхняя одежда,Без размера,Кепка мужская норковая,Продам кепку мужскую норковую./,,,,,,,
Основная камера/,,,,,,,,,,,,,,,,,
передних сидений/,,,,,,,,,,,,,,,,,
*Подключение в рассрочку без % и переплаты!!!/,,,,,,,,,,,,,,,,,
Поддерживаемые носители/,,,,,,,,,,,,,,,,,
- Оптово-розничная торговля!/,,,,,,,,,,,,,,,,,
Re-00010156/,,,,,,,,,,,,,,,,,
Коммуникации все центральные,газ,кондиционер./,,,,,,,,,,,,,,,
книжка/,,,,,,,,,,,,,,,,,
30bc84ea07ad,eea09a9f19a7,Алтайский край,Барнаул,Недвижимость,Квартиры,Продам,1,Новостройка,"1-к квартира, 33 м², 1/10 эт.",Евра двушка .Квартал 2000,1750000.0,4,2017-03-20,Company,,,0.04253
af93d79d7cdf,3aa5f19d86ee,Владимирская область,Гусь-Хрустальный,Транспорт,Грузовики и спецтехника,Лёгкий транспорт,,,Газель 4.2 мера,продам газель в нормальном состоянии купил в начале 2012 года двигатель каменс сам хозяин сам водитель тент верх зад со снятием перекладины фото выложу по позже,450000.0,7,2017-03-16,Private,,,0.03654
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Музыка: голова alpine 9855,фронт MB Quart,усилитель Hollywood,сабвуфер./,,,,,,,,,,,,,,
- Датчик дождя/,,,,,,,,,,,,,,,,,
Огромный HD экран 17.3 с разрешением 1600x800/,,,,,,,,,,,,,,,,,
3dbe7e86d6e1,51fbf3897e6c,Самарская область,Самара,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 67 м², 13/16 эт.",   ПРОДАЮ  2-комнатную квартиру в ЖК «СОЛНЕЧНЫЙ».  2 секция по ул. Солнечная/7 просека. Октябрьский район./,,,,,,,
"Состояние отличное\"",350.0,37,2017-03-23,Private,ac5636b1381bda8ce4ea66f23f19314acd35919508e8f1b121fbecf6d946fded,635.0,0.0,,,,,,,,,,
Подъёмная голова:	Нет/,,,,,,,,,,,,,,,,,
Паропроницаемость./,,,,,,,,,,,,,,,,,
Длина кабеля,м	2		/,,,,,,,,,,,,,,,,
f46a5d3d0e8a,57619becfd1c,Ростовская область,Зверево,Услуги,Предложение услуг,"Няни, сиделки",,,Няня по надобности,Бывает не с кем оставить ребенка или некому забрать из сада. Посижу с вашими малышами любого возраста. Погуляю и сделаем уроки.образование высшее экономическое. Опыт есть. Если не доверяете то не звоните.,150.0,100,2017-03-18,Private,,,0.75
ab55d30314d8,d439b78b2b91,Воронежская область,Воронеж,Бытовая электроника,Фототехника,Объективы,,,Tamron AF 70-300mm f/4-5.6 Di LD macro,"В отличном состоянии , почти не пользовались",6000.0,12,2017-03-25,Private,d6352b6926f74af4206dc26b1ab893529e3279d4daf446243719ab0dd00f6478,1371.0,0.0
21be20bb9213,b1ce92ebb398,Алтайский край,Барнаул,Для дома и дачи,Мебель и интерьер,Другое,,,Часы икея,,400.0,6,2017-03-26,Private,23bc75626353d64d4318b7448d015b872e349bf81ce102b72d8aa1cf9fd719d8,1612.0,0.14073
✔ Дешевле,чем у нас - просто не найдете!/,,,,,,,,,,,,,,,,
e13f46b524fd,d7b60c7459c7,Калининградская область,Калининград,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 36 м², 6/9 эт.","Продам 1 комнатную квартиру ул. Батальная 6/9 этажного дома, дом 8б, 36/18/9, саузел совмещенный,есть балкон не застеклён  и кладовка ,центральное отопление,квартира требует ремонта, в доме новый лифт ,чистый подьезд. Продажа прямая ,можно по ипотеке и материнскому капиталу.",1330000.0,72,2017-03-23,Company,,,0.1865
afbfe870bb9b,a987c554fcdf,Татарстан,Альметьевск,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),2114 Samara,"ВАЗ 2114 Samara, 2005","Все работает исправно, по кузову не дочеты ! Ходовая на 5! Торг имеется",50000.0,13,2017-03-27,Company,4d72a6340f50a144f656bc90ac07566b4dbb430683eab6f5988bac82eaebf258,1143.0,0.7376
Габариты (ШхВхГ) - 100 см х 200 см х 30 см,5 полок./,,,,,,,,,,,,,,,,
Продаю квартиру-студию в новом элитном доме,"ЖК \"\"Семейный\"\". Площадь жилая 22 кв.м.+ 4.5 кв.м. лоджия-балкон. Санузел сделан под ключ",отличная плитка,новые предметы ванной мебели. Все остальное сделано под чистовую отделку!Можно жить и делать ремонт!/,,,,,,,,,,,,,,
616a6c6c88db,08900adea8b5,Ростовская область,Шахты,Животные,Собаки,Другая,,,Отдам в хорошие руки,"Отдам в хорошие руки очаровательных щенков, две девочки",,33,2017-03-26,Private,83fa6c31568db1d543211ad10e617373327243b1a8f88ad97b97d980c20309d8,2125.0,0.0
EBD - система распределения тормозных усилий./,,,,,,,,,,,,,,,,,
"ДОСТАВКА НА ДОМ И ПО ПОЧТЕ ПЛАТНО.\"",1990.0,2929,2017-03-15,Company,93234ea640b8f7d9d59d236c2f230d71dd048ed9f7495d3920a73ca50174a725,45.0,0.0,,,,,,,,,,
4c106e8c6076,da841d8922fb,Красноярский край,Норильск,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Включатель,Продам 5 штук за 50 руб,50.0,7,2017-03-22,Private,621baacf1e673d8b4baf604341eeb2365c75c1c2892d749118df35452a2e6eff,1310.0,0.0
Перед покупкой Вы можете произвести проверку лакокрасочного покрытия.абсолютно бесплатно!!! Также возможен обмен,и покупка автомобиля в кредит!/,,,,,,,,,,,,,,,,
c76787276b3a,0ec88e7bfcd8,Ставропольский край,Кисловодск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,98-104 см (2-4 года),Комбинезон,Продаю зимний теплый комбинезон. Везде манжеты. В отличном состоянии.,600.0,14,2017-03-23,Private,,,0.0
Разъем для наушников/,,,,,,,,,,,,,,,,,
Коробка./,,,,,,,,,,,,,,,,,
50587c55575f,db6f8967bbc9,Ростовская область,Новочеркасск,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),21099,"ВАЗ 21099, 2004",Все вопросы по телефону! Торг уместен.,105.0,1,2017-03-18,Private,7907038ceb83b0b2a4cad0583fe22cb68b427e3d8cfd781c275d0c89acd8d04e,1108.0,0.24141
Сварка./,,,,,,,,,,,,,,,,,
25-37 по 40 р за выпуск /,,,,,,,,,,,,,,,,,
Процессор Intel Core i5 M480 4x2.9Ghz/,,,,,,,,,,,,,,,,,
Не разу не пожалели,"что купили именно ее!\"",17000.0,20,2017-03-18,Private,ba8cf14c9bcbcfd34b15ccc9cd15b1fed1e1fb1463a3db9195182ac484b3d96f,1002.0,0.0,,,,,,,,,
Тёплая керамикам 38 блок 10,7 НФ--70р/,,,,,,,,,,,,,,,,
995b650a6a1d,3778801a929c,Красноярский край,Красноярск,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,Ортез,,1500.0,10,2017-03-20,Private,d6f52cd2ed8aca5ce656813fa84929060c1b27fbdc3d6af80fd0da15b83e873b,699.0,0.0
af1664732ede,7c3b321f0f83,Самарская область,Тольятти,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,Детский велосипед Lexx trike,,2900.0,55,2017-03-24,Private,b68c945bf84ba8a55de8faf7c5c8d81849d60b74ba7b515098c14ba7c4dd163f,2370.0,0.80323
Все документы на руках,"дом готов к продаже.\"",,14,2017-03-16,Private,3c92d6fa5ca2092102d69c79d5d49e05bbbd06ef7ba03bc3a48831305200475b,1295.0,0.15252000000000002,,,,,,,,,
1. Оптовые ПОСТАВЩИКИ мебельных салонов в Казани./,,,,,,,,,,,,,,,,,
816f6e0d83dd,4266e9d39679,Иркутская область,Ангарск,Хобби и отдых,Коллекционирование,Банкноты,,,Греция 1939 и 1943 гг,Три банкноты с разным размером и нанесением литер и №№№./,,,,,,,
8bb7a6fec505,e1137fa52bee,Краснодарский край,Краснодар,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье,Юмр /,,,,,,,
Самый эффективный способ избавиться от этих насекомых - уничтожить гнездо шершней. Нужно обязательно извлечь гнездо и физически его уничтожить. Наш специалист на месте определит,как это сделать,ведь часто такие гнёзда шершней находятся в труднодоступном месте и не стоит пытаться самостоятельно их доставать и сшибать. Вы допустите грубейшую ошибку с серьёзными последствиями!/,,,,,,,,,,,,,,,
— Прочность и долговечность. Несмотря на кажущуюся «воздушность» и невесомость кованные металлические конструкции очень прочные. А благодаря специальному покрытию,металл не подвержен коррозии и служат перила очень долго./,,,,,,,,,,,,,,,,
f65c706dd1b7,23050f284e98,Тульская область,Тула,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,20,Сапожки зимние,Сапожки зимние для девочки. размер 19-20. Мягкие и теплые.,600.0,6,2017-03-16,Private,435d9f4d47b697537c167aeb6d13c41fd630cf1bc8de335628bfd638df9eb696,91.0,0.0
8.красная кофточка с длинным рукавом-50/,,,,,,,,,,,,,,,,,
В9 ХОДИМ ПО ПАРИЖУ (С. Данилов) – 4.20/,,,,,,,,,,,,,,,,,
60bfbb51099d,ce9fb2cdd8da,Нижегородская область,Арзамас,Животные,Кошки,Канадский сфинкс,,,Кот,Для продолжения рода. С документами.,,7,2017-03-16,Private,27b75067c5a3c5ef6c531c1623a24644287370bcbc17b0e86373ad6e35c9feae,2068.0,0.0
"Разумный торг.\"",5000.0,169,2017-03-20,Company,6855985cd44fd56ccf61ea28420bb8b04b50efd9a27a2cdcc9ed3c9ea80c065f,2916.0,0.0,,,,,,,,,,
Разъемы и связь: Ethernet,Wi-Fi 802.11 b/g/n,Bluetooth 3.0 или 2.0+EDR и 3.5G/HSDPA/,,,,,,,,,,,,,,,
01f9dd7dd947,ae2a44a7d3f6,Ростовская область,Шахты,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье гипюровое,,500.0,73,2017-03-21,Company,2930d25138feeea61acb068456c98cb9a09db374bb2a0c1f2b146d7bd3710310,387.0,0.0
Кол-во ядер/потоков вычисления	4/8/,,,,,,,,,,,,,,,,,
Вешала. Труборезы./,,,,,,,,,,,,,,,,,
Тёплая керамикам 51 блок 14,3 НФ--92р/,,,,,,,,,,,,,,,,
проводной руль для ПК/,,,,,,,,,,,,,,,,,
8136d4f0a1fb,5ed81fa612ff,Калининградская область,Калининград,Бытовая электроника,Телефоны,iPhone,,,iPhone 6 S plus 128 gb space gray,Дисконт 1 категории./,,,,,,,
В непосредственной близости развитая инфрастуктура микрорайона: рядом с новостройкой находится ТРК «Столица»,кинотеатр «КиноМакс»,СК «Олимпия»,ДК им. Гагарина,Балатовский парк и сад им. Миндовского. /,,,,,,,,,,,,,
Процессор - Core i3 370M 2400 Mhz 2 ядра 4 потока /,,,,,,,,,,,,,,,,,
add8bd7db50f,9929d39cf8ab,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,Сапоги/полусапожки лакированные,Не промокают,300.0,90,2017-03-17,Private,468435b3c449d7f9aaf11f9a91566ddf4ad753d8f722434a9f58d56b2c5757c2,492.0,0.0
— вес коляски с люлькой: 13,5 кг/,,,,,,,,,,,,,,,,
00f87fb3bf00,7e4a0deabcac,Новосибирская область,Новосибирск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Пуховик Pull and bear,Любой торг уместен,1000.0,13,2017-03-22,Private,f18e8ea0c95629a7c8538d2d84f28e63a3ff2095543e167147660eea7fe0fd99,96.0,0.0
Такая цена только до 19 марта!!!/,,,,,,,,,,,,,,,,,
77b5977b7d01,593b7318b0f0,Воронежская область,Борисоглебск,Хобби и отдых,Книги и журналы,Книги,,,В. Набоков,Владимир Набоков. Собрание сочинений в 4-х томах,400.0,24,2017-03-15,Private,0e2a5da98d9f1b68e5e899f38b07f72b189b054814651d1a217a9a404103d82b,2286.0,0.0
3ee7291da1ab,fbfa86c8a45e,Нижегородская область,Дзержинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Брюки,44–46 (M),Брюки,"Брюки не ношеные, надо мерять",500.0,13,2017-03-19,Private,fcfe13cd846b0784493dd346a7bfef1194842d456be930973284b0e02777cfd1,670.0,0.0
Платье  Incity 46-48р.на весну и осень 400 руб./,,,,,,,,,,,,,,,,,
•	3G,,Wi-Fi,Bluetooth,объем оперативной памяти 1 Гб/,,,,,,,,,,,,,
8f5a8ab0cac7,4afb7210b108,Татарстан,Зеленодольск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,86-92 см (1-2 года),Весенний комплект crokid,Комбинезон и куртка б/у в отличном состоянии,1200.0,4,2017-03-25,Private,907715714ff62e00c8d991d3b0cd46d69ff215dcde0b244557430e2c335a0b80,98.0,0.27307
73158a0661bf,72e3d4587428,Татарстан,Набережные Челны,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,"\"Гостиная-стенка \"\"Полонез\"\". Новая\"",-------------------------------------------------------------------------/,,,,,,,
cc4ffd9b39f4,77a1c9bba2be,Кемеровская область,Кемерово,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 1 сот. (ИЖС),"Продам 20соток ровной земли рядом озеро,остановка,магазин,есть фундамент.можно строить дом,все вопросы по тел.цена до мая месяца  потом подниму.",100000.0,2,2017-03-25,Private,3d012736575723463d9d3919435e327d0472fe59f4e7fbb2f337dd568382b984,2587.0,0.0
c338014df5cb,762b85fa19a6,Омская область,Омск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,33,Кроссовки ессо,"Кроссовки для мальчика.Натуральная кожа. Цвет черный,подошва ярко-зеленая. Состояние отличное. Длина стельки 22,5 см.",700.0,3,2017-03-26,Private,3dfe71b752358232c7f4a6d18ea28735b6cc9bcac08db1bf13b983c1859f4b4c,473.0,0.80323
Совершенно новый./,,,,,,,,,,,,,,,,,
Измерение пульса 	датчики на рукоятках/,,,,,,,,,,,,,,,,,
---------------------------------------------------------------------------------------/,,,,,,,,,,,,,,,,,
Ликвидация оптом и розницу складских остатков. При покупке всего лота дополнительная скидка за партию 2%. /,,,,,,,,,,,,,,,,,
На участке есть плодоносящие жимолость,вишня,ирга,малина,яблони,груши(ранняя,поздняя),виноград(белыйБчерный)/,,,,,,,,,,
254db23754f2,cc421e04dc4b,Свердловская область,Екатеринбург,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Кресло,Самовывоз,500.0,114,2017-03-20,Company,e4a537d5f7459d3def26c5652027b4d8b0a78e3dd4e5c7bc0b37c80d3ea33718,1442.0,0.0
Цвет: черный/,,,,,,,,,,,,,,,,,
"Вступайте в наши группы в Одноклассниках и Вконтакте (группа называется Экселанта-Тур) и приобретайте ГОРЯЩИЕ ТУРЫ первыми по ЛУЧШИМ ЦЕНАМ в городе! До 30 предложений отдыха ежедневно!\"",12300.0,16247,2017-03-21,Company,e33209ebb04dde3086cee133a508dfabf7fd74e1682696353b25f19b67accb9e,2218.0,0.0,,,,,,,,,,
Российский производитель./,,,,,,,,,,,,,,,,,
528fcc1f8c51,2e1be51d2025,Свердловская область,Атиг,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),2107,"ВАЗ 2107, 2005","Продаётся ВАЗ 2107 зелёного цвета инжектор битая, хозяин 1, цена 20000 торг уместен коробка передач пятиступка,",20000.0,1,2017-03-27,Private,475e6c9c4937241f396a2bcab6faf34709948d6558cf97a58fd820f98443ecb5,2264.0,0.17209000000000002
0e08b75d7c8d,0c04c713d873,Башкортостан,Уфа,Услуги,Предложение услуг,"Ремонт, строительство",Сантехника,,Укладка кафеля,Цена договорная по труду не грублю с расценками,400.0,3,2017-03-19,Private,fb1fa607abdf3652f9c4d1b39cee25a2dadd5208c2b0d12bcfecb46502babf92,2222.0,0.0
Приемник AKG SR40 Mini имеет светодиоды,указывающие на статус ВКЛ/ВЫКЛ,принимаемый сигнал и клиппинг   Включенный в комплект поставки блок питания работает на любом переменном напряжении от 110 до 240 В и включает адаптеры ЕС,Великобритании,США./,,,,,,,,,,,,,
Каретка 	Neco B910,картриджная/,,,,,,,,,,,,,,,,
