item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
c358ca442800,0dcdad187ca6,Белгородская область,Белгород,Животные,Товары для животных,,,,Дом для кошки,В хорошем состоянии,1000.0,12,2017-03-19,Private,60514e713e512302c832540ababa686ed71851b6f78a65617ed4238ff7a989f8,2045.0,0.0
- центральный замок/,,,,,,,,,,,,,,,,,
простой пересчет; /,,,,,,,,,,,,,,,,,
"Коллекция CD-дисков \"\"Великие исполнители\"\"    	25","00р.\"",,1,2017-03-17,Private,fb824a2acbf43fb16eb84bad2f58e5871db8b2e6972472ce4ef8ef86eb819b53,237.0,0.0,,,,,,,,,
57856754c4c9,8026c956ff7c,Свердловская область,Новоуральск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,Без размера,Кожаная женская куртка,"Куртка из натуральной кожи, р-р 52, цвет изумруд, надевалась несколько раз. Привезена из Турции. Цена договорная.",,8,2017-03-17,Private,8739ff23685cce61420cd5f60645b5bb1edb0b8cee74dedac237f507c3607bb9,527.0,0.15813
ССЫЛКА НА АДРЕС МАГАЗИНА ТУТ ====================>/,,,,,,,,,,,,,,,,,
d1b7c3d953af,729b9f3c7bb0,Волгоградская область,Волгоград,Услуги,Предложение услуг,"Няни, сиделки",,,Посижу с Вашим ребенком,"Всем добрый день! В данный момент нахожусь в декретном отпуске, у меня девочка 9месяцев. Много свободного времени и по этому случаю могу его с удовольствием потратить на Вашего драгоценного ребенка на моей территории. Возраст не имеет значения, даже если школьник-могу забрать из школы и помочь сделать уроки. С малышами могу заниматься развивающими занятия​ми (опыт работы в д/с), если потребуется могу вкусно покормить, с учетом всех потребностей. Возможны времяпрепровождения в ночное время. Любовь и заботу к деткам гарантирую.",,24,2017-03-27,Private,,,0.5
оплачивать сразу всю стоимость автомобиля. Оплатите небольшую часть стоимости и получите автомобиль сразу,а остаток суммы выплатите постепенно,в удобном для себя графике. /,,,,,,,,,,,,,,,
67cc4dd0c43c,985de699fb99,Челябинская область,Челябинск,Услуги,Предложение услуг,Другое,,,Кухни на заказ,"Кухни и другая корпусная мебель на заказ по индивидуальному дизайн проекту,  европейское качество,  низкие цены!",,17,2017-03-15,Private,693453a802e950630b35164560512c905ce6d1625b5efe4d972af8d1abdbdeba,1429.0,0.0
d1a61978dcc6,831b06cb10cc,Пермский край,Пермь,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,25,Демары,Состояние хорошее. Размер 25-27 указан. Внутри овчина. Тёплые!,400.0,15,2017-03-28,Private,c4bbd04f85f6037f288ef7f261e43370317e0952a49b5365be947d37e4740d35,47.0,0.12152
Помогу с ипотекой,рассмотрю все варианты./,,,,,,,,,,,,,,,,
