item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
ce4270a781b2,ca4da5deae82,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Брюки,48–50 (L),Брюки,брюки с чуть заметным зеленым оттенком.б.у.,200.0,91,2017-03-27,Private,38e488a40680e0bac4f5c6fa2e5a2b47cce9c6452f5bed87f26ffe8d639d9379,661.0,0.0
1afce2516b47,82c307ee22da,Воронежская область,Воронеж,Личные вещи,Детская одежда и обувь,Для девочек,Комбинезоны и боди,62-68 см (2-6 мес),Боди,"Продам новый боди размер 68, цвет розовы. Ткань курилка 100% хлопок. Длина от плеча 41 см, длина рукава от плечевого шва 24 см, ширина боди 24 см Цена 120 руб.",120.0,12,2017-03-16,Private,d154219933a06592121bdd6335b250e405dc3f009a4ed40d54624713bd3e35b3,83.0,0.0
5.1 дюйма,SuperAMOLED-экран,577 ppi,2560х1440 точек,автоматическая регулировка яркости /,,,,,,,,,,,,,
Палатка компактно складывается,лёгкая,прочная,легко стирается и удивительно проста в сборке./,,,,,,,,,,,,,,
Монтаж бассейна производится за несколько часов и не требует профессиональных инструментов и навыков. В отличии от надувных,каркасные бассейны являются наиболее прочными и надежными. Бассейн можно не разбирать на зимний период времени - усиленный каркас это позволяет. Он изготовлен из стали,покрытой шестислойной защитой,которая предотвращает появление коррозии. Внешняя сторона стенки окрашена под дерево,"внутри находится пленка мраморного цвета (голубой фон с мраморными отливами).\"",53700.0,93,2017-03-17,Company,bc0e4e55d44007a18e3b14bcf5451e34ca785368d7cc9911b2a3dd7828416fd7,1029.0,0.0,,,,,,
d49790badc97,c7d50c900542,Башкортостан,Уфа,Бытовая электроника,Телефоны,Meizu,,,Смартфон Meizu M2 Note 16GB white,"Двухсимочный LTE-смартфон Meizu M2 note работает под управлением Android 5.1 c фирменной оболочкой Flyme 4.5 и оснащен 5.5-дюймовым сенсорным емкостным экраном с разрешением FullHD 1920х1080 точек. Дисплей защищен от царапин прочным стеклом. Сердцем смартфона является 8-ядерный процессор MT6753, выполненный по 64-битной технологии, и графический процессор Mali T720 MP3. Основная камера имеет разрешение 13МП, синий ИК-фильтр и 5-элементную линзу, а фронтальная камера с разрешением 5 МП позволит делать красивые «сэлфи». Батарея емкостью 3100 мАч обеспечит длительную автономную работу смартфона./",,,,,,,
Штатная сигнализация с дистанционным управлением/,,,,,,,,,,,,,,,,,
Дополнительные характеристики/,,,,,,,,,,,,,,,,,
IPhone - 250 p/,,,,,,,,,,,,,,,,,
Max ширина пропила под углом 90°,мм 95/,,,,,,,,,,,,,,,,
9e3967dad402,1084b417b03e,Новосибирская область,Новосибирск,Личные вещи,Товары для детей и игрушки,Автомобильные кресла,,,Автолюлька Peg perego,Без торга. Отличное состояние. Встаёт на коляски пег перего,2000.0,37,2017-03-15,Private,730b53f1076ace3dd3fba3674ab1e3e687d338d3f913eff1bb041761c3ead4f5,796.0,0.19604
— Длина заказная: любая от 0,5 до 12 метров,кратно10 мм;/,,,,,,,,,,,,,,,
Профиль A2DP — есть/,,,,,,,,,,,,,,,,,
d927dfd7a0d1,5eb9c81eb861,Новосибирская область,Новосибирск,Для бизнеса,Оборудование для бизнеса,Для магазина,,,Гастроемкости,Разные размеры и цены/,,,,,,,
7a394f45e832,ffa74efd9eba,Краснодарский край,Краснодар,Транспорт,Автомобили,С пробегом,Mercedes-Benz,E-класс,"Mercedes-Benz E-класс, 2003","Mercedes-Benz е200 компрессор , 163 л.с. 2003г. Пробег 280000. Авто обслужен. Все системы безопасности, DVD , телефон, салон amg. Комплектация авангард. 4-х зонный климат. 2 комплекта резины на дисках зима и лето. ABS, антипробукс. система, бортовой комп, датчики дождя, света, круиз , CD, обогревы зеркал, сидений, омыватель фар, сигнализация, парктроник, подушки б/п - 12, рег-ка сидений с эл/приводом, салон –черная кожа, система курсовой стаб. , тонировка, самый полный эл/пакет. Третий хозяин. Вложений не требует./",,,,,,,
Наш адрес: г.Туапсе,ул.Карла Маркса,19./,,,,,,,,,,,,,,,
0aeac35d0acd,f2eac31f382a,Пермский край,Пермь,Недвижимость,Земельные участки,Куплю,Поселений (ИЖС),За городом,Куплю участок (ИЖС),Куплю земельный участок в с.култаево.готовое разрешение на стройку приветствуется.,,12,2017-03-19,Private,,,0.22804
77a252a6ac88,1f9d6379266d,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Слипы,новые/,,,,,,,
Дневные развлекательные программы: Спортивно-развлекательные мероприятия/,,,,,,,,,,,,,,,,,
1819cdbbae11,e1869b5d836c,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,43,Продам новые сапоги,размер 43,500.0,12,2017-03-28,Private,00aa6edd59b9736caf18770acc5f1fb743630fd8bf8325fd32c803462c6fc569,642.0,0.0
Количество аккумуляторных батарей: 1/,,,,,,,,,,,,,,,,,
b6bbaddd5e22,2254fbbc3564,Иркутская область,Братск,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,98-104 см (2-4 года),Штаны на покладке,Штаники в отличном состоянии .центр,400.0,38,2017-03-15,Private,90b3808ad666060297b70275e0aa86f231b6c89d5588c28db77c42265fdd83b9,72.0,0.13726
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
5. Комод (5 ящиков,3-больших,2-маленьких)./,,,,,,,,,,,,,,,
Оформление заказов с февраля,продажа рассады с конца мая./,,,,,,,,,,,,,,,,
Поршневая группа Пл4 в сборе с головкой,поршнем без колец (Завод,ИжМаш)/,,,,,,,,,,,,,,,
— Цепь надежно защищена специальным кожухом,что предотвращает серьезные поломки и уберегает велосипедиста от случайных травм/,,,,,,,,,,,,,,,,
e76aad95b145,ba6a0c756d85,Волгоградская область,Волгоград,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,86-92 см (1-2 года),Вещи на мальчика,Рубашка в клетку HM 9-12m 600₽/,,,,,,,
4eee9bb40163,0809db2ffa4c,Кемеровская область,Новокузнецк,Бытовая электроника,Товары для компьютера,Комплектующие,Материнские платы,,Gigabyte GA-H61M-D2H-USB3 (rev. 1.0),материнская плата форм-фактора microATX/,,,,,,,
4 ГБ  DDR3-1333 /,,,,,,,,,,,,,,,,,
Желаете купить данный товар еще ДЕШЕВЛЕ ? СДАЙТЕ мебель либо технику в ЗАЧЁТ стоимости приобретаемого товара./,,,,,,,,,,,,,,,,,
744f00417fea,ebb4b9317b17,Ставропольский край,Ставрополь,Бытовая электроника,Товары для компьютера,Комплектующие,Процессоры,,I3 540 LGA1156,LGA 1156/,,,,,,,
Здорова,проглистогонена,пользуется лотком,когтеточкой. Кушает влажный корм и сухой ПроПлан./,,,,,,,,,,,,,,
3192e5790783,9a2bfddff249,Саратовская область,Саратов,Недвижимость,Комнаты,Сдам,На длительный срок,,"Комната 18 м² в 3-к, 1/2 эт.",От хозяина. Тихий центр. Охраняемая территория. С мебелью./,,,,,,,
