item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
бройлеры - цветной,кобб,"голошейка\"",,11,2017-03-20,Private,,,0.0,,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
"Размер 44\"",1000.0,48,2017-03-15,Private,d49a203cc384209bb0dd677ba6f9505e6c2a2fd999e9133c719e042b9de8d55f,410.0,0.0,,,,,,,,,,
998113a458b6,4efb4dde90f9,Татарстан,Казань,Личные вещи,Товары для детей и игрушки,Товары для школы,,,3D ручка MyRiwell RP-400A c LCD экраном,3D ручка MyRiwell RP-400A c LCD экраном/,,,,,,,
6429251a0ab7,a636aad6db3a,Башкортостан,Уфа,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,40–42 (XS),Костюм для belydance,"Продаётся костюм для восточных танцев. Рост 160,размер 42. Комплект: лиф и юбка. Расшит украшениями из страз и бахромой из бисера, плюс крупные стразы и поетки. Привезен из Каира.",4500.0,51,2017-03-28,Private,db28d9a03430f6b7e67ca2e8a330baf5c3c9eb346cb546528cbf441d18318f29,196.0,0.0
Рама (материал):	Alloy 6061,/,,,,,,,,,,,,,,,,
60f1fe995a2d,77d4bd34906d,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,74-80 см (7-12 мес),Костюм плюшевый на подкладке 81 см,Костюм плюшевый на подкладке 81 см. Подходит как мальчику так и девочке,350.0,153,2017-03-24,Company,47bafcb1efe9adbc1416e6cf3540afbc1a2b1b050d7d55bdc61cc9128172f3e2,84.0,0.0
c6e96d0c5bdf,a07e10b8a083,Татарстан,Казань,Бытовая электроника,"Игры, приставки и программы",Игры для приставок,,,Игры для PS 3,Лицензионные игры.,,14,2017-03-15,Private,01fed3e021275bd6a6d9bc339fd946d4350aa903b55b9a21ac651f158be78b81,2888.0,0.0
Сборка (при необходимости): 1500руб/,,,,,,,,,,,,,,,,,
Передние электростеклоподъемники/,,,,,,,,,,,,,,,,,
71872572526e,acbc066c2fb0,Свердловская область,Новоуральск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,< 19,Продам ботинки,"продам детские ботиночки нубук размер15,по стельке 15см.",200.0,10,2017-03-24,Private,4fafdfdb2ecdf8902f55b5bd90495a17b122cdcb583378b0b840c18a7b571c97,47.0,0.0
4f647abf8cfc,6c4218300250,Саратовская область,Саратов,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье,"Платье-рубашка, новое, с этикеткой. Размер s, подойдет на 44 и 46. Цвет персик.",1000.0,4,2017-03-20,Private,73c64ea7d0fb412b8144e732ec9565e083c25137a36628b76c7235bc8d8c4d62,82.0,0.0
