item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
- БЕЗ ПРОБОК! Новая четырехполосная развязка на въезде в город (окончание всех работ в октябре 2017г)/,,,,,,,,,,,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
a421869622b4,3d21411e7b49,Пермский край,Пермь,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,146-152 см (10-12 лет),Пальто для мальчика,"Пальто Rodeng, для стильных мальчиков, в идеальном состоянии, носили мало, быстро выросли. Покупали в фирменном магазине.",1900.0,205,2017-03-15,Company,10019aa1066e3efb238cf2933b2d15bf1bb379e471142b4c6bc9128a3d5a6005,359.0,0.0
66a48b1f2628,c217a72319f8,Саратовская область,Энгельс,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),2112,"ВАЗ 2112, 2004",Продаю ваз 2112. Год выпуска 2004./,,,,,,,
07a05ba81f9d,0002d67f8bd2,Иркутская область,Иркутск,Недвижимость,"Дома, дачи, коттеджи",Продам,Дача,,Дача 60 м² на участке 12.5 сот.,"Продам дачу, район Куйбышевский, Плишкинский тракт, 4-й км. СНТ Родник./",,,,,,,
ec1491939efa,32defef009ed,Новосибирская область,Новосибирск,Услуги,Предложение услуг,"Обучение, курсы","Спорт, танцы",,Обучение кайтсерфинг кайтбординг сноукайтинг,"Обучение владению кайтом и езде с ним летом и зимой, для новичков и любителей./",,,,,,,
платья по 200 р. размер 12-18 мес,"86 состояние отличное.\"",200.0,86,2017-03-19,Private,a00bf56706dc8aa6dd0bcc7420885323d3ecb4ba2c40f543d01d7e404af3af2b,118.0,0.0,,,,,,,,,
Чек+Гарантия/,,,,,,,,,,,,,,,,,
ec7082a94a1e,520a26ce4d9c,Новосибирская область,Новосибирск,Бытовая электроника,Аудио и видео,"Акустика, колонки, сабвуферы",,,BW ASW600 Сабвуфер,Великолепный сабвуфер закрытого типа (герметичный). B&W./,,,,,,,
Чистая продажа,без условий. Освобождение в течении нескольких дней./,,,,,,,,,,,,,,,,
52eff4c5a1fa,124bd5a13f02,Волгоградская область,Волгоград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Желет из лисы,Продам желет из цельной лисы. 1500 руб.,1500.0,31,2017-03-26,Private,15abc523f732042ba16026a62febc623d2b92bb64f6dea454c78f163d4afcc83,531.0,0.0
b90593675a16,f5471992731e,Нижегородская область,Дзержинск,Транспорт,Грузовики и спецтехника,Прицепы,,,Открытый прицеп,"Продаю прицеп МАЗ 2000 г. Состояние рабочее, с высокими алюминиевыми бортами, пол деревянный, не гнилой. Зацепил и поехал. Продаю за ненадобностью.",110000.0,11,2017-03-25,Company,ca6d66f488f001b6333af39e3d9c3ff1da817c4b28381cde4ce1c2e7004e33d5,1056.0,0.0
ef8ff35fc008,f426c2174c34,Новосибирская область,Новосибирск,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Кроватка с люлечкой Geoby,Кроватка универсальная от 0 и до (можно и в 12 лет в нее влезть)./,,,,,,,
Цвет:	бело-фуксия/,,,,,,,,,,,,,,,,,
791af2bf79b9,1ca432633b65,Свердловская область,Нижний Тагил,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,86-92 см (1-2 года),Зимний комбинезон,,500.0,14,2017-03-20,Private,8eaf6b3767e539777b1927d93d130fb151a984262b82b5c395bdf2ecc07fa3ac,94.0,0.0
Евро 5 /,,,,,,,,,,,,,,,,,
Блузка НМ,44 размер,состояние хорошее,но на груди кот поставил затяжку,если не приглядываться,не видно,т.к пестренькая) Шифон на трикотажной подкладке,отдам при покупке любой вещи./,,,,,,,,,,
34eaeeb0fbfc,ea897ffc8d7d,Кемеровская область,Новокузнецк,Хобби и отдых,Коллекционирование,Монеты,,,Рубли СССР,Ниязи-280р,,47,2017-03-22,Company,e06c1a6ac4b02171784a2d1565bc8d087bb57ee8d95105f15a75f3fa661aac1c,2419.0,0.0
d1e0992f7e79,abcdd1ca1a5c,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Брюки,> 50 (XXL),Брюки размер 58 (Германия) art.23mar/119,Брюки размер 58 (Германия) art.23mar/119/,,,,,,,
— защита от детей/,,,,,,,,,,,,,,,,,
be28d3b334f2,819f9fda02f3,Кемеровская область,Яя,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,Продам туфли,"Продам туфли, лодочка классика,  черно-белые, натуральная кожа, б/у (обувались пару раз), в хорошем состоянии.",350.0,12,2017-03-23,Private,a5a3e531ad8f9ad88969d7c78fda779edd4d31370ef9f210745039113524c3c5,432.0,0.15813
"Состояние видно по фото.\"",3250.0,6,2017-03-27,Private,31ff0dcb029ea30dafd1739047027b74675a9dae2de4c307c0f7e609573ef516,1457.0,0.86521,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
f43c2cc8f0fd,9d6f58fed151,Ростовская область,Донецк,Бытовая электроника,Планшеты и электронные книги,Планшеты,,,Apple iPad mini 16 GB Wi-Fi White,"Apple iPad mini 16 GB Wi-Fi White,модель А1432./",,,,,,,
вложений не требует!!!/,,,,,,,,,,,,,,,,,
3 x USB 2.0,eSATA,HDMI,VGA,разъем для подключения микрофона,разъем для подключения наушников,картовод (SD SDHC MMC),ExpressCard554/34/,,,,,,,,,,
- ПОСТОЯННАЯ И РАЗОВАЯ/,,,,,,,,,,,,,,,,,
0062159d8c46,30e6e91b2827,Ростовская область,Ростов-на-Дону,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 30 м², 5/5 эт.",Сдаю 1ком квартиру  Нахичевань  Все для проживания есть Квартира скромная чистая светлая Цена 11000+счетчики,11000.0,831,2017-03-15,Company,,,0.20425
Измельчитель зерна предназначен для получения фуражного дроблёного зерна разной фракции для птиц и домашнего скота. Для измельчения используются практически все виды зерновых культур. Благодаря использованию стального листа толщиной 1,5 миллиметров и закалённых ножей,зернодробилки «Фермер» отличаются повышенной износоустойчивостью и идеальны для интенсивной эксплуатации./,,,,,,,,,,,,,,,
50кг - 500р/,,,,,,,,,,,,,,,,,
c5f2477ab21a,eaa28c05cb6f,Воронежская область,Воронеж,Личные вещи,Детская одежда и обувь,Для мальчиков,Брюки,110-116 см (4-6 лет),Брюки классические на мальчика,"Продам брюки классические на мальчика, цвет - черный, р-р 110.",300.0,62,2017-03-15,Private,0a9b96458e78fb8cd61ac8130f6ba19ce452d831879135142cbb231336e04252,68.0,0.0
- Замена маслозаливной крышки./,,,,,,,,,,,,,,,,,
59851660ec22,415898a77bba,Татарстан,Альметьевск,Транспорт,Автомобили,С пробегом,Daewoo,Espero,"Daewoo Espero, 1997",Состояние отличное работает все спросить Анатолия. Торг,86000.0,3,2017-03-24,Private,0a2d2784fd8b35e4edc3ab4c3cb07a3f844edb63f96afff92e34729fd11aab2a,2264.0,0.18663
Веб-камера HD 720p/,,,,,,,,,,,,,,,,,
-EBD /,,,,,,,,,,,,,,,,,
в эксплуатации была два месяца,"на гарантии\"",7000.0,19,2017-03-24,Private,4d2b0b3267d5fb12872b2c99b78b9896f905d1a4f944079312905105ea7a2292,3060.0,0.0,,,,,,,,,
Рейлинги/,,,,,,,,,,,,,,,,,
Время зарядки: 2 часа/,,,,,,,,,,,,,,,,,
9def7cfe2afc,f7ccb0f5e422,Тюменская область,Тюмень,Недвижимость,Квартиры,Сдам,На длительный срок,Студия,"Студия, 42 м², 10/10 эт.","удобная транспортная развязка,рядом остановка,большая парковка возле дома.Торговый центр Окей в шаговой доступности.Прекрасный вид из окна,тишина.В ванной комнате полы с подогревом.",12000.0,1,2017-03-18,Private,11b35af97ec5ab1160162e28ee5286ec3b845d750cee962ea1ceed393aa5bc24,2266.0,0.72113
Состояние хорошее/,,,,,,,,,,,,,,,,,
Возможна покупка в кредит\рассрочку 0.0.4/,,,,,,,,,,,,,,,,,
628 Адаптивный ассистент дальнего света/,,,,,,,,,,,,,,,,,
- М.Ю.Лермонтов в двух томах. Москва. Правда. 1988 - 500 руб;/,,,,,,,,,,,,,,,,,
Ручная настройка выдержки и диафрагмы/,,,,,,,,,,,,,,,,,
- производительность - 2,25м³/мин./,,,,,,,,,,,,,,,,
У нас открылся канал на YOUTUBE. Ссылка на канал находится в магазине. Нажмите на названия магазина «Потолок-Альянс» справа от фото и перейдите по ссылке,"скопировав ее. ТАМ вы найдете ОТЗЫВЫ и МНОГО ПОЛЕЗНОГО от нашей компании.\"",195.0,743,2017-03-28,Company,f42121310b8804ef4498c5c3cb5f07fa4f941effde0a2e3b470e7976245d3269,1191.0,0.0,,,,,,,,,
Средний ряд 600₽/,,,,,,,,,,,,,,,,,
7a50fc15708d,b13a00a5e4a0,Ханты-Мансийский АО,Сургут,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Продам зимние кожаные сапоги,Продам зимние кожаные сапоги  на овчине.требуется замена набойки.,300.0,81,2017-03-18,Private,e32391ab27007bc2fc24843d7fd7fc0dd28deab17e98f7eb3b024b35de16da50,435.0,0.0
Возможна оплата по безналу./,,,,,,,,,,,,,,,,,
