item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
эл. стеклоподъемники,эл. зеркала,подогрев сидений,зеркал,центральный замок,/,,,,,,,,,,,,
Гарантии на выполенные работы/,,,,,,,,,,,,,,,,,
c12e4c5a102d,94e0bb232713,Нижегородская область,Нижний Новгород,Хобби и отдых,Коллекционирование,Модели,,,Модели машинок,модели двух машинок,200.0,180,2017-03-17,Private,668319fa1171983ed49c09fca95a3f18477e0694531058db124cb2f26677816b,919.0,0.0
7e541e8f361c,329209ff4e2c,Красноярский край,Красноярск,Бытовая электроника,Товары для компьютера,Клавиатуры и мыши,,,Клавиатура беспроводная,Абсолютно новая,1000.0,17,2017-03-19,Private,1a8d641accf3e8571dfb4881fea87622461900ea8ffd81bee8b1fb16592e701a,3040.0,0.0
"ВОЗМОЖЕН ОБМЕН НА ВАШ АВТО.\"",209000.0,198,2017-03-26,Company,1110c4a635c83fc88fca5837942457109dc885062615fc224ca79633211fb085,1118.0,0.0,,,,,,,,,,
"звоните в рабочие дни с 8 утра до16 часов вечера\"",100.0,22,2017-03-26,Private,ed204b4ab8404abb83f38f841f0251a62f68cf2ecf071b4380e25b4437094327,1115.0,0.69263,,,,,,,,,,
-оборудованный кабинет/,,,,,,,,,,,,,,,,,
660bd2bc2f9a,61d848d4200e,Челябинская область,Челябинск,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Сидения для стульев новые,Продам сидения для стульев новые./,,,,,,,
4357921f21ab,82348911d21c,Ростовская область,Ростов-на-Дону,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 36 м², 1/5 эт.","ЖДР, Республиканская, Текучевский мост. 1/5 кирп, 36м2/",,,,,,,
afc58f427ea8,8752b4b33e99,Иркутская область,Иркутск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,> 50 (XXL),Пальто,"Пальто из шерсти,50р,цвет черный,классическая модель.",6000.0,35,2017-03-24,Private,62065feddfc7171528283772cfb9c42462b8bf408e44c97a668485fe79a4bed8,523.0,0.0
Министерство юстиции РФ 150р.1шт./,,,,,,,,,,,,,,,,,
