item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
fab081e2e349,561f5af02348,Тюменская область,Тюмень,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Кровать Класика,"Классическая кровать светло бежевого цвета ,глянцевая, без матраса. С ортапедическим основанием. К ней есть 2 тумбочки цена каждой 3000. Мебель новая в магазине дороже в 2 раза",18000.0,4,2017-03-26,Private,93cb32ecd23e6ba207438a9a31e9e5e55654190ff31fa6be698aa6c1c507f01a,1449.0,0.0
Плед с рукавами из микрофибры,размер 140х180 см,размер рукава -60х30 см,пояс-в комплекте. Плотность: 210 г/ кв.м./,,,,,,,,,,,,,,
0aff5465509b,12ffe7d593e1,Алтайский край,Барнаул,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,< 40,Кроссовки б/у,"Кроссовки для физкультуры б/у, состояние отличное, размер 39, длина стельки 24,5 см, состояние хорошее",50.0,217,2017-03-22,Company,fdbbafa26b9b479e0e290d7c42c9b1c15ea6e745fa9040e6d6bf8a1d7980f522,462.0,0.80323
Пошьем платье,блузку,юбку,брюки,жакет,жилет,тунику,майку,"комбинезон и многие легкие вещи !\"",,6,2017-03-20,Private,b08f36dc63ba742f866dac5607eafdc699eb081d8905cdf3eb6b14cc2569eeb7,2267.0,0.12869,,
1d26399d8d69,10018515197c,Пермский край,Чайковский,Транспорт,Грузовики и спецтехника,Грузовики,,,Продам кран борт. обмен,"продам кран борт камаз. 10ти тонник, кузов 6 метров. стрела tadano 8 метров 3 тонка. возможен обен на легковой авто. Торг",500000.0,19,2017-03-22,Private,9add3d78cedcc2afab3a03dedbbb2241245c0d7e23111363a275aef134363e61,1083.0,0.36582
ec230d0e0183,aaf3501617dd,Челябинская область,Южноуральск,Транспорт,Автомобили,С пробегом,ГАЗ,Соболь 2217,"ГАЗ Соболь 2217, 2010",Хор.сост.замена ходовой кап.ремонт двс.торг,200000.0,25,2017-03-15,Private,,,0.13892000000000002
Цена 28499р/,,,,,,,,,,,,,,,,,
1bfe56afea39,1d7c6ca4a91b,Красноярский край,Красноярск,Бытовая электроника,"Игры, приставки и программы",Игровые приставки,,,"Microsoft Xbox 360 Arcade, 1 джойстик, 5 игр (лиц)","Microsoft Xbox 360 Arcade, в отличном состоянии, не шитая, не ремонтировалась и не вскрывалась./",,,,,,,
10. Книга (маникюр,педикюр)/,,,,,,,,,,,,,,,,
c510d80d1fba,015fa6243d53,Самарская область,Кинель,Бытовая электроника,Товары для компьютера,Сетевое оборудование,,,Модем роутер,Wifi ADSL modem Router Asus,1000.0,15,2017-03-18,Private,c8f25e307869809183c8d3562ff4b2a36f027911e3d0843cf508e6c773760cbf,2951.0,0.0
19de234e9219,ca024e3ec68d,Свердловская область,Екатеринбург,Хобби и отдых,Спорт и отдых,Другое,,,Самокат,"Продам самокат, примерно с 2,5 - 3 лет.",400.0,60,2017-03-20,Private,0b0a41f0184847afeb7adb4e6e2ef4072a1fd5dd8a12889b683ce6325b018037,830.0,0.82668
Скумбрия с/г х/к 400-600 255 СУПЕРСКАЯ!/,,,,,,,,,,,,,,,,,
Выезд и диагностика мастером бесплатно в черте города./,,,,,,,,,,,,,,,,,
"\"\"Волгоград-Сити\"\" расположены в самом центре Волгограда",между Первой и Второй Продольной,в двух минутах от «танцующего моста» Удобная развязка,рядом магазины Радеж и гипермаркет Магнит,фитнес клуб Xfit,бизнес центр. ./,,,,,,,,,,,,
Детский стульчик для кормления Мишутка C-F-1 лучшая разработка этого года от одной из ведущих компаний на Российском рынке детских товаров компании Мишутка. Детский стульчик для кормления Мишутка C-F-1 относится к категории детских стульчиков 2 в 1,спинка раскладывается в трех положениях,регулируемая столешница в трех положениях (дальше-ближе),что очень удобно учитывая постоянное подрастание малыша,также столешница съемная,что позволит использовать стульчик стационарно и при желании приставлять к взрослому кухонному столу./,,,,,,,,,,,,
d59e69038ed0,7ecf851bc2cb,Удмуртия,Ижевск,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 43 м², 4/5 эт.","Замечательная квартира в кирпичном доме! В непосредственной близости школа, больница и два детских сада. В прошлом году заменили окна на новые деревянные с стеклопакетами. Кухня и ванная комната под ремонт, но на первое время подойдёт. Один взрослый собственник, подходит под ипотеку, чистая продажа. Позвони и узнай подробности!",1670000.0,19568,2017-03-28,Shop,f9900b8bff93ac4d319b288d826a6bf62041f42e5771b92e8e4a00f35b497874,2219.0,0.0
СТОИМОСТЬ УСЛУГ ОТ 10 000/МЕСЯЦ/,,,,,,,,,,,,,,,,,
