item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
df7d040b96e2,6c7f48e02079,Пермский край,Оса,Личные вещи,Товары для детей и игрушки,Товары для кормления,,,Молочная смесь Нутрилон Премиум 3 (800 гр),Продам молочную смесь Нутрилон Премиум 3 (с 12 мес.) Большая упаковка 800 гр. В наличии 10 коробок,500.0,18,2017-03-16,Private,788682c0aad94770cb085675cf1981b47c829250baaf5aaa7d6ffe813eee5193,1188.0,0.0
- Размер 46/,,,,,,,,,,,,,,,,,
Камера есть/,,,,,,,,,,,,,,,,,
d4b84d2b75e6,3179b751e126,Тюменская область,Ишим,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,48–50 (XL),Плащ,плащ кожаный 48-50 размер,500.0,128,2017-03-22,Private,c709c671423edf00c80420ef6a7a26c00d380cd6c67b9975b6c9b738f26634d5,508.0,0.27307
механическую прочность и способность поглощать удары,автоматически возвращая первоначальную форму и степень натяжения;/,,,,,,,,,,,,,,,,
Ниже есть ещё натяжные потолки под любой бюджет!/,,,,,,,,,,,,,,,,,
957a7cbfc573,4e870dcba676,Челябинская область,Копейск,Недвижимость,Квартиры,Сдам,На длительный срок,2,"2-к квартира, 45 м², 3/5 эт.","Хозяин. На длительный срок, мебель есть. п. Южный",8000.0,12,2017-03-20,Company,dca82fc7cdc1a679ae3b5bb29717a87b35f6a0990785f257638b2b2721cb8d29,2222.0,0.25249
Образуется конденсат на окнах,т.к. стеклопакеты самые тонкие,однокамерные,стёкла сильно охлаждаются,на них выпадает влага,окна «плачут»./,,,,,,,,,,,,
390x350x330 мм/,,,,,,,,,,,,,,,,,
7d7e497d3070,48e6122c82c4,Удмуртия,Ижевск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,Новые балетки,"Новые балетки, очень мягкие внутри, цвет темно синий",500.0,10,2017-03-25,Private,37a847b3643d1231d4d7d11c676d152f1757834b0f30c244abc23a006e4cc5ba,92.0,0.0
6f8fe229b7e0,ee24e72c245f,Владимирская область,Владимир,Хобби и отдых,Коллекционирование,Грампластинки,,,CD/Al Jarreau/Ella Fitzgerald/Annie Lennox/J. S. B,"\"4 CD - Annie Lennox - Bare (2003) / Al Jarreau \"\"Accentuate the positive\"\" / Ella Fitzgerald 'The ballads\"\" / J.S.BACH - Каждый по 150 руб.\"",150.0,280,2017-03-26,Company,120e28a9a20b2431444eed6b2c3b4dec624b15423fc25ec2aedafcb8fcc10caa,3049.0,0.0
"Возможны скидки\"",100.0,34,2017-03-24,Private,4fcd5d84dbc87646d0a1f44dceac3148c4176a5dbcfb1aec4f469ebcc8aa6e8e,1679.0,0.11091,,,,,,,,,,
Уф-лампа 36Вт. ( розовая )/,,,,,,,,,,,,,,,,,
db85a9f70ca2,0cf985dda312,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,48–50 (XL),Юбка,Продам новую юбку .,1000.0,120,2017-03-16,Private,5236c144baee8c601555a94377f36826f6d92e8b1bb271580511ce14d21e7b34,81.0,0.0
cc3332336d6b,b5c0ccaa7f6a,Удмуртия,Ижевск,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Продам коляску,"продам коляску трость , б/у 1 сезон, аналог пег перего, удобная, маневренная, глубокий кап закрывает полностью, в комплекте дождевик. торг.",5000.0,26,2017-03-16,Private,0c02da59a25d9c410b61a3c7b4d620f37180759ade3d6aceaa06d5f003c8598b,1002.0,0.80323
-	Боковые зеркала заднего вида с электроприводом складывания,обогревом,повторителями указателей поворота и электрорегулировкой/,,,,,,,,,,,,,,,
"Емкость аккумулятора: 1500 mAh\"",3500.0,7,2017-03-15,Private,095ac3e6ede12a102dd2d2037b452861cd1d6126364c51a93b2bce3f817effdb,2932.0,0.76786,,,,,,,,,,
"забирать 6 восточная\"",500.0,73,2017-03-26,Private,a6527f6c94a0cfadbfbc71496ee87aa7a3bccff13c452f01eaff321e530c6a6e,50.0,0.0,,,,,,,,,,
15c4a695dbe8,25ee02955a5c,Калининградская область,Калининград,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,34,Туфли макасины,"натур.замша,внутри нат.кожа, стелька ортопедическая, состояние отличное, стелька 22,5 см",600.0,58,2017-03-24,Private,e3241c8a3f111d35e89a157080bd40d3203dda261798af8b0a97819ec0f552f4,636.0,0.80323
03a865f4a24a,3cdfcf54cf28,Краснодарский край,Краснодар,Личные вещи,Красота и здоровье,Косметика,,,"Парфюмерия, косметика На заказ","Продаю качественные духи, косметику, гели, мыло. При желании можно составить наборы с желаемой продукцией. Возможна доставка, скидки, выгодные предложения. Желательно ПИСАТЬ сюда, либо в инстаграм 😊",2000.0,1,2017-03-15,Private,d074e35d257c42132499800a6199c582eac8d9dce45fcda2c000ab69fcfa57c3,772.0,0.0
5e426c1f7671,d626d0bd2fde,Иркутская область,Ангарск,Недвижимость,Земельные участки,Сниму,"Сельхозназначения (СНТ, ДНП)",За городом,"Сниму участок (СНТ, ДНП)","Сниму в аренду земельный участок в Листвянке по улице Горького или рядом. Любое назначение земель. Хочу разместить эксклюзивные аттракционы: Лабиринт страха в3D, 5D,9D, аркады, Тоннель, XTREMATIC. Рассмотрю возможность сотрудничества.",,77,2017-03-22,Company,,,0.09882
3799b1cab6f8,6fa298a4ea89,Челябинская область,Челябинск,Для дома и дачи,Мебель и интерьер,"Предметы интерьера, искусство",,,Картина,картина ручной работы из каменной крошки,5000.0,64,2017-03-23,Company,bf5539e59b48ef9a890f824b0b2a46acfe7cddd6f25d5b748de0137c61f6249e,1613.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
SWISS MADE! Лимитка! Номер часов 0440 из 1800!/,,,,,,,,,,,,,,,,,
----------------------------------------------------------------------/,,,,,,,,,,,,,,,,,
13c9fe714f07,a9118185fdb8,Белгородская область,Белгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Брюки,48–50 (XL),Брюки,"Брюки по талии, с простроченной стрелкой спереди",700.0,75,2017-03-18,Company,688ca8c23c5f69391d44bf8478a600c92e50f568335f962cd85be48a2d177741,565.0,0.0
1342c1f19143,be1f68bf6c04,Красноярский край,Красноярск,Личные вещи,Детская одежда и обувь,Для девочек,Брюки,86-92 см (1-2 года),Джинсы 86 см,"Состояние отличное! Длины от пояса 44,5см, пояс утягивается, пояс трикотажный, плотная джинса, без подклада.",400.0,54,2017-03-26,Private,4c44eb5c86fc1f5c029be98c47d974fadfc99f475195bab67f2454a2ddd0be9f,118.0,0.0
— типы сварки: ручная дуговая (MMA),аргонодуговая (TIG)/,,,,,,,,,,,,,,,,
Запись по адресу: г.Елабуга,ул.Казанская,д.13,офис №3 (Бизнес инкубатор)/,,,,,,,,,,,,,,
ДИСПЛЕЙ И УПРАВЛЕНИЕ/,,,,,,,,,,,,,,,,,
9e7a3f6af4af,21023bf35440,Белгородская область,Белгород,Для дома и дачи,Бытовая техника,Для кухни,Холодильники и морозильные камеры,,Холодильник ЗИЛ,"Холодильник даже работает и чуть холодит. Насчёт полной работоспособности не могу ничего сказать. Самовывоз, за отдельную плату помогу привезти",900.0,47,2017-03-25,Private,f78b6242ecd31ed87cea8ec1b3f832c1155ef229ae16ca3901d3eca23a2bfce3,1813.0,0.0
"торг\"",9999.0,114,2017-03-24,Shop,9891ca70963dfe21b91cd70dcc5f0fbe1029601e9eab27c27553b93b8df42f87,2497.0,0.0,,,,,,,,,,
Фары-ночник +1100 руб./,,,,,,,,,,,,,,,,,
У коляски двойная система амортизации,очень лёгкий ход,передние колеса поворотные. Управляется одной рукой. /,,,,,,,,,,,,,,,
✔ Ремонт в день заказа,так-как комплектующие всегда в наличии. Гарантия на работу! /,,,,,,,,,,,,,,,,
2c334995dcbe,ee74bccca74f,Воронежская область,Воронеж,Для дома и дачи,Ремонт и строительство,Инструменты,,,Набор ручного инструмента 96 Шт Арт 14897,Состояние: Хорошее/,,,,,,,
Отличная проходимость./,,,,,,,,,,,,,,,,,
состояние очень хорошее./,,,,,,,,,,,,,,,,,
5848d3c5ca42,8d5e7face971,Краснодарский край,Сочи,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 47 м², 2/9 эт.","Квартира продается в спальном районе напротив Олимпийских объектов.Рядом лесопарковая зона.Квартира светлая,сухая ,комнаты выходят на южную сторону.Стены оштукатурены веницианской штукатуркой.,натяжные потолки во всех комнатах,установлен  косвенный бойлер на 80 л.,м и на ежкомнатный двери из дорогого материала.Документы :два свидетельства, ,на квартиру,т.к статус Жилое помещение с пропиской.Имеется парковочное место.Квартира угловая,без балкона.,Остановка в 200 м от дома,рядом два детских садика и школа.Дом находится на равнине.,что не маловажно.,дом новый.Сделка заверяется у нотариуса.",3300000.0,4801,2017-03-15,Company,d7b54274a82b0077f8157da249971fbcb7e19e73dea5cadfa38728a89b9b05f1,2217.0,0.05219
f53f2621c902,56f7b70f6c49,Ханты-Мансийский АО,Сургут,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Шкаф икеа,Размеры 40*60*60,600.0,21,2017-03-23,Private,60353c53488725cfd89844d6e7614d96131ade57c3bfda1f4af8077a9ae89244,1525.0,0.86521
Устройство прошло проверку Специалистами и полностью исправно!/,,,,,,,,,,,,,,,,,
