item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
От 500 шт. по 280 р/шт./,,,,,,,,,,,,,,,,,
Вход аудио да/,,,,,,,,,,,,,,,,,
86c981d9f8eb,ef02701fbbd0,Нижегородская область,Нижний Новгород,Бытовая электроника,Телефоны,Аксессуары,Чехлы и плёнки,,Чехол для Sony c1505,"Ни разу не использовался,телефон утопили раньше,чем пришёл чехол😃",50.0,16,2017-03-15,Private,d3ecfb8d55e68a0d159ba325ab4027899ed138459965a0821c5e9938bfc03f2a,2909.0,0.0
83879485ef54,ee7c1659bfa5,Ханты-Мансийский АО,Нижневартовск,Для дома и дачи,Мебель и интерьер,Компьютерные столы и кресла,,,Компьютерный стол,,500.0,34,2017-03-18,Private,41b9877f9ba6bbcd74e3c126d6c9ed2a2e9d78c525205d63b739550bd6356e6c,2795.0,0.0
— быстро,качественно,недорого. /,,,,,,,,,,,,,,,
Предчистовая отделка квартир/,,,,,,,,,,,,,,,,,
Можем привезти кроссовки под ЗАКАЗ по Вашей фотографии (доставка от 2 дней)/,,,,,,,,,,,,,,,,,
bf1ecdb271a0,a57ee04a8711,Ханты-Мансийский АО,Ханты-Мансийск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Трикотаж,42–44 (S),Кардиган,,500.0,4,2017-03-21,Private,e9685c426bb1d2efc040037c11880da6adcc22ee3e6d1ed6985cbf153646b976,112.0,0.0
Задняя подвеска	Полузависимая,торсионная балка/,,,,,,,,,,,,,,,,
длина провода 1.2 м/,,,,,,,,,,,,,,,,,
•	установка,монтаж и обслуживание систем видеонаблюдения/,,,,,,,,,,,,,,,,
Цвет белый.Тип монтажа подвесной/,,,,,,,,,,,,,,,,,
6d2166c5e852,7d2053ae22d0,Волгоградская область,Волгоград,Услуги,Предложение услуг,"Няни, сиделки",,,Услуги сиделки,"предлагаю услуги сиделки,52 года,стаж,опыт,образование",,217,2017-03-16,Company,,,0.75
