item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
820aedd480b0,4bdf1dbd6f19,Самарская область,Самара,Услуги,Предложение услуг,"Ремонт, строительство",Ремонт ванной,,Ремонт ванной Плиточник Отделочник,"Опытный отделочник-универсал, выполню ремлнт вашей ванной комнаты, санузла./",,,,,,,
Расположение: улица Коммунистическая 21,города Ейск./,,,,,,,,,,,,,,,,
- жидкокристаллический широкоформатный потолочный монитор (диагональ – 13,3 дюйма) с цифровым DVB-T2 ресивером./,,,,,,,,,,,,,,,,
9e2cb9d13913,35162753a31e,Нижегородская область,Арзамас,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),2114 Samara,"ВАЗ 2114 Samara, 2013","Машина в хорошем состоянии,комплектация люкс/",,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
Все модели можем выслать Почтой России или транспортной компанией (ПЭК,"КИТ и пр.)\"",3650.0,203,2017-03-24,Shop,af080205650ab3071e2454bb07ac59dd70929a39706adf42fd21f0b1cf3f0625,451.0,0.0,,,,,,,,,
• Гидроусилитель руля/,,,,,,,,,,,,,,,,,
Район ЖБИ/,,,,,,,,,,,,,,,,,
f5e809a4bf91,552887c23f19,Ростовская область,Ростов-на-Дону,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Другое,,Пакет вещей 44-46 размер,"вещи в хорошем состояние, кофты размер М джинсы 28-29. отдам за большую пачку памперсов 5ка.",,83,2017-03-18,Private,c98912c8c46cffe1914ecd4d1056be976f2cef45649fffadb0a6f8a7a90f2c7e,628.0,0.0
На момент актировки без замечаний! Зубки 6*6,прикус правильный,родника нет. Прививки согласно возрасту,клеймо,щенячья карточка РКФ - все есть!/,,,,,,,,,,,,,
Рубашка синего цвета,размер 42.Кофта вязаная белого цвета./,,,,,,,,,,,,,,,,
32a796ba3f0b,a0b9fadeec71,Новосибирская область,Новосибирск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,23,Ботинки Antilopa 14 см по стельке,"Верх кожа, внутри текстиль./",,,,,,,
Освещение: Светильники 2070 MR16 CH/MLT мульти,люстра/,,,,,,,,,,,,,,,,
51fe761fca3a,543c04654335,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для мальчиков,Другое,,Спортивный костюм на мальчика,"Продается летний спортивный костюм на мальчика Демикс. Подойдет на рост 140 см.  Кофта с отстегивающимся капюшоном.Состояние отличное.  Кофта: длина по спинке 57 см, длина внутреннего шва 42 см. Штаны на завязках: внутренний шов 62 см, внешний 78 см. Центр Сормова.",600.0,17,2017-03-20,Private,479ece352931136d3a2a771f03d561c6bc68a4bb8a1439e8ef94b0d27a9ad3ef,79.0,0.0
