item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
6e79cf99a6be,e1d928c6fb63,Краснодарский край,Краснодар,Животные,Другие животные,Грызуны,,,Шиншылы,"1,5месяца",1500.0,253,2017-03-23,Company,,,0.07177
Размер бумаги 30х39 см./,,,,,,,,,,,,,,,,,
вискоза/,,,,,,,,,,,,,,,,,
87767ce01c47,1b0b3d4ecaf9,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,134-140 см (8-10 лет),"\"Куртка \"\"acoola\"","Куртка в идеальном состоянии. Если подогнуть рукава,можно носить лет с 7/8.",500.0,97,2017-03-18,Private,f4ac4c97cc4ca991a481d048a79780e39afbc24d04a03ac053bfbee60d246042,545.0,0.0
Автостарт/стоп - электронный./,,,,,,,,,,,,,,,,,
fb55f7a976e0,d68b45834d4d,Саратовская область,Саратов,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,> 36,Осенне-весенние сапожки,"\"Магазин \"\"Обувайка\"\" приглашает всех желающих за детской обувью",мы находимся по адресу Тархова,29а 2 этаж,"у нас демократичные цены и хорошее качество!\"",1600.0,42,2017-03-27,Private
Задний переключатель:	Shimano TY21/,,,,,,,,,,,,,,,,,
Трещотка: Shimano/,,,,,,,,,,,,,,,,,
Габариты и вес/,,,,,,,,,,,,,,,,,
"Продаю в связи с покупкой  24-канального микшера для студии. Возможна скидка по договорённости\"",10000.0,6,2017-03-25,Private,dffcdada12db79be5c83200a2d237064c37abcc136cb6b08d6e83e4aa9558677,2492.0,0.0,,,,,,,,,,
3605164b045b,9c2cef9b000a,Нижегородская область,Нижний Новгород,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 30 м² на участке 8 сот.,"Продаю бревенчатый дом в с.Клин Вачского района 30 кв.м,печное отопление, 8 соток земли, , рядом река, лес",250000.0,58,2017-03-23,Company,98cee04902fa5d669907b67157cc992cdc88abb596623e06097d23a161a7a8b8,2262.0,0.15252000000000002
6262929c8b89,8d3869a414a6,Красноярский край,Красноярск,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Брюки,44–46 (S),Мужские брюки,"1 раз надевали. Смотрится отлично, надо погладить",500.0,214,2017-03-25,Company,7d1b3a7ffa720d977181a4f4065563b29a366a12e36a4300af26f30e0e59f8c9,658.0,0.0
Мягкая игрушка жираф,проигрывающая 4 детские мелодии/,,,,,,,,,,,,,,,,
"Диаметр 30 см\"",300.0,76,2017-03-28,Private,aa0d4dc1ae001888d54cc77c9bb69c9ea22f21a6b28c7060ac6070aca985a606,1620.0,0.0,,,,,,,,,,
• Антиблокировочная система (ABS)/,,,,,,,,,,,,,,,,,
Комната - 18,4 м.кв./,,,,,,,,,,,,,,,,
Очень бережная эксплуатация,/,,,,,,,,,,,,,,,,
-Функционал 5. /,,,,,,,,,,,,,,,,,
315fe580be38,860d09b9eb6e,Белгородская область,Старый Оскол,Недвижимость,Гаражи и машиноместа,Продам,Гараж,Железобетонный,"Гараж, 27 м²","Земля в собственности, подвал сухой под всем гаражом",300000.0,5,2017-03-27,Private,,,0.0
fbd1e641cca2,21d9a89c86bf,Ростовская область,Ростов-на-Дону,Бытовая электроника,Телефоны,iPhone,,,iPhone 6 64gb,Продаю Apple IPhone 6 в хорошем состоянии.В комплекте оригинальные наушники и зарядка.Несколько чехлов и бронестекло.ТОРГ УМЕСТЕН!,24500.0,30,2017-03-22,Company,d953b69f7df2c6be1f3b8418a5df9ba7444945b3dfde466661a1e210edf04590,2918.0,0.03486
устанавливается против движения/,,,,,,,,,,,,,,,,,
988f3cdb9874,2c0464b2fbef,Краснодарский край,Приморско-Ахтарск,Для дома и дачи,Ремонт и строительство,Инструменты,,,Электродвигатель,Продаю электродвигатель .Без эксплуатации .Все данные указаны на изображении. Торг,3500.0,5,2017-03-25,Private,d2e83f1cb5d13cf8c7b1518b85c0977302137a4629847441044d14e26348f27d,1217.0,0.11661
Wi-Fi (802.11a/b/g/n/ac)/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
