item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
5689e3c04713,096d5ced8e02,Самарская область,Самара,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Шкаф-купе Квадро,"Шкаф купе корпусный, с полками под телевизор./",,,,,,,
Размеры - 1300 * 600 мм./,,,,,,,,,,,,,,,,,
Камера есть/,,,,,,,,,,,,,,,,,
4bd5f444b2f7,3642f5782aaf,Краснодарский край,Краснодар,Бытовая электроника,Аудио и видео,"Музыкальные центры, магнитолы",,,Ресивер Hyundai H-MS 2.1+Сабвуфер,"2-х Канальный, читает диски, есть радио, караоке.В отличном рабочем состоянии. Легко подключаются любые колонки до 100ват./",,,,,,,
Поддержка карт памяти: microSD/microSDHC;/,,,,,,,,,,,,,,,,,
Ниже есть ещё натяжные потолки под любой бюджет!/,,,,,,,,,,,,,,,,,
ЛУЧШЕЕ ПРЕДЛОЖЕНИЕ ОТ ANEX TOUR😍 /,,,,,,,,,,,,,,,,,
Ознакомиться с нашим ассортиментом можно: /,,,,,,,,,,,,,,,,,
01b6d754107b,8883d24b0e85,Нижегородская область,Нижний Новгород,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Детский стульчик,Продам детский стульчик для кормления б/у,400.0,8,2017-03-27,Private,0cf75c1a9ff32ef4945d1becf1fb979cc300d9a1e82f70c2f56289dc05ddb7cc,824.0,0.0
46 т. км./ 1390 куб. см./,,,,,,,,,,,,,,,,,
Материал верха: текстиль/,,,,,,,,,,,,,,,,,
"•Интересующий автомобиль по комплектации и цвету уточняйте у менеджера автосалона!\"",445000.0,577,2017-03-22,Company,e23f674bbd1470c3ec97705c2a726d6c935ca9d27a8cb15cc2fc01b8eea1f80a,1118.0,0.0,,,,,,,,,,
Отрезной диск;/,,,,,,,,,,,,,,,,,
Доставим в любой город РФ и ближнего зарубежья,транспортной компанией,либо почтой./,,,,,,,,,,,,,,,
9c90f9ee1707,7cbfa00b9387,Новосибирская область,Новосибирск,Недвижимость,Квартиры,Продам,Студия,Вторичка,"Студия, 36.8 м², 1/3 эт.","Продам уютную светлую квартиру-студию в кирпичном доме в живописном месте, рядом березовая роща, река Обь (15 минут ходьбы). В непосредственной близости вся инфраструктура, магазины, остановка общественного транспорта. Площадь квартиры можно увеличить за счет подвала, выход в подвал расположен прямо в квартире. В квартире натяжной потолок, пластиковые окна, душевая кабина, зоны кухни, прихожей и санузла выложены керамогранитом. Низкая стоимость коммунального обслуживания, газовое отопление.",1450000.0,7,2017-03-26,Private,5ac8d52fa4c804cbc70f39b71026ee0210ea086a0ee76006d498526036ebc43a,1407.0,0.0
-	Боковые зеркала заднего вида с электроприводом складывания,обогревом,повторителями указателей поворота и электрорегулировкой/,,,,,,,,,,,,,,,
мощность 390 Вт,650 ВА/,,,,,,,,,,,,,,,,
"Торг при осмотре.\"",550000.0,1,2017-03-26,Private,d2523b66e017a9c5c9f8ed7802cac47a63f324156f1a3a112e75eef852798d8f,2221.0,0.0,,,,,,,,,,
- Замена этой запчасти в нашем сервисном центре. /,,,,,,,,,,,,,,,,,
Носила 1-2 раза /,,,,,,,,,,,,,,,,,
Коробка сохранилась,"наушников и оригинальной зарядки - нет.\"",14000.0,1,2017-03-15,Private,fa6f22580c2fab0396a7ed7a68f8bb09fd92538e48087fe9b658d48859e81d87,2918.0,0.03386,,,,,,,,,
35bc7e5afc1b,863cdc28167b,Свердловская область,Екатеринбург,Личные вещи,Детская одежда и обувь,Для мальчиков,Другое,,Халат с капюшоном,"Немного б/у, состояние отличное. Если телефон недоступен, пишите в лс.",500.0,81,2017-03-28,Private,1c659d22b344bf16721a4eecd6e04900eb819d41db8c5c422d203cdf494cdf58,54.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
3acb5690046c,21cdef532574,Башкортостан,Салават,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,25,Босоножки,"Продам босоножки, р.25. Немного пожелтела подошва, а так в отличном состоянии. Хорошо смотрятся на ножке.",300.0,50,2017-03-23,Private,b034aea85c4669871846f34883e170d7ffc68b26556343b9d83f77b7df3515f5,93.0,0.0
"фото реальное\"",20000.0,143,2017-03-25,Company,8a09f21aed334053abf46a9cd43ea18fee29af2ab3cdf0db648befd5e91e1733,2218.0,0.0,,,,,,,,,,
Белек,Турция UAI - Ультра Все Включено /,,,,,,,,,,,,,,,,
44bfd043347e,18078a09f788,Новосибирская область,Новосибирск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,46–48 (L),Пиджак трикотажный на подкладе,"Трикотажный пиджак на подкладе р-р 46, длинна по спинке- 68 см., длинна рукава -65 см., объем в груди - 92 см. В рукавах подклад в полоску, можно закрутить на верх. Одевала несколько раз.",300.0,6,2017-03-19,Private,ecf48f4790b0e32feb80bb2c45d9ef027f9e7c76bc09231d9295f51ee53ac1df,562.0,0.0
Lenovo IdeaPad B470/,,,,,,,,,,,,,,,,,
"— диагональ 42\"\" (106 см)/",,,,,,,,,,,,,,,,,
предложения и даже с минимальным бюджетом вы получите достойный уровень сервиса./,,,,,,,,,,,,,,,,,
Управление	румпель/,,,,,,,,,,,,,,,,,
04f1ce14c6dc,d5dea420e070,Башкортостан,Уфа,Бытовая электроника,Ноутбуки,,,,"\"Ноутбук HP CompaQ. 15.6\"\". Рабочий. Продам\"","Продам надежный фирменный ноутбук HP CompaQ CQ58. Продаю недорого и без торга, за 5000 руб. Отдам сумку. Все работает. Внешнее состояние нормальное, есть мелкие потертости.",5000.0,19,2017-03-21,Private,c71985804fd00434c600105f323a7a419b8d9cb5708650469915246232b45c08,2956.0,0.76786
