item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
5ac41e33aa15,b94563a948ca,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,Туфли женские,Продам туфли размер 39.Новые.,500.0,13,2017-03-25,Private,f58f3321aa82e7874fb747a0b1c126cdf80f6a590dee60fa668f55b970e56c8d,425.0,0.0
79217648f5e5,539c2faa5091,Удмуртия,Ижевск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,86-92 см (1-2 года),"Костюм, весна",На рост 80-86,1700.0,5,2017-03-22,Private,a8134905f9ac5456d03a2d4ffa4b7a370ebfc27efbd4e4ef3d197ccac3811c06,96.0,0.30134
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
2a7ca89136fd,711ae7367a32,Белгородская область,Белгород,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Другое,,Спортивный костюм,Новый р.52,1300.0,60,2017-03-17,Company,888736f013b9bf8e266028077abb6b0ef560de45ed3bfba40b73a59a3d105931,657.0,0.3598
4cb57a0c44d5,53fe3071c6ed,Новосибирская область,Новосибирск,Услуги,Предложение услуг,"Обучение, курсы",,,"Обучение,Маникюр(аппарат) +Наращивания ресниц3000",🔥 АкЦиЯ!!!🔥/,,,,,,,
c305a711c2fe,1499a9f28f97,Ставропольский край,Ставрополь,Для бизнеса,Оборудование для бизнеса,Для магазина,,,Уголок покупателя,,1500.0,62,2017-03-26,Private,62af5951fb3e5eb0d842afde12e4c549297084ca3ecb2e4a9071d73b24b1fdbf,2424.0,0.7891199999999999
-Хладагент: R600a (изобутан) /,,,,,,,,,,,,,,,,,
1. Коврик,вид сверху./,,,,,,,,,,,,,,,,
"Стильные и модные.\"",3990.0,873,2017-03-16,Company,32baacd195f4458a34d64349e9e6413082c624d4b2e417d7a6f14853331fe00a,199.0,0.80323,,,,,,,,,,
Каркас изготовлен из квадратной профильной трубы 25х25мм/,,,,,,,,,,,,,,,,,
Рулевая колонка	   	Neco,резьбовая/,,,,,,,,,,,,,,,,
Размер 36/,,,,,,,,,,,,,,,,,
- откосы,/,,,,,,,,,,,,,,,,
7. 14730 руб -шкаф-4х ств 2200х1620х540/,,,,,,,,,,,,,,,,,
b6d2fbd95d15,8e3389e7b442,Башкортостан,Уфа,Хобби и отдых,Музыкальные инструменты,Пианино и другие клавишные,,,Фортепиано Элегия,"Фортепиано Элегия б/у в хорошем состоянии продам. Самовывоз с ул. Губайдуллина, 2 этаж.  реальному покупателю торг",5000.0,2,2017-03-18,Private,34e07cdd7a875f6dde3d8365537eeed981be8a889e7be764611d8daa47452761,2514.0,0.2648
85945098b6d8,bd0382e23836,Тульская область,Тула,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,43,Кроссовки Nike Air Max 97 мужские,Кроссовки Nike Air Max 97 мужские/,,,,,,,
"возможна установка в нашем специализированном сервисном центре ГСЦ по адресу ул Горького 33а\"",1500.0,49,2017-03-19,Company,d34ce8840368b97f30ac282c0731925bad0d80963aa7a118bf46a52e0b6f3f30,2911.0,0.0,,,,,,,,,,
Разъем для наушников 3.5 мм/,,,,,,,,,,,,,,,,,
88aa1e7b4301,ff97fad4bb8d,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,21,Сандалики ортопедические,"Полностью кожа, размер 21, носили только дома очень мало, состояние отличное, покупала в дм, не стерты и не зашерканы абсолютно! Хорошо фиксируют ножку.",700.0,30,2017-03-19,Private,9b0beb3d8f5740e75ab8d12686a273a90d60aa6927246f8095c5c4384eb578f5,93.0,0.0
cc5821496b51,e2b40553dda5,Ханты-Мансийский АО,Радужный,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 30 м², 3/5 эт.","Продается с мебелью 1комн квартира, 30 квадратов на третьем этаже пятиэтажного дома. Пластиковые окна, водопровод, счетчики, канализация. Очень теплая квартира, низкая квартплата за счет отсутствия лифта и мусоропровода./",,,,,,,
06be0e512cb4,53710854d3db,Башкортостан,Уфа,Для дома и дачи,Бытовая техника,Для дома,Швейные машины,,Швейная машина,,5000.0,109,2017-03-20,Private,75bf79d3a4c05a5508f299a06974920ec6f35fee978f6fd0bb9f381cc1104ba9,1938.0,0.0
167d3e360b72,3c06e7b04638,Омская область,Омск,Хобби и отдых,Музыкальные инструменты,Пианино и другие клавишные,,,Клавиатура клавишного электроинструмента,"Конструктор для самостоятельной сборки клавиатуры клавишного музыкального инструмента, 4 октавы. Можно использовать в качестве MiDi- клавиатуры. Наполовину собрана, все детали есть. Для людей, умеющих творить своими руками.",600.0,14,2017-03-24,Private,,,0.09174
Double Tree By Hilton 4* гостиница и бизнес-центр класса А 1 этаж,витрины,подземный паркинг для клиентов /,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
7319050a771d,023fcb1a3f09,Башкортостан,Дюртюли,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Детский диван,Детский раскладной диван в отличном состоянии и хорошего качества.,2500.0,7,2017-03-26,Private,32586cad802675bb60653ce09a21ddb087bd82fde0a33a8e5a0a8654abcb5d20,2219.0,0.20416
Цена может меняться/,,,,,,,,,,,,,,,,,
e795fccc9d08,6598284e5a0f,Ярославская область,Рыбинск,Личные вещи,Товары для детей и игрушки,Автомобильные кресла,,,Автолюлька,Автолюлька,1100.0,27,2017-03-17,Private,19e73957f20030a3eff8009c4abe9cef8d4750509d03fe100f891c16f8491a8f,796.0,0.80323
20794037bfe9,acbe0bac4653,Пермский край,Пермь,Личные вещи,Детская одежда и обувь,Для девочек,"Шапки, варежки, шарфы",,Шапка весна осень,"Шапка в отличном состоянии, на 2-3 года",150.0,208,2017-03-23,Private,badafdc056efe12a1782c909b6dca96c22e56b1562b273ea56481c2a211e584b,101.0,0.0
Платье сине-зеленое с цветами zara p. 98-600 p/,,,,,,,,,,,,,,,,,
Состовляющие ноутбука: /,,,,,,,,,,,,,,,,,
e4b0aa759000,7999978d4ce4,Пермский край,Кунгур,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,Женские замшевые сапоги,"демисезонные замшевые черные женские сапоги размер 39,5",700.0,1021,2017-03-15,Company,cf1428b267c3f3a90601a3c724052c229828c28d184b08cb25ff48dd2ab56c8b,489.0,0.0
Оставляете заявку /,,,,,,,,,,,,,,,,,
— Олпатить за товар можете при получении/,,,,,,,,,,,,,,,,,
. . . . . . ./,,,,,,,,,,,,,,,,,
e5073b17768d,bcc3b2f90667,Свердловская область,Екатеринбург,Бытовая электроника,Аудио и видео,MP3-плееры,,,Диско-шар с Mp3 флешкой и пультом в комплекте,Новый в коробке. Забирать в районе УПИ/,,,,,,,
"По стельке 13см\"",350.0,68,2017-03-17,Private,2d02720dd5ede165d0bb4ada08cfc1d95385a62349348751053d34083ee9a031,86.0,0.0,,,,,,,,,,
Защитный чехол/,,,,,,,,,,,,,,,,,
Рожден 19.02.17 /,,,,,,,,,,,,,,,,,
aa9aef808e1c,087a9aaa52b0,Тюменская область,Тюмень,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),"Юбка с подкладом новая Вайде (Латвия), р.44","\"Юбка с подкладом, новая с этикеткой, производитель \"\"Вайде\"\" (Латвия)\"",1000.0,40,2017-03-23,Private,8c4016dfbf408c3aabc35da582e50c107ca809d9a692df9283a7b8ca0e208aa7,375.0,0.0
39d03f58b965,84ffe42d5136,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,Полуботинки/батильоны,"Продам ботинки демисезонные.Натуральная кожа. В очень хорошем состоянии, всё целое, носки не сбиты.",800.0,35,2017-03-19,Private,334a01d27ff2f082efd0a90bed40e84c64b14050df1c1d3350f4d662d6a1480d,501.0,0.0
— TeleServices/,,,,,,,,,,,,,,,,,
- повесить люстру,бра,светильник/,,,,,,,,,,,,,,,
Тип разъема для зарядки /,,,,,,,,,,,,,,,,,
4a35533ca451,5169715f83c1,Свердловская область,Екатеринбург,Для дома и дачи,Бытовая техника,Для кухни,Плиты,,Продам газовую плиту,плита старая но хорошая,500.0,21,2017-03-25,Private,,,0.25377
_ Доставка по РО и России цена договорная./,,,,,,,,,,,,,,,,,
"-	7\"\" цветной LCD дисплей на центральной консоли/",,,,,,,,,,,,,,,,,
6742474efe93,c70bfe411965,Свердловская область,Екатеринбург,Для дома и дачи,Ремонт и строительство,,,,Воданагреватель Ariston ABS PW 80V (на запчасти),"внешний вид отличный,но потек бак из-за давления,возможно наверное заварить,но недосуг. Стоит новый анод.Вся электрика целая и рабочая. Самовывоз с Уктуса.",1000.0,80,2017-03-18,Private,6b41985028af9157e34350e5b2ef9a3fd1e440bd28658e9f8733863fa2890337,1400.0,0.0
багеты,полубагеты,чиабатты,панини/,,,,,,,,,,,,,,
холодильник/,,,,,,,,,,,,,,,,,
32 Гбайт - 15000 /,,,,,,,,,,,,,,,,,
e4b7c9c642a5,9426faab7db4,Белгородская область,Белгород,Бытовая электроника,Аудио и видео,Усилители и ресиверы,,,Спутниковая тарелка,"Тарелка новая, просто лежала на балконе, вот решила продать",5000.0,4,2017-03-21,Private,27ec946bb56fd401935abc1efaaaf34c3c8331d275c1e54cab59fc811ca33fe6,3027.0,0.0
"Svetlay\"",7500.0,1071,2017-03-19,Company,6ae661be9348347ae109b9cfcbe9c1a435af412e492aad9b57b29b3ef1a99400,445.0,0.0,,,,,,,,,,
детская музыкальная школа № 23,/,,,,,,,,,,,,,,,,
ОбодаWEINMANN,алюминий двойные/,,,,,,,,,,,,,,,,
28502cbc02bf,0203c8758f49,Краснодарский край,Краснодар,Хобби и отдых,Спорт и отдых,Другое,,,Мат 1х1м,Мат 1х1 м красный в отличном состоянии,1200.0,40,2017-03-25,Private,8ba6a494a9e7138d739b1ddc10d26105a16e36929554d46cef204b4c052a95b7,1625.0,0.0
Wi-Fi	есть/,,,,,,,,,,,,,,,,,
Не высыхает и не теряет вес и объем;/,,,,,,,,,,,,,,,,,
e6c1dd8d6590,42e92dffb22f,Саратовская область,Энгельс,Бытовая электроника,Планшеты и электронные книги,Планшеты,,,Планшет Prestigio Multipad 10.1,"Планшет Prestigio Multipad 10.1 в хорошем состоянии, разрешение экрана 1280 на 800 пикселей,16гб памяти, наличие ваф-фая, идеальный вариант для серфинга в интернете или для игр.",5000.0,312,2017-03-26,Private,51347a0c465c87869f413dcac2b78aabe95ac7707df79cd22eaee984d2688aa1,2876.0,0.0
➢ Trade-in на компьютеры и ноутбуки,рабочие и нерабочие!/,,,,,,,,,,,,,,,,
c7430e0a8a65,9e98d6fc6587,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Туфли,"Бу , но состояние хорошее, не рваные не расклеены , каблук не стерт. Размер 37. Без торга. Без подвезти в др район!!!!мерить Втузгородок ( мира) .",500.0,95,2017-03-23,Private,292dfbaf6093fa9bbe4f35e715ff141de54857a87177388e17da8c9c4d9b23f7,450.0,0.0
объем кэша L2/L3: 512 Кб/3072 Кб/,,,,,,,,,,,,,,,,,
Этот автомобиль :/,,,,,,,,,,,,,,,,,
1b249ec66568,fa97c214aa43,Красноярский край,Красноярск,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,Машинка TP 269 35000 об. 65 Вт,Машинка TP 269         35000 об  65 Вт./,,,,,,,
"При заказе 2х и более будет скидка\"",2800.0,9,2017-03-16,Private,940c0c246ec08c3a31ca53d7bf61cbd5792b3fcdb413fa0b9350e036fe9bcfd0,1384.0,0.4,,,,,,,,,,
96bbd23436f7,6e487ae8302e,Нижегородская область,Выкса,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 75 м² на участке 7 сот.,"Продам дом в черте города, общая площадь 75 кв. В доме газ, вода,  канализация. Без удобств. Имеется действующая баня (кирпич), дворовые постройки, гараж. Торг предусмотрен.",2200000.0,1,2017-03-18,Private,,,0.16934000000000002
07d35f6a96a8,6905301d0a3d,Ростовская область,Батайск,Личные вещи,Красота и здоровье,Косметика,,,Консилер mac,"Консилер — маскирующее средство, корректор. Консилер скрывает мелкие недостатки на лице, пигментные пятна, прыщи, покраснения, круги под глазами, мимические морщины. Средство не в состоянии устранить причины этих проблем кожи, но помогает быстро и эффективно замаскировать их. ...",350.0,13,2017-03-18,Private,8708f789c2dfb3186f246edea900a24f29200ef8e8ca062139f6d4f4baddafc1,781.0,0.0
"-3 варианта работы мобиля: ночник + движение игрушек + проигрывание мелодий; ночник + медленное и бесшумное вращение подвесных игрушек; только бесшумное движение игрушеквозможность эксплуатации музыкального блока отдельно\"",2000.0,60,2017-03-18,Private,ac7801923441759304bb762a0d59f9eb9b3ebd9d0ec2489843a51c2b2d9a6409,960.0,0.0,,,,,,,,,,
Брусок/,,,,,,,,,,,,,,,,,
6b64ea5459ff,93f680a12794,Ханты-Мансийский АО,Нижневартовск,Недвижимость,Квартиры,Продам,4,Вторичка,"4-к квартира, 89 м², 4/4 эт.","Продаётся замечательная квартира. Приходите смотрите, покупайте.",3500000.0,34,2017-03-26,Company,,,0.03187
Цена указана: квадратный метр/,,,,,,,,,,,,,,,,,
52067df6656f,a38f5e1deb0b,Свердловская область,Нижний Тагил,Личные вещи,Детская одежда и обувь,Для мальчиков,Комбинезоны и боди,50-56 cм (0-2 мес),Летний конверт на выписку,"Конверт на выписку, с красивым бантом. Кружевной уголок, плюс еще есть синяя лента в подарок. Очень красивый конверт, который украсит прекрасный день выписки мамы с малышом",1000.0,44,2017-03-15,Private,942127998eecfa8174b5a587488d285f9ef863c45df00cd4169bc2f1b53c6e8a,75.0,0.0
ae217b6c1eb2,cdf5ba4c8c1b,Башкортостан,Нефтекамск,Транспорт,Автомобили,С пробегом,Daewoo,Nexia,"Daewoo Nexia, 2010","Продам нексию,в новом кузове ,цвет чёрный. Требует ремонта по кузову (капот,бампер,радиатор",80000.0,9,2017-03-24,Private,,,0.0
