item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
3. рубашка белая одета 1 раз 3000р грудь до 84/,,,,,,,,,,,,,,,,,
Охлаждение лазерной трубки.................Водяное/,,,,,,,,,,,,,,,,,
- на часах вращаются стрелки; /,,,,,,,,,,,,,,,,,
49d7fd38464a,fb6af54e15a9,Ростовская область,Волгодонск,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Слинг,"Продам абсолютно новый слинг!  Не носили! Синего цвета!  Приятная ткань, бортики, удобно носить малыша!",800.0,8,2017-03-16,Private,97a0c7c8cc68394723ffec764a8acd66cc33c989549bcd013756d745ac73bcb4,556.0,0.0
2edf75c5754e,6105ec04c612,Краснодарский край,Павловская,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),21099,"ВАЗ 21099, 2002",машина в хорошем состоянии.,85000.0,1,2017-03-25,Private,42fb43cb1aa25bf719b5eafa961cd48692a6fc3a9c17edb050c32e5a960faa93,1108.0,0.17209000000000002
7b9215ea7e03,501886e31f2b,Башкортостан,Уфа,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Пленка полиэтиленовая (пвд),"Компания ООО “БАШ-СИНТЕЗ” производит и реализует пленку ПВД парниковую из высшего сорта, 1-й сорт, ТУ, чёрная. Толщиной  от 20мкм до 300мкм, шириной от 100мм до 9000мм в виде рукава, полурукава, как прозрачную, так и разных цветов. В виде полотна, толщиной  от 30 мкм до 300 мкм, шириной от 200мм до 3000мм. Термоусадочная плёнка по ГОСТу 25951-83 марки “О”, ”Т”, “У”и”П” в виде рукава, рукава с фальцовкой , полурукава и полотна  для автоматических линий, паллетирования. Плёнка имеет плотную намотку, ровные торцы, что очень упрощает работу и хранение.  Также готовы разработать индивидуально пленку (композицию на основе ПВД) с различными добавками (светостабилизатор, скользящие добавки, антифог, антислип и т.п.) для улучшения эластичных свойств, температурных особенностей упаковки/хранения  продукции, защита продукции от солнца./",,,,,,,
6b1e2b7b62fe,50abdde893c6,Свердловская область,Каменск-Уральский,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,134-140 см (8-10 лет),Продаю пуховик б/у 2 сезона,,1500.0,3,2017-03-20,Private,8b86f5f62c0dac07467e3e1144207675f89cbd8b5bb5625eb7d5368aeb46c4e3,95.0,0.0
Дом с чистовой отделкой и благоустроенной территорией с навесом на 2 машины. Центральная канализация,тёплые полы,электрика,сантехника,отопление,газ (котёл). /,,,,,,,,,,,,
"Звоните и смотрите!!!\"",2200000.0,5180,2017-03-21,Shop,f92dab6f7d57e5e48305869a2026cfa8cbb0cf27e3bf3639a5815c35384ae23c,2220.0,0.03227,,,,,,,,,,
Игровая приставка Dendy Kids относится к восьмибитным консолям. Простые,проверенные временем игры,танки,стрельба по уткам и тарелочкам,приключения Марио и его друга Йоши,золотоискатель Lode Runner,всевозможные вариации восьмибитных тетрисов и многие-многие другие игрушки,так полюбившиеся поколению 90-х годов,теперь заново переживают второе рождение. /,,,,,,,,,
Другие функции/,,,,,,,,,,,,,,,,,
a54809478fb9,17437a8d58ac,Ставропольский край,Кисловодск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,Без размера,Текстильные кеды для малыша с рождения,Классные  мягкие текстильные кеды для маленького модника,150.0,32,2017-03-19,Private,a2f7e38b9ee0f23d60f411dd11ace6e39d86f988231e67dbd0019c45fcd01c30,43.0,0.0
"Диагональ5\"\"/",,,,,,,,,,,,,,,,,
Абсолютно новая/,,,,,,,,,,,,,,,,,
1a749f945008,f4dd206b04be,Волгоградская область,Волгоград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Шикарное силуэтное платье на корсете (торг уместен,Полностью расшито паетками и стразы на груди,4500.0,14,2017-03-24,Private,87163902181fb0a9f49f05a14127f5f688a8cd5982b208e48c1aad7695186d77,395.0,0.0
1d4a36c0b419,474d1e04c81c,Татарстан,Казань,Бытовая электроника,Товары для компьютера,Веб-камеры,,,Новая камера для скайпа Microsoft 1393,продаю т к купил ноутбук,990.0,28,2017-03-23,Private,9c66d5c162eefed8b817a6b12c8bafd475990a5bc870cdcfcb8626baf786d2ea,2836.0,0.0
- кнопка для выбора мелодий (легкое управления для малыша)/,,,,,,,,,,,,,,,,,
Кол-во мест: 2/,,,,,,,,,,,,,,,,,
Шлем - 1000 р./,,,,,,,,,,,,,,,,,
2a164135223f,dbb7ac284bb4,Красноярский край,Красноярск,Для дома и дачи,Бытовая техника,Для индивидуального ухода,Фены и приборы для укладки,,Утюжок для волос,"Хорошее состояние, керамическое покрытие, цифровой дисплей, терморегулятор для установки нужной температуры. Возможен торг.",1000.0,9,2017-03-28,Private,0be46f092d0bf55b4e747dd4e60b88854c278da37026732d39e365fe221381fa,1918.0,0.86521
c04abecd7a7d,12d19c01620e,Кемеровская область,Междуреченск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,22,Сноубутсы,"Сноубутсы Demar, размер 22-23, пр-во Польша, внутри натуральная овечья шерсть, б/у, состояние идеальное (ездили в коляске)./",,,,,,,
ee9ee7511ad2,e3e54277cca2,Татарстан,Казань,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 32 м², 3/5 эт.","Продаю однокомнатную квартиру в центре города. Ремонт скромный. Везде пластиковые окна,заменена колонка. В доме сделан капитальный ремонт, поменяны все трубы. Удобная транспортная инфраструктура.В 5 минутах пешком метро.В шаговой доступности школы,дет\\сады,аптеки,магазины.Дружелюбные соседи.С парковкой проблем нет.",1980000.0,4800,2017-03-16,Shop,,,0.37994
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Оплата за товар по факту получения. /,,,,,,,,,,,,,,,,,
1.225 B /,,,,,,,,,,,,,,,,,
"находится в центр.части\"",3500.0,47,2017-03-17,Company,d8a613608af4d87d6a7ff0731be428cd2fbdef5f9cc960077befd8165c9093e7,1525.0,0.0,,,,,,,,,,
***********************************************************************/,,,,,,,,,,,,,,,,,
3c9ca789e818,01a8a5b773da,Краснодарский край,Краснодар,Личные вещи,Красота и здоровье,Средства для похудения,,,Антицеллюлитный гель д/тела,Сжигает циллюлит за 2 недели с мощным термо-эффектом.,315.0,192,2017-03-17,Company,57529fb513c023db84c93c3c225c17e9deaf42f1438095ee79fbb3fda2344b1b,785.0,0.0
Объем оперативной памяти/,,,,,,,,,,,,,,,,,
Позвоните в любое время и запишитесь на просмотр этого замечательного объекта недвижимости,это бесплатно!/,,,,,,,,,,,,,,,,
b95f50479892,fb76b7f0076b,Воронежская область,Воронеж,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 75 м² на участке 7.6 сот.,"Продам половину дома. Можно отделать 2-ой этаж. Все коммуникации имеются. Новая крыша. Есть капитальный гараж, баня, хоз. постройки.Возможны варианты обмена. Реальному покупателю торг.",3200000.0,64,2017-03-26,Company,c6a55fb2b756107edf3cd81b91c871f7548344b9c2077c00407df744ecb0cd79,1302.0,0.07497999999999999
a2aa4056bb2d,b15bb1ec852e,Омская область,Омск,Услуги,Предложение услуг,"Ремонт, строительство",Сборка и ремонт мебели,,Кухни на заказ,"Производство кухонь на заказ по вашим размерам. Выезд на замер бесплатно. Проконсультируем по материалам и расцветкам. Нарисуем проект. Приедем, установим. Цена доступная.",1000.0,4,2017-03-21,Private,32fd6203849a71aef0e157b55d76edfebe23b42cffb51c3e4f37701f5989b6ea,1430.0,0.2
