item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Высота 102 см/,,,,,,,,,,,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
Не привязан к iCloud/,,,,,,,,,,,,,,,,,
83a02fee2983,b807c69e5915,Ярославская область,Ярославль,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,36,Кроссовки,Продам кроссовки в хорошем состоянии 36 р-р.,200.0,9,2017-03-27,Private,7bb7e48fae8f63cc290fb36bd81adeec79730bc88fc4f48203efc211ec29b5a1,464.0,0.80323
6ef907b9d64c,c56df35fd454,Красноярский край,Красноярск,Бытовая электроника,Телефоны,Sony,,,Sony xperia go,"не включается,хз чё с ним,просто перестал включаться лол",600.0,7,2017-03-25,Private,bc78280aa7b38fdc7855b9c78096bbd870abcc78b30b875a3f5bdb5b8da2a769,2939.0,0.0
Угол обзора: W160 H140/,,,,,,,,,,,,,,,,,
e1f168a08c66,cdcdae3028c9,Ставропольский край,Будённовск,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска детская,"Коляска ADAMEX Enduro,  в наличии дождевик, москитная сетка, матрас кокосовая ковра, люлька, прогулочный блок, регулируемая по высоте ручка, вместительная корзина, передние колеса поворотные, а также фиксируются. ОБРАЩАТЬСЯ в WhatsApp",8000.0,1,2017-03-24,Private,95ea6a503b469d9699e01394af1541712623734918fbbdcb0ec2b5a9b5b0d214,1002.0,0.7538199999999999
Под заказ поставим микшерные пульты с усилителем,аналоговые или цифровые микшерные пульты из большого списка моделей ведущих мировых производителей – Soundcraft,Yamaha,Behringer,Biemа,Soundking,Leem и др.. Наш 20-ти летний опыт работы и надёжные партнёры гарантируют поставку качественной продукции в кратчайшие сроки и по цене,минуя услуги посредников./,,,,,,,,,,
"Для просмотра всего ассортимента группа вk sporthub74\"",3290.0,1132,2017-03-18,Company,88c40f25cc7a334c40eaab7b3c460f29c3a4ee523f12271eead4abaac4b8e8df,640.0,0.0,,,,,,,,,,
Тормоза задние	гидравлические дисковые/,,,,,,,,,,,,,,,,,
Объем водяной рубашки,л:80/,,,,,,,,,,,,,,,,
В наличии огромный выбор матовых помад! Не веришь? приходи! мы тебя не разочаруем!/,,,,,,,,,,,,,,,,,
Вариант № 3 «Дом под ключ» - от 22 500 руб./,,,,,,,,,,,,,,,,,
Изменение чувствительности сенсора	есть/,,,,,,,,,,,,,,,,,
Отличная транспортная развязка,в любой конец города - не проблема. /,,,,,,,,,,,,,,,,
Наш офис находится по адресу: г. Армавир,ул. Ефремова,"д. 160. оф. 11.\"",1500.0,8,2017-03-23,Company,72bf020348a025f07bc9afe9e3dc067e294f8b9a97a3fb614f3fb704649970a8,593.0,0.0,,,,,,,,
95bbbd1fdeab,d91d2cca76b1,Челябинская область,Челябинск,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,Трейнер для зубов Т4а (А1) капа,Мечтаете о голливудской улыбке?  Теперь получить идеально ровные зубы можно в домашних условиях с помощью уникальной системы ORTHODONTIC BRACES! /,,,,,,,
a7bc019ed2b1,6c23aeb263ae,Краснодарский край,Краснодар,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 43 м², 9/16 эт.","Сдаю квартиру с качественным евро- ремонтом на длительный срок. Квартира оборудована всем необходимым для комфортного проживания. Сплит-система, холодильник, телевизор, интернет, варачная поверхность, микроволновая печь, многоуровневая подстветка потолка, остекленный ленточный балкон. За более подробной информацией обращайтесь по телефону.",18000.0,5147,2017-03-21,Company,9544835101af1179686097b1be9e42355bc29703b62f47cc50118984ca96eed9,1339.0,0.47494
==============/,,,,,,,,,,,,,,,,,
3db80c89429e,7ce41573d79a,Башкортостан,Кумертау,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска Adamex York 3 в 1,"Коляска в отличном состоянии, б/у недолго. Очень удобная и маневренная. Большие колеса идеальны для наших дорог - ваш малыш точно не будет испытывать никакого дискомфорта при тряске. Засыпается в ней как на облаке. Впечатляет так-же бесподобный цвет и модный современный дизайн этой коляски. Ваш малыш в ней будет просто звездой! Цвет подходит как для мальчика так и для девочки.",12000.0,12,2017-03-24,Private,4745b0619f849d7fa5b59e34c5278274524f5a79beeeba1a3466c983d7afb446,1002.0,0.25628
d7bc40b3c2f2,9e53af596bac,Тульская область,Ефремов,Недвижимость,Гаражи и машиноместа,Продам,Гараж,Кирпичный,"Гараж, 20 м²",Продам кирпичный гараж 20 кв м на первой линии заправки газпром. Круглодичный отличный подъезд. Дёшево,60000.0,122,2017-03-17,Company,be5d2568c76a5e00ce4d2686fab956487c4c7271e7ae22d18d6105fadeb644fd,1295.0,0.18706
Мозги/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Вы можете просмотреть все объявления нашего магазина,/,,,,,,,,,,,,,,,,
—  Тип: соло /,,,,,,,,,,,,,,,,,
e5c007eadf63,7c8574f23124,Владимирская область,Ковров,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Пиджак летний для девочки,,500.0,28,2017-03-25,Private,9c3b0bbe7e226b9ca1e9565e8ef7957844d2c0f605e0201a07f13e32496204d9,562.0,0.0
Written-By – Barnel*,Delanoë*,Jahine*/,,,,,,,,,,,,,,,
Модель: Hermes /,,,,,,,,,,,,,,,,,
cba2d82f3e43,8388b4e5103f,Свердловская область,Екатеринбург,Для дома и дачи,Ремонт и строительство,Садовая техника,,,Двигатели Лифан,Профессиональные двигатели Lifan для садовой и минитехники./,,,,,,,
Дождевик /,,,,,,,,,,,,,,,,,
Водоснабжение – центральное./,,,,,,,,,,,,,,,,,
1129113a0c24,dc1e095b07a8,Пермский край,Пермь,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,74-80 см (7-12 мес),Сарафан+кофточка 74р-р,Милый мягкий сарафанчик и кофточка на вашу малышку./,,,,,,,
