item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
1 рубль 20 лет первого полёта человека в космос 1шт. /,,,,,,,,,,,,,,,,,
6s от 32000/,,,,,,,,,,,,,,,,,
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
29aeaf409b84,970bc7d38bb5,Башкортостан,Стерлитамак,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 19 м², 5/5 эт.","\"Продается благоустроенная гостинка площадью 19 кв.м. по адресу Худайбердина 170.Чистая ухоженная, очень теплая, свежий ремонт. Есть холодная, горячая вода, туалет. Коридор, в котором обустроена кухня. Жилая комната с большим пластиковым окном, натяжной потолок на полу ламинат, новая межкомнатная и входная дверь. Дом расположен в тихом спокойном месте города. Рядом находится детский сад, общеобразовательная школа и башкирский лицей. Также прямо у дома есть супермаркет \"\"Магнит\"\". Соседи хорошие","не шумные. Будет отличным вариантом для молодой семьи. Номер в базе: 1528014. Район: Ленинский мкр\"",850000.0,3613,2017-03-16,Company,85374b02cfc2592ff08452da15290fac44778d632e8a84d0bc006b7d86379826,1490.0
__________________________________________________________________/,,,,,,,,,,,,,,,,,
Доставка по всей России транспортными компаниями./,,,,,,,,,,,,,,,,,
51e378d4026f,d910825f2f16,Краснодарский край,Белореченск,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),Priora,"LADA Priora, 2009",машина в нормальном состоянии. обмен не нужен. торг у машины.,170000.0,4,2017-03-22,Private,1edfc8fd83be105752d5a721213cfd41ee0df4a6ee43ca5afe308e674b5533b3,1117.0,0.23287
Не переплачивайте сервисам,"которые требуют в разы выше рентабельной цены ремонта вашего Любимого ноутбука.\"",,41,2017-03-21,Private,2f69cab5209f9056133fe8706ace47136d4498e638955a4213c0cb1b9b76ad70,2864.0,0.25,,,,,,,,,
af0b3823f9b9,d7e4fd2dbe9e,Ярославская область,Ярославль,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Плащ р.42,,1000.0,19,2017-03-16,Private,51bf964b1d87be2fe25b47d035da73f9a2099d0127a053033b23f16eb31c7eae,532.0,0.0
65a8ea22c081,69ac1ed3f3be,Удмуртия,Ижевск,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 34 м², 6/10 эт.",В хорошем состоянии. Мебель новая.,10000.0,5,2017-03-27,Company,71f230f7433003ec46972de196dbd8c45026352310292628c7407565995d7a56,2220.0,0.58431
С утеплителем,подклад флис./,,,,,,,,,,,,,,,,
Материал задней втулки:	сталь/,,,,,,,,,,,,,,,,,
644b2647e4b1,31565b5184e7,Новосибирская область,Новосибирск,Бытовая электроника,Телефоны,Xiaomi,,,Xiaomi Redmi Note 4X,"Новинка 2017 года - мощный смартфон Xiaomi Redmi Note 4X 3/32Gb, цвет  Black/Gray  (Чёрно/Серый)./",,,,,,,
e8540ace2206,6e3301a6e7c4,Челябинская область,Челябинск,Хобби и отдых,Книги и журналы,Книги,,,Шесть колонн. Н. Тихонов. 333 стр,Книга повестей и рассказов./,,,,,,,
