item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
** ВЫГОДНЫЙ АВТОКРЕДИТ. Большинство автомобилей мы продаем в кредит. Более 20 банков в одном месте,низкая процентная ставка,одобрение в большинстве случаев,минимум документов,персональный менеджер. Вы можете существенно сэкономить при покупке автомобиля,благодаря большому выбору разнообразных кредитных программ. ПАО «ВТБ 24» /,,,,,,,,,,,,
bef50c74f484,086312b34648,Башкортостан,Уфа,Бытовая электроника,Аудио и видео,"Видео, DVD и Blu-ray плееры",,,Видеомагнитфон рабочий samsung,,500.0,177,2017-03-19,Company,6e37d3456c441c0bf290f41a0248526675bfb83ef3b1e4d45c89ecbef337533d,3039.0,0.16375
Складывается в чемоданчик. /,,,,,,,,,,,,,,,,,
f8cd2a4decbb,74f5caee8c63,Волгоградская область,Волжский,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,62-68 см (2-6 мес),Сарафан р. 68-74,"\"Продам б/у сарафан бордовый р. 68-74, на регулируемых по высоте лямках, материал велюр, вышивка \"\"сердечки\"\"./",,,,,,,
689e64d54492,9c5e6a7fb224,Новосибирская область,Новосибирск,Бытовая электроника,Телефоны,Аксессуары,Чехлы и плёнки,,iPhone бампер,,100.0,43,2017-03-26,Private,2a6dfc5d765543af47b4ef4a913f4457605c025308616004dcbaa5bc8be36abf,2507.0,0.0
прямая штанга/,,,,,,,,,,,,,,,,,
9b6c25cc1dcc,fd83e65857d7,Тюменская область,Тюмень,Хобби и отдых,Велосипеды,Запчасти и аксессуары,,,Педали Shimano PD-M530 SPD,Абсолютно новые. Из коробки не вынимались./,,,,,,,
"Работа от автомобильного прикуривателя – 12 В;\"",1500.0,18,2017-03-20,Private,7526b405ba89650067fe73074032dd06ce62a736718871b197a940e146db9534,3041.0,0.76786,,,,,,,,,,
8fb69d3d6659,15db32ceb418,Владимирская область,Ковров,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),2106,"ВАЗ 2106, 1986",Приезжайте заберайте машина на ходу сел и поехал,22000.0,15,2017-03-28,Private,fab56b646b8174b8a18835c2fc1c01871c8819916ab7c18a33026ec8eaf13e13,1055.0,0.26568
Нету зарядки. Наушники в него не входили../,,,,,,,,,,,,,,,,,
Процессор Intel Pentium N3540 2160 МГц/,,,,,,,,,,,,,,,,,
При звонке в офис называйте,пожалуйста,номер лота: 25959н/,,,,,,,,,,,,,,,
— память 4 Гб,слот для карты памяти/,,,,,,,,,,,,,,,,
7e95de904706,46b54b6481de,Татарстан,Набережные Челны,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Туфли на высоком каблуке,Продам туфли на высоком каблуке почти новые одевались 1 раз на мероприятие размер 38-39 цвет лак чёрный фирма aldo,750.0,80,2017-03-18,Private,2a38bfe58f072326fc52956b661365d534b3c7c8d635ccd63d3d528fc5240b4e,504.0,0.0
daa3a7774d62,49b1e28dec2c,Саратовская область,Балаково,Транспорт,Автомобили,С пробегом,Skoda,Yeti,"Skoda Yeti, 2012","Чешская сборка машины, пригнана в РФ в 2012г, куплена и эксплуатировалась с 2014г./",,,,,,,
d619180182bd,c062b3346fc5,Ханты-Мансийский АО,Сургут,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 108 м², 7/15 эт.","Продается замечательная квартира! Средний этаж, индивидуальный проект. В квартире выполнен капитальный ремонт (дизайнерский), ВТ-кафель, встроенная кухня, гардеробная, бытовая техника, камин, парилка, 2 туалета (гостевой и хозяйский). Зеленый двор в самом центре города. В шаговой доступности Салаховская школа, дошкольная прогимназия Мальвина, детские сады, магазины, торговые центры. Просторный балкон с эвакуационным выходом. Во дворе яркая детская площадка. Из окна вид на детскую площадку и детский сад. В подъезде всегда чисто, моют каждую неделю. Соседи дружные. Парковка возле дома отличная, всегда можно припарковать машину возле дома, в любое время суток либо приобрести гараж, расположенный в шаговой доступности от дома. Дому меньше 15 лет. Рассматривается ипотека. Возможен торг.",11600000.0,9769,2017-03-18,Shop,674da2cd856c300b047d1840d898383c27d15970274f9ae49e5a416081ab1f7d,1429.0,0.0
349e2c940a3d,bc2058b4209f,Свердловская область,Екатеринбург,Для дома и дачи,Ремонт и строительство,Двери,,,Сейф-дверь (б/у),"Продам сейф-дверь (б/у), цвет - итальянский орех, размеры 860х2000мм.",3000.0,2,2017-03-20,Private,f25b5bd0d2dce852dcab77bc3dc75205d078802cbd7b82f848a18248dd737ad2,1377.0,0.86521
Ковка Сундук./,,,,,,,,,,,,,,,,,
Состав:/,,,,,,,,,,,,,,,,,
