item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Прекрасное месторасположение в центре около администрации./,,,,,,,,,,,,,,,,,
c3af9734f1b2,cab12320bd9d,Башкортостан,Уфа,Услуги,Предложение услуг,Искусство,,,Граффити Аэрография,"Поможем воплотить Ваши идеи в  жизнь. Опыт работы в сфере художественного оформления более 8 лет. Предоставляем: профессиональную консультацию, бесплатный выезд специалиста, индивидуальную работу с каждым клиентом, качественно выполненную работу любой сложности, разработка эскиза или работа с Вашим проектом./",,,,,,,
51b013cd083a,529eefad073e,Челябинская область,Миасс,Хобби и отдых,Коллекционирование,Монеты,,,Монета,Продаю монету 5 копеек 1934 года медная,1.0,36,2017-03-26,Company,78aab2f88d878fba1bb100110f6c114b4db42f77dec01cfae1924841aa6cdb4e,2419.0,0.0
аккумулятор 2300 мА⋅ч/,,,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
 Гарантия на оборудование 12 мес с момента ввода оборудования в эксплуатацию/,,,,,,,,,,,,,,,,,
f7a1b36a6999,b090fc85f2f7,Тюменская область,Тюмень,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Гофрокороб 300х300х400,900 штук. Оказались не востребованы. Находятся в Тюмени.,20.0,65,2017-03-16,Private,d9e88b9a077f81443cd737cbfb21563f7a7bcff6c45539dcba1e0f5620bb7236,2283.0,0.0
ccb1ff0efd42,f5bf78d66cd3,Свердловская область,Нижний Тагил,Личные вещи,Товары для детей и игрушки,Игрушки,,,Развивающая игрушка K's Kids Обучающие ботинки,Детям от 1 года до 2 лет /,,,,,,,
Размер (рост): 147-152 (12 лет)/,,,,,,,,,,,,,,,,,
"Указанная цена без док.\"",7000.0,5,2017-03-26,Private,8f4cc35d2a6691af83392d502cc5d736658f8d9853878990daadae3b5ddb2751,2098.0,0.0,,,,,,,,,,
92a920a7e70d,0bd7174fccc7,Челябинская область,Магнитогорск,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,Без размера,Платье,Платье 46-48 .В хорошем состоянии.С кармашками.,200.0,249,2017-03-24,Company,4f4d0c530c414809b7afabd5373117aa6b229b5b3ce0789e656c1e6438d853ab,399.0,0.0
Разрешение:240*240 pixe/,,,,,,,,,,,,,,,,,
a172f2e68e0b,c6a338e2e60d,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Топы и футболки,44–46 (M),Майка,Майка.  Состояние отличное.  Забирать в Куйбышевском районе г.Самары,150.0,53,2017-03-15,Private,7e227076f20283efb51208455af174d95becccb719db751bd047d0c6cf18f167,106.0,0.0
