item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
94502977aba7,a5f6cfdc2b6f,Иркутская область,Иркутск,Личные вещи,Товары для детей и игрушки,Детские коляски,,,"Детская коляска 2 в 1, фирмы prampol (Польша)","Детская коляска 2 в 1 фирмы PRAMPOL (изготовлена в Польше). Включает в себя люльку для младенца (с возможностью поднимать положение для головы как на подушке) и сидение для подросшего малыша + все необходимые аксессуары для прогулки в любое время года: тенты (2 шт.), накидка на люльку, накидка на ноги для сидячего варианта, матрац, сетка-багажник, сумка. Накидки из водоотталкивающего материала. Колеса массивные, надувные (из-за чего коляска более легкая), передние колеса меньшего размера относительно задних, передние колеса поворотные (из-за чего коляска очень маневренная), но имеется и функция фиксации, для тех кто не любит поворотные колеса . Капюшоны из водоотталкивающего материала, складные, большие, с козырьками (можно убрать), с окном-сеткой для проветривания. Ручка кожаная, имеет несколько положений. В положении сидя регулируется положение спинки, имеются ремни безопасности с мягкими плечевыми накладками. Цвет оранжевый + серый. Состояние очень хорошее.",5800.0,23,2017-03-28,Private,ff62cfdef80cb469b5beedf9cb0489add1098c6204946f8d2bddb406a3e798e4,1002.0,0.0
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
- Монтаж; /,,,,,,,,,,,,,,,,,
3d3ecc6ab1f7,a4054be51400,Челябинская область,Челябинск,Бытовая электроника,Товары для компьютера,Комплектующие,Материнские платы,,Новая материнская плата MSI 970A-G43 с гарант 8мес,гарантиия до 18 октября 2017 в ситилинке/,,,,,,,
dbe6c43642af,03082624a937,Новосибирская область,Новосибирск,Бытовая электроника,Ноутбуки,,,,Acer Aspire E5-521-24F1,Процессор: AMD E2-6110 1500 MHz/,,,,,,,
d4d23543881f,33e504be4300,Татарстан,Нижнекамск,Для дома и дачи,Бытовая техника,Для кухни,Холодильники и морозильные камеры,,Холодильник,"\"Продам 2-х камерный холодильник \"\"Свияга\"\"\"",4500.0,12,2017-03-20,Private,d4d4f34fe8a01cd9c6eec87b02f82e65ddd6da9240ff3483fb5a147faf0c3fc3,1801.0,0.8652
3Gb оперативной памяти/,,,,,,,,,,,,,,,,,
Круглосуточно/,,,,,,,,,,,,,,,,,
Видео Intel HD Graphics 3000 (1696 Mb)/,,,,,,,,,,,,,,,,,
Электроусилитель руля/,,,,,,,,,,,,,,,,,
74cc800b7d9b,7a8a71f4219e,Свердловская область,Екатеринбург,Личные вещи,Часы и украшения,Часы,,,Часы,,500.0,22,2017-03-17,Private,83ec30a0c0c2774073ed54318a05b4d74d0c1d81f850709211111970b77c77cd,31.0,0.0
