item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
ffbd85382861,49d8ead725da,Тюменская область,Тюмень,Хобби и отдых,Велосипеды,Горные,,,Jamis aluminum 6061 t6,Продам велосипед в хорошем состоянии,10000.0,5,2017-03-18,Private,ee3636edab494b1d145f1e44e08f6ab0425b4baad6630a5f4f56c85962436dd9,2368.0,0.82668
e963163e9b62,74eb2c6fdb03,Омская область,Омск,Для дома и дачи,Бытовая техника,Для дома,Утюги,,Электроутюг 60-х - 70-х годов,Работает. Провод от современного прибора. Лампочка не горит. Работу регулятора температуры не проверял.,300.0,906,2017-03-15,Company,9e453880a7f293d3fdbaddc8a4585abd78612aaff771ecb05fcf0a142ed0bc37,1956.0,0.0
Подогрев лобового стекла/,,,,,,,,,,,,,,,,,
Марка по дробности: 800-1000/,,,,,,,,,,,,,,,,,
Игрушка книжка с бегемотами,цена 100 р/,,,,,,,,,,,,,,,,
И СИСТЕМЫ СВЯЗИ /,,,,,,,,,,,,,,,,,
- остановки из-за перебоя электроэнергии и возобновление работы/,,,,,,,,,,,,,,,,,
Продам б/у кондиционер в рабочем состоянии,полный комплект,блок внешний,блок внутренний,пульт управления,"кронштейны. Разумный торг!\"",5000.0,62,2017-03-28,Private,2c5a8466ecca29d405c4f4d011fa235113ef48500fce8bade48c9a98f4b6e078,1886.0,0.86521,,,,,
4db1d416a7b7,73a65d34dc8b,Самарская область,Тольятти,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,86-92 см (1-2 года),Толстовки zara 92,"Размер 18/24-92 см. Состояние новой вещи.цена 500,фото 2 -400 руб",500.0,64,2017-03-28,Private,19a4b1a94caa0ee2f2f448608dfcdbc1998df6dbacd72fe5e8fb54503ff04073,107.0,0.0
Наполнение: ППУ (поролон)./,,,,,,,,,,,,,,,,,
329886d95d6a,b4b6532f0301,Красноярский край,Красноярск,Хобби и отдых,Коллекционирование,"Жетоны, медали, значки",,,Орден,Золотая звезда героя социалистического труда . СССР. Копия.,1000.0,131,2017-03-28,Company,9731dd0ae4910d695971509e471e347e8927a44056bef2026b2c95a29ebd85e7,349.0,0.0
9d02a1431532,872a5bdeea31,Свердловская область,Арамиль,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,Без размера,Пальто (весна),"\"Пальто на весну, приталенное, цвет красивый коралловый. Размер L ( на 44 наверно должно быть хорошо) Куплено в м-не \"\"Соболь\"\". Одевалось раза три .\"",3000.0,3,2017-03-16,Private,6ea246b8362cf7a527888058ee968fe6b21c4cec3e9807018475a9210379abe4,563.0,0.0
30439948105e,35de037e4818,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,Без размера,Юбка,Новая юбка черного цвета с боковым разрезом. Размер универсальный 40-46. По вопросам писать в Whats App.,1300.0,4,2017-03-19,Private,7abdd54e3528ab1e4cbf85464cb844bb681966f550958ff30d5b8040ce395425,375.0,0.0
db4e65950703,6c1906107123,Нижегородская область,Нижний Новгород,Личные вещи,Часы и украшения,Часы,,,Часы armani,Продам новые женские часы Armani./,,,,,,,
7f033fa47283,818d647950cc,Воронежская область,Воронеж,Бытовая электроника,Настольные компьютеры,,,,Системник phenom x4 9550/4gb/500gb/Hd7770-1gb/460w,"Осуществляем обмен старой техники на новую, даем большую скидку!!!!/",,,,,,,
Зональные - Pac  Salmon Queen,PAC Salmon Komtess,Рас  Flower Fairy Berry,Рас Flower Fairy Violet,PAC Flower Fairy White Splash,Ameta,Mic Recamir и др./,,,,,,,,,,,
850b64f8b234,2cd9f03d6527,Ростовская область,Миллерово,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Коляска Corol S-8 2017 капучино (прогулоч Extronic,Открылся новый интернет магазин Extronic - огромный ассортимент товаров по очень низким ценам./,,,,,,,
Конструкция и особенности/,,,,,,,,,,,,,,,,,
e12619e995df,541a2451601a,Иркутская область,Ангарск,Личные вещи,Детская одежда и обувь,Для девочек,"Шапки, варежки, шарфы",,Шапочка,"Комплект, 2 шапочки и снуд. Шапочка двойная, из плотного трикотажа./",,,,,,,
Все приобретаемые квартиры страхуются в обязательном порядке!/,,,,,,,,,,,,,,,,,
