item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
469ebe231b79,66d894900e66,Удмуртия,Ижевск,Для дома и дачи,Ремонт и строительство,Камины и обогреватели,,,Обрезки досок на дрова сухие 5м3,,2000.0,10,2017-03-15,Private,3e3352f45c4fb6096be0f2fc60079f4d2e7ee86cfcdf69b36b749c4cb9a7bbcc,1318.0,0.86521
19bb636cf14f,fb85b7273cb0,Белгородская область,Белгород,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,35,Сапоги,"Сапоги для девочки 35 размер, полнота средняя, по стельке 23 см. Состояние хорошее. Описание есть на фото.",400.0,17,2017-03-18,Private,f187cffe7d9ee9dac47ac842dbbefab1f0e6f1d7ebd417492eaa24c4cde70cd1,471.0,0.0
8a1a98a00aef,a148ffd67fc7,Ростовская область,Волгодонск,Хобби и отдых,Коллекционирование,Другое,,,Ленин Фарфоровая бюст - статуэтка,Хорошее состояние.Сколов нет. ТОРГ,2000.0,45,2017-03-18,Company,03515f4d20cac358bf6346f336ff6fec3f7276e10c05c6ef5c0e4339e288945d,1544.0,0.0
"Если что звоните\"",50.0,1,2017-03-15,Private,677102a7b6672a3a36905d113e60958ad6b7b82e9d1da55ae93b07ee7700210e,111.0,0.0,,,,,,,,,,
aa5bd7eb5e6a,b25293c13754,Тюменская область,Тюмень,Для дома и дачи,Ремонт и строительство,Двери,,,Двери межкомнатные из массива,"Двери из настоящего дерева. Очень прочные и стильные. Цены зависит от толщины, размеров и исполнения. Подробности по телефону.",8000.0,14,2017-03-24,Company,4e49a10c2af3cfac1b48447502ad70a932fa2c8e7f7edb1d363c5e812795c02f,1373.0,0.0
"Забирать - район Академический.\"",1000.0,2,2017-03-18,Private,b674d11d51d95c0bb3963fc010565bcde7a0e268e1ed0fbe6b28f4638231c474,2653.0,0.0,,,,,,,,,,
Боди красно-синее-150 руб/,,,,,,,,,,,,,,,,,
Гарантия качества! Звоните и заказывайте!/,,,,,,,,,,,,,,,,,
Корпус: изготавливается из высококачественной оцинкованной стали. Между загнутыми назад лопатками и корпусом обеспечивается минимальный зазор,что позволяет получить эффективные показатели для потока воздуха,а также снизить уровень шума. /,,,,,,,,,,,,,,,
"Тер-но ул. Ворошилова\"",450.0,219,2017-03-15,Company,eafb130dbd39171c9afb0754cd7f09c4614302105bb79363d533ad3033d4f0a1,96.0,0.0,,,,,,,,,,
fd8e286d064d,6f58feb19804,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,43,"Nike air Uptempo 40-45 размеры, доставка",Огромный ассортимент обуви и одежды ( на авито представлено не все !- ссылка по запросу) /,,,,,,,
Внешняя память: MicroSD (до 32 ГБ)/,,,,,,,,,,,,,,,,,
4e6cfb7fb59f,337797918784,Свердловская область,Екатеринбург,Услуги,Предложение услуг,"Ремонт, строительство","Строительство домов, коттеджей",,Полу сухая стяжка,Бригада полу сухой стяжки (зантмаемся котеджеми и домов ) цена договорная,350.0,1,2017-03-24,Private,,,0.2
Широкий ассортимент! Вся мебель со склада,в Красноярске (17 складов),ЦЕНЫ НИЖЕ РЫНОЧНЫХ! /,,,,,,,,,,,,,,,
При покупке можно подключить и всё проверить/,,,,,,,,,,,,,,,,,
Состояние шикарное,"использовался 1 раз.\"",2000.0,1,2017-03-28,Private,8148a853b4822619208086cebb87c58cd18b84bb607d649a7a24d7137de46b9e,2832.0,0.0,,,,,,,,,
Порты USB 3.0-1/,,,,,,,,,,,,,,,,,
500a8b3a8a39,e74d2ace4286,Кемеровская область,Киселевск,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 52.1 м², 2/5 эт.","Квартира теплая. Соседи не шумные.рядом д.сад, школа,магазины.остановки.можно под ипотеку.реальным покупателям возможен торг",1300000.0,9,2017-03-21,Private,,,0.74424
db840d5e4315,015621eb063d,Челябинская область,Миасс,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Другое,,Халат медицинский,,500.0,20,2017-03-17,Private,4929cec91ecb0c5a3a6fa17af4e26995276a5d8719aa1b48a2497306855e9ffd,605.0,0.0
Макс. частота: 800 МГц/,,,,,,,,,,,,,,,,,
— Стоимость доставки до Вашего города Вы будете знать сразу. /,,,,,,,,,,,,,,,,,
- ремни безопасности с мягкими накладками /,,,,,,,,,,,,,,,,,
В хорошем состоянии/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
ff6adfa4ebca,49100326d59b,Алтайский край,Барнаул,Услуги,Предложение услуг,"Ремонт, строительство",Отделочные работы,,"Ремонт квартир, офисов","Ремонт квартир, офисов. Помощь дизайнера, закуп материалов. Электрика, сантехника.",,24,2017-03-19,Private,,,0.2
92443a43ed6f,797952730d2c,Краснодарский край,Кореновск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,110-116 см (4-6 лет),Шубка-кофта,В отличном состоянии. Одевали один раз на Новый год.,550.0,144,2017-03-23,Company,f311248ef5682fb1eaa085483f69ca39da3a35513fa1fb0d99f166045c25b453,558.0,0.0
- возможность покупки в кредит или рассрочку/,,,,,,,,,,,,,,,,,
aeb72184647e,2eaae4ced0de,Ростовская область,Ростов-на-Дону,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Сапоги-чулки,"Сапоги-чулки или ботфорты размер указан 38, но маломерки , по факту 37",2000.0,100,2017-03-21,Private,33f324bcfc7bd99c45251b922ce29b69b5bf4de7ab28a60f7f10ba3584c5aa70,424.0,0.0
MP3,WMA,JPEG,TIFF,PNG,MPEG-4,AVI /,,,,,,,,,,,
На участке 15 кВт по трехфазной схеме подключения. Электрификация выполнена подземным способом./,,,,,,,,,,,,,,,,,
876009450157,928aedfbefc6,Волгоградская область,Волжский,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,> 36,Мокасины Ralf ringer,В отличном состоянии. Покупали за 3700 рублей. Быстро стали малы.,1000.0,24,2017-03-15,Private,88fbcab0bbfba809686c9db58955fc8c8aad6c597943b2a5390f7845e29480f5,418.0,0.0
2385432fc62f,d54a1df8253f,Свердловская область,Екатеринбург,Личные вещи,Товары для детей и игрушки,Игрушки,,,Музыкальный горшок,отличный горшок для ребенка помогает улыбаться после дел!!!!,,4,2017-03-20,Private,bd98f3fac5d6f3709a8149fc0d2e53f8fae41b8e8e760982a229f6f8717fb4f0,816.0,0.18685
bbfdbc5c2775,622cef664849,Ставропольский край,Невинномысск,Транспорт,Грузовики и спецтехника,Сельхозтехника,,,Косилка для Е-302,"Продается косилка для Е-302 в исправном,рабочем состоянии.",70000.0,1,2017-03-16,Private,24735749b3f11c58b0ce9cb4c446ce8b10507706fff6d5e501c914a35400e50d,1059.0,0.21462
dc21b4a235ba,edee2a39084f,Челябинская область,Челябинск,Для дома и дачи,Ремонт и строительство,Инструменты,,,Баллон углекислотный емкостью 40л,"Баллон углекислотный емкостью 40л, ГОСТ 949-73, б/у с вентилем, не заправленный. В наличии 2шт. Цена 2500 руб. за штуку.",2500.0,24,2017-03-18,Private,7ed096586889e0f642da6ee05e852b7340c35da2f7abdfd176d36d1184c6a9b0,1312.0,0.0
Вес 1.5 кг/,,,,,,,,,,,,,,,,,
Регулировка седла вперед/назад: да /,,,,,,,,,,,,,,,,,
68b3162dea1e,7b978414d84f,Тюменская область,Тюмень,Животные,Товары для животных,,,,Продам домик для кошки или собаки маленькой породы,Продам домик для кошки или собаки маленькой породы. Заречный микрорайон.,2000.0,11,2017-03-15,Private,67e7ea4c63b5aa9b7b7470a922c41e268f9ef923c00ae52eb7517e701cc7096b,2034.0,0.18533
Все функции работают отлично. За время пользования ни разу не был в ремонтах./,,,,,,,,,,,,,,,,,
859bcfc8d42a,e374d5c128d4,Владимирская область,Кольчугино,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,110-116 см (4-6 лет),Верхняя одежда,"1 фото. Костюм на рост 100 зима, внутри жилет на овчине. Мех отстегивается. В хорошем состоянии За 600р. 2 фото.Костюм зима на рост 92. Внутри жилет на овчине. За 400р. 3 фото.Костюм весна осень,  на рост 90 . состояние среднее. За 360р.",360.0,138,2017-03-23,Private,4023178ee78b9d9bce175ad166b6e87873d6b8422705ec9f108bc00e0211bb0e,94.0,0.0
220e01d42229,323416f662a0,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Верхняя одежда,46–48 (M),Куртка,,800.0,14,2017-03-17,Private,8f48bb4d110c34768c8e28201609b2a65999f2bcfa937e0368b0a344f50201e7,655.0,0.0
793c1389c100,4226bc351f55,Красноярский край,Красноярск,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,98-104 см (2-4 года),Ветровка,Ветровка на размер 98-10. 950р Ольга,950.0,21,2017-03-25,Private,1291abbf5657f9b4bd0a94c70291e30fed195e7d3d568ceb70f4445edf690d76,53.0,0.0
d8c9f8488e6e,9f24c94a6a15,Челябинская область,Челябинск,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 73 м², 12/16 эт.","Продам 3-ёх комнатную квартиру  (дом сдан в 2013 году). Консьерж ,парковка ,домофон .Отличная инфраструктура. Школа и детские сады во дворе, остановка, магазины и аптеки в шаговой доступности. Из окон прекрасный вид на  озеро Смолино  церковь  и пляж, Квартира с отличным дизайнремонтом, очень теплая. Встроенная кухня,техника АEG(германия), шкафы-купе. Утепленный балкон с панорамным остеклением (батарея+теплый пол), большая ванная с гидромассажем . Теплые полы на кухне, в прихожей, с/у и ванной. Установлены тепло и водо счетчики.2 кондиционера в спальне и зале. Спокойные интеллигентные соседи. Продажа в связи с переездом. Цена 4500000, торг при осмотре.",4500000.0,7,2017-03-23,Private,9346d8bc35b9d042b5200e59f226a3aa3538c04613b55abd940f9998dce6e1c8,1290.0,0.02297
12c181d03c74,05d5acd48e26,Самарская область,Сызрань,Для дома и дачи,Бытовая техника,Для кухни,Мелкая кухонная техника,,Весы кухонные,До 5 кг.,600.0,18,2017-03-19,Private,8f70b2ef7b8ca5d53f86e97eb8542f7a1216480bb85b0101ef0abfe62cc83e4f,1834.0,0.0
- оформим документы,необходимые для регистрации в ГИБДД./,,,,,,,,,,,,,,,,
29a7b945253b,7f870b5e4ca6,Краснодарский край,Темрюк,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Вещи,Дешево,,19,2017-03-27,Private,a54fea5ffb880fd74dfdfb26d92dd5dfc5e8d9fde813a438bc84fe7a2848aa79,114.0,0.0
✔нас более 50 магазинов по всей России,что позволяет нам держать самые низкие цены за счет прямых поставок с фабрик/,,,,,,,,,,,,,,,,
34d1cc499ef9,b5003ea27e7a,Краснодарский край,Сочи,Для дома и дачи,Бытовая техника,Климатическое оборудование,Кондиционеры,,Сплит-система Ballu BSE-09HN1 серии City,Сплит-система Ballu BSE-09HN1 серии City /,,,,,,,
6. Наши букеты называют шикарными/,,,,,,,,,,,,,,,,,
- Камера 12 Мп/,,,,,,,,,,,,,,,,,
— аккумулятор 1500 мА⋅ч/,,,,,,,,,,,,,,,,,
