item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Шарфик с изящной шейки,оставленный поднебесной феей,из туманного,ностальгического прошлого./,,,,,,,,,,,,,,
Предзаказ!!! Merida 2017 модельного года по спец.ценам. Срок поставки от 3 дней./,,,,,,,,,,,,,,,,,
526fc19a827c,b7807d5c9419,Оренбургская область,Оренбург,Услуги,Предложение услуг,"Транспорт, перевозки",Переезды,,Едим куда угодно возим грузим,Персонал - адекватный ;/,,,,,,,
💎Подобрать студию /,,,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
"Размер \"\"M\"\" (45х45х45см)/",,,,,,,,,,,,,,,,,
431e5fb8f8e8,6dd503f327f3,Ставропольский край,Ставрополь,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Трикотаж,44–46 (M),Болеро с меховым воротником,Мех искусственный,400.0,17,2017-03-15,Private,09e9ca7f0db4a32d103ee4167c0dfab3918ac940bcba81cf4edd583647cd9661,590.0,0.0
8 этаж 15-ти этажного дома (керамический кирпич-монолит). Площадь 73,05/41/10,6 кв.м. Улучшенная черновая отделка,застекленная лоджия. Сдача 1 кв. 2018 г. Литер 1 давно сдан,литер 2 скоро сдача./,,,,,,,,,,,,,
- обалденный капюшон,закрывающий фактически полностью от солнца; /,,,,,,,,,,,,,,,,
"Корпус Miditower DEXP AWS-DE6\"",40000.0,1,2017-03-22,Private,8734e5d492888e368a33eb85c5cf0e3e80ec35ef490635d14e75e9eec214774c,2794.0,0.0,,,,,,,,,,
5b486dfd956b,be262cd3e1e8,Краснодарский край,Краснодар,Бытовая электроника,Аудио и видео,Телевизоры и проекторы,,,Телевизор,,20000.0,25,2017-03-19,Private,acc07c264e92b5d9482c95294fb9814829c04996ab76a0ad653706a8598e5443,3023.0,0.0
51fcd672a974,3c9b60c43b65,Краснодарский край,Лабинск,Бытовая электроника,Телефоны,Аксессуары,Чехлы и плёнки,,Чехол книжка для ipnone 4 4s,Продаю новый очень красивый чехол  для ipnone 4 4s,300.0,34,2017-03-19,Company,17555ca9f385a50703a5d408ae42f247f1a198c76d17849b0b591fbf95ca751d,2909.0,0.0
a9f7dd37cd74,b0a43146bced,Омская область,Омск,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Продам коляску-трансформер,"Продам детскую коляску в отличном состоянии. Имеется корзина для вещей, удобные и вместительные карманчики на замочках.Также есть перекидная ручка с регулировкой высоты. Спинка регулируется в 3 положениях.Есть ремни безопасности, съемная перекладина перед ребенком.В наличии переноска с жестким дном, противомоскитная сетка, дождевик, накидка на ноги, сумка.",5000.0,10,2017-03-18,Private,bf1ffd9be2edc3a24a38226650fab2cdc96e2ae4267754ea7a92657b340eae5d,862.0,0.0
