item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Подключение периферийных устройств (принтер,сканер,роутер и т.д.)./,,,,,,,,,,,,,,,
Тираж,"шт.:250000!!!!\"",800.0,3,2017-03-19,Private,a14d29de52bdadd63f17d3f16189939ef4f0e69b23ef59a53ca685746469e59e,2419.0,0.0,,,,,,,,,
Камера есть/,,,,,,,,,,,,,,,,,
Скорость вращения шпинделя 5400 rpm/,,,,,,,,,,,,,,,,,
057035fb9558,626bcdec3f0b,Нижегородская область,Нижний Новгород,Бытовая электроника,Товары для компьютера,Мониторы,,,Acer V193,"чек,гарантия,документы",2000.0,40,2017-03-20,Company,7d89aa0d06be62c8c8572d7116570c33af94d68562ee8d007602814ebc853c17,2849.0,0.10286
Ниже есть ещё натяжные потолки под любой бюджет!/,,,,,,,,,,,,,,,,,
12.   Ю. А.  Линдквист - впусти меня /,,,,,,,,,,,,,,,,,
Удачный образ предполагается отсутствием дополнительных аксессуаров. Серьги,браслеты и колье лучше оставить дома,а лаконичную сумку стоит взять с собой. Посмотрев фото женской портупеи,можно увидеть,что изделие является главным акцентом в образе./,,,,,,,,,,,,,
Регулировка уровней интенсивности вибрации/,,,,,,,,,,,,,,,,,
6d2641d63868,cc5bf552e4b6,Волгоградская область,Михайловка,Бытовая электроника,Телефоны,Alcatel,,,Alcatel onetouch ibol3,Продам или обмен на Айфон 5-5s. Телефон в отличном состояние полный комплект в защитном стекле покупал после нового года за 13990,10500.0,1,2017-03-19,Private,65f4e196af45420e31ea7d7265d4593dc4668807c63a462778862cc81850f8da,2944.0,0.0
9b4a60104c49,97034499cdf5,Самарская область,Тольятти,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Другое,,Берет,"Продам берет осень/весна,есть шарф длинный в комплекте(при желании),цена подороже будет с шарфиком.",300.0,28,2017-03-16,Private,58c62f125514fdcfbdbba12cd1b87e8f26f7acdad8dd3962114180b4da1a6d04,227.0,0.0
"Стоимость почтовых по РФ + 700 рублей.\"",1500.0,1389,2017-03-23,Company,0e2a2a3557d1e9e54a1be15d4034d55ced45f2efc367dd934ce08e2b80937646,2286.0,0.0,,,,,,,,,,
Контрастность	700:1/,,,,,,,,,,,,,,,,,
Квартира ждёт своего нового собственника. Здесь хочется остаться жить! /,,,,,,,,,,,,,,,,,
"Дополнительные характеристики и фотографии как выглядит смотрите в интернете.\"",15000.0,3,2017-03-27,Private,,,0.0,,,,,,,,,,
38a66b6667ad,a3cfe21a0a9c,Алтайский край,Бийск,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,Аппликаторы ляпко масажоры фараон,.50-70% ОТ ЗАВОДСКОЙ ЦЕНЫ,,3,2017-03-28,Private,895ace286e4e4763f1b6ee6b103a6fda44ba9a40d9d99c3fd07c6d7881af9ea3,1699.0,0.0
