item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Обмен не интересует./,,,,,,,,,,,,,,,,,
"Ж. Бенцони \"\"Катрин\"\" (4 тома)/",,,,,,,,,,,,,,,,,
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
3aa7bd9a8d62,629911c6079b,Свердловская область,Екатеринбург,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),Vesta,"LADA Vesta, 2016",Состояние хорошее. Установлены магнитолла пионер. Зимняя резина 1 сезон.,550000.0,8,2017-03-22,Private,,,0.05118
__________________________________________________________________/,,,,,,,,,,,,,,,,,
f5e9af430245,7194c7642106,Самарская область,Самара,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 48 м², 2/9 эт.",Договоримся,10000.0,1,2017-03-28,Private,037497adfe4dc1637b3cc3f10e7221d250eb4be1361e984106188260ca3675df,2219.0,0.0
Время отклика (GTG)	4 мс/,,,,,,,,,,,,,,,,,
По доступной цене./,,,,,,,,,,,,,,,,,
· Композитный видео выход (3RCA),USB порт/,,,,,,,,,,,,,,,,
Емкость аккумулятора 4000 мА⋅ч/,,,,,,,,,,,,,,,,,
b3d8db6f21b8,3117de8db363,Воронежская область,Воронеж,Для дома и дачи,Бытовая техника,Для дома,Швейные машины,,Ножные швейные машинки,Швейная машина «Чайка 143» абсолютно новая без настройки/,,,,,,,
Прогресс идёт дальше! Теперь самый крупный аккумулятор от Xiaomi в новом обличии,но поменялось не только внешнее,но и внутреннее./,,,,,,,,,,,,,,,
блок-гнезда прикуривателя и USB (6+3),/,,,,,,,,,,,,,,,,
762d7baf682f,111c2862ee45,Ставропольский край,Будённовск,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 60 м² на участке 12 сот.,"Продаётся дом в селе покойном(паровозик),в доме 3 жилых комнаты,прихожая.во дворе кухня,гараж,ванная,сарай , подвал, хоз.построки.дом накрыт шифером имеется навес из профиля ,огород 10 соток фруктовые деревья,почва мягкая.имеются счетчики газа,света.",1250000.0,109,2017-03-25,Private,0200d7d2d385e0057b7db1673b2ad2f64f3537457de405b50fb7de8cea8731bc,2219.0,0.0
76361d4a9776,b391af43af74,Челябинская область,Челябинск,Бытовая электроника,Телефоны,iPhone,,,iPhone 6 64 Gb Space Gray,Продадим с женой новый айфон. Причина - свадьба :),20000.0,1,2017-03-27,Private,e67edd2ec62a310264b26565eb0c0d83a771453c08a9cffcadb80d6239cdcfc7,2918.0,0.03486
Область подмышек = 300 рублей/,,,,,,,,,,,,,,,,,
3029f667400b,16d1a5d5cf08,Пермский край,Березники,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,36,Продам ботинки,"Продам ботинки,натуральная замша,цвет бордо,в хорошем состоянии",1000.0,40,2017-03-26,Private,0e33613cc2d4a3342eb82b2e6af67bf623c7736c5d0058231b27e1a457b17f20,424.0,0.0
"Стоимость одной тренировки 500-600 рублей в зависимости от количества людей.\"",600.0,1,2017-03-20,Private,c66150030792fdceb4adc4b2f7ef975a11c357e195cc11cd3ce62c91695aaec2,2271.0,0.25526,,,,,,,,,,
Сражение у Кудьма/,,,,,,,,,,,,,,,,,
11ce118c2252,c69bb9965136,Татарстан,Буинск,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 45 м² на участке 10 сот.,Продаю дом на берегу озера  Кайбицкоий рн Большое Подберезье плодоносящий сад,150000.0,5,2017-03-28,Private,,,0.20952
3c0e0821b609,a6407d282661,Ростовская область,Ростов-на-Дону,Бытовая электроника,Аудио и видео,Аксессуары,,,Main tvphilips 42PFL7762D/123139 123 62731 WK720,6-0002163	/,,,,,,,
52ceb3cd5be0,3df2e07b52a7,Пермский край,Кунгур,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,Без размера,Д/с костюм 6-9 мес,"Д/с костюм б/у,фирма Дисней",500.0,29,2017-03-23,Private,7f2ef63ebba8a74bd46378b74f3811a8dc164e79b7d90608666950ff127d9bf4,50.0,0.0
тихое рабочее оборудование/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
