item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
"↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓ ↓\"",400.0,1837,2017-03-24,Company,2a9ada11d5857375a8f8e7bbcd9a66b6b405fbf5f07da0ce1d371140fa9f4a10,2891.0,0.0,,,,,,,,,,
"══════════════════════════════════════════════════════\"",5200.0,830,2017-03-20,Shop,57b51e94f8d941503012f0146accc6bc3c7d77d3bcf5c0b9a7c9b14533076968,2932.0,0.0,,,,,,,,,,
3114951da678,be752ff5472c,Краснодарский край,Сочи,Для дома и дачи,Ремонт и строительство,Инструменты,,,Шуруповерт,"шуруповерт hitachi, батареи заряд не держат, а вообще очень хороший",3000.0,15,2017-03-15,Private,4671ec7fc4b92819643236ab41caed3a595e4cc18cbb2261610f66c37e02b02e,1266.0,0.0
===================================/,,,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
"Мощность: 800 Вт\"",2000.0,545,2017-03-21,Company,4dce1f7214ae661da6ed75575dc9365a5aa023bd2c0516dc6978166dc06ba602,1832.0,0.86521,,,,,,,,,,
Более подробную о ценах на красивые номера уточняйте в офисах»Мобилизация»,"либо по горячей линии 7-983-199-99-99.\"",300.0,2891,2017-03-24,Company,2393710fdb2dc82e2328c8f54ac29d49896607e86f27fdda09fd21bb9bf61f2e,2904.0,0.0,,,,,,,,,
объем модуля 4 Гб/,,,,,,,,,,,,,,,,,
272b4daad5aa,c9fc6cf1f38a,Омская область,Омск,Личные вещи,Детская одежда и обувь,Для девочек,Брюки,98-104 см (2-4 года),Джинсы для девочек,Состояние отличное,200.0,16,2017-03-28,Private,60e484f101189b45047f83fd54a8b5f9b8528c68c52cb79ac0db41b30a005110,119.0,0.0
➢ Trade-in на продукцию Apple,рабочую и нерабочую!/,,,,,,,,,,,,,,,,
Поддержка ГЛОНАСС +/,,,,,,,,,,,,,,,,,
Антресоль - 1001 х 281 мм/,,,,,,,,,,,,,,,,,
