item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
737b7560625d,b8d0be28276d,Ростовская область,Волгодонск,Услуги,Предложение услуг,Искусство,,,Дружеские шаржи и портреты по фото,"Хотите сделать оригинальный и незабываемый подарок друзьям или близким? Подарите им  дружеский шарж или портрет по фото! Это подарок, который от Вас точно не ждут, но которому будут очень рады! /",,,,,,,
96e883d2ead4,aa59930a839f,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для мальчиков,Другое,,Спорт костюм. Пишите смс,,450.0,38,2017-03-24,Private,3463d9501c66ebbdef6eed39ebbc160ec5839ad22afbbe198ff18357ce8dfa0e,79.0,0.0
15b62c0dcbbf,9fae6749d8b2,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Туфли,"Туфли Yoder р.38, маломерят на 37. Одевала один раз на пару часов на свадьбу. Состояние отличное. Натуральная кожа. Хамелеон, при ярком дневном свете ближе к белому, при искуственном - приобретают персиковый оттенок, кратко - перламутр.",3000.0,36,2017-03-21,Private,9e710ad210d10ca3d2656595356fdcb1b8bef533cb7f0fc97cf3dba5252bd449,432.0,0.0
"2. Видеомагнитофон Panasonic. б/у. Цена: 1000.\"",1500.0,32,2017-03-18,Private,dafa327f1a40ea72956e933f351aa8ce52afe7ecb15bae4ba9b6927f4038e7d0,3022.0,0.0,,,,,,,,,,
— вес 1.7 кг/,,,,,,,,,,,,,,,,,
ab313b90e9d2,5b1c4c0fd206,Нижегородская область,Дзержинск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,24,Фирменные итальянские ботинки,"Итальянские ботинки фирмы Primigi, прислали из Италии. Нат. нубук. В отличном состоянии, носа не ободраны. Смотреть на Галкина.",1000.0,44,2017-03-21,Private,2f6cef4fcf0c0f4f9d69f941fa844a95e4575728d89eb2f437aff3f1146c2f60,88.0,0.21612
f8a15d46fe7d,578d2b946f89,Самарская область,Тольятти,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Брус 50на50,"Брус 50на50 2-сорта. Размеры:1м.1.5м.2м.3м. Всегда в наличии,цена:1м=10р.",10.0,15,2017-03-20,Company,,,0.0
-1-фазное входное напряжение/,,,,,,,,,,,,,,,,,
d4e6c7ff764c,0900c08480f2,Свердловская область,Екатеринбург,Личные вещи,Товары для детей и игрушки,Товары для кормления,,,Термосумка Dr Brown's,Размеры сумочки 25*21*8/,,,,,,,
3fb21d95f91d,02c96fd1ff97,Красноярский край,Красноярск,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 31 м², 1/5 эт.","1кв Читинская дом-2, Хр, 1\\5п, 31\\18\\7, су\\совм  в кафеле, ПВХ. эл,не угловая,  стены и потолки выровнены в зале натяжной потолок, в прихожей встроенный шкаф-купе, новые радиаторы. более 3х лет в соб-ти.( обременение банка АИЖК на 900 тыс.руб). цена 1550 млн.руб.",1550000.0,281,2017-03-28,Company,,,0.03227
Можно носить уже сейчас/,,,,,,,,,,,,,,,,,
Наши преимущества:/,,,,,,,,,,,,,,,,,
