item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
6c0d0fd6daf5,d1169c8eecd5,Тюменская область,Тюмень,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,98-104 см (2-4 года),Облегченный пуховик адидас на 2-3 года,"пуховик на теплую зиму, холодную осень-весну, унисекс оригинал Адидас на 2-3 года, хорошее состояние,",500.0,81,2017-03-15,Private,78960b304c649c199697fb50200b0a39549baaf3ad713f53a71bc15559a16997,51.0,0.80323
"Размеры (Д*Ш*В) 58*44*62 см.\"",10000.0,126,2017-03-27,Company,0882f38fd1a0a40839dc133ab1292d6db4c1355dad2e7057efce40db38763939,796.0,0.0,,,,,,,,,,
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
a0be17f12ef6,bc19b85503fe,Ярославская область,Рыбинск,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Электронная качель,В хорошем рабочем состоянии,2000.0,3,2017-03-22,Private,989a183819f5e33ce79f945b2aa1dbad127c26ece796eae88db5989341e124ad,2719.0,0.15758
__________________________________________________________________/,,,,,,,,,,,,,,,,,
"Размеры: 265x205x13 мм\"",220.0,1,2017-03-28,Private,8130deeb6d78a0507f1515ebbdeb71b5f6679cf7a7c78d058cce816776189cfb,1037.0,0.0,,,,,,,,,,
" \"",2200.0,2196,2017-03-16,Shop,1ae1c08084a28fb2494046e3bae7d184297485397abef9d8932494b09d9514d3,628.0,0.1184,,,,,,,,,,
Радио/,,,,,,,,,,,,,,,,,
8e261ab45b96,1d06335662db,Волгоградская область,Волгоград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Новое платье,Размер 42-44,2000.0,151,2017-03-20,Company,5018739906321f6792053c5c10a8522ffcb38250b55556609896d016ca2067cb,399.0,0.0
18e824ae837a,e0b0dd9eae62,Краснодарский край,Кропоткин,Бытовая электроника,Аудио и видео,"Видео, DVD и Blu-ray плееры",,,DVD плеер Panasonic,В рабочем состоянии,700.0,24,2017-03-17,Private,3cb11f0c426c6b25dccb7e6c86fbe7d0096f8102e8bfa2237fef9aa9ecb5474d,3042.0,0.0
Вес: 1.79 гр/,,,,,,,,,,,,,,,,,
Без обмена./,,,,,,,,,,,,,,,,,
e99c94473d37,87f0bd094b83,Татарстан,Набережные Челны,Услуги,Предложение услуг,"Няни, сиделки",,,Няня на дому,"Здравствуйте!Предоставляю услуги няня на дому!Меня зовут Кристина,мне 22 года,замужем,сейчас сижу в декрете,а так работаю в детском садике-младший воспитатель(няня),и еще учусь на заочном отделение в Академии ВЭГУ педагогический(воспитатель)!У меня двое детей,дочка 4 годика ходит в сад и сын 1.10мес!Я добрая,аккуратная,люблю детей,без вредных привычек ,ответственная,очень хорошая))) На моей территории ,трех комнатная квартира ,теплая,много игрушек,книжек и т.д Будем играть,рисовать,гулять,спать и т.д будет весело и интересно!Соблюдаю режим!Рада буду вам помочь посидеть с вашим ребенком ))) Дети от 0 и до ...лет)))          /",,,,,,,
"Чешки (кожа) - 100.\"",800.0,11,2017-03-19,Private,33e288d95774ec156f24c3aa88f96a70fc7209b94ac4164e5661575d74951a46,47.0,0.0,,,,,,,,,,
Возможен обмен автомобиля на недвижимость,"запросы присылайте на электронный адрес\"",730000.0,2386,2017-03-24,Shop,f1e644904e20417881414493715df53324dd1ebc43f8bc83db4eb4cbe427364a,1118.0,0.05118,,,,,,,,,
3b3e8c2c8f32,d9893595cffa,Оренбургская область,Оренбург,Недвижимость,Квартиры,Продам,1,Новостройка,"1-к квартира, 39.3 м², 9/17 эт.","\"Отличное предложение для тех, кто планирует приобретение жилой недвижимости! Продаю 1-комнатную квартиру в новом современном комплексе \"\"Победа\"\" - тихом уютном уголке города",рядом с лесопарковой зоной (пересечения пр. Победы и ул. Транспортная).Дом будет сдаваться в 3-ем квартале 2017 года!/,,,,,,
Двухэтажный КИРПИЧНЫЙ ДОМ,обшитый деревянным блокхаусом./,,,,,,,,,,,,,,,,
Объем дежи	7 л/,,,,,,,,,,,,,,,,,
Декодеры Dolby Digital,DTS/,,,,,,,,,,,,,,,,
db98678e80ae,0e13ef711670,Краснодарский край,Краснодар,Для дома и дачи,Мебель и интерьер,Кухонные гарнитуры,,,"Модульная кухня Геометрия, новая", /,,,,,,,
6a388e55a9f6,eff3ac893932,Ростовская область,Ростов-на-Дону,Для дома и дачи,Посуда и товары для кухни,Посуда,,,Кастрюля,Продаю кастрюлю белого металла на 4 литра с крышкой,350.0,23,2017-03-19,Private,1b944253ce645b02619b7af6d53e96f199720b3b75c2662ad9c89f60296a91df,1642.0,0.0
Цену доставки на отдаленные районы узнавать по телефон который указан под объявлением./,,,,,,,,,,,,,,,,,
Датчик ускорения (G-sensor): да /,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
2c63be855e59,bb4f0f9039c7,Ханты-Мансийский АО,Ханты-Мансийск,Бытовая электроника,Телефоны,iPhone,,,iPhone 4 8gb,"Продам iPhone 4 на 8gb. Телефон в очень хорошем состоянии. По краям бампера имеются небольшие потертости. Все работает исправно и без нареканий. Телефон всегда носился в чехле. Имеется только один минус, отсутствуют наушники. В комплект к телефону прилагается зарядное устройство и чехол.",4500.0,3,2017-03-18,Private,799b128840dad45cc55c41a5a1bebcb6cad7880d49835a8f5f5aae8d6d2babb1,2918.0,0.76786
** ПОКУПАЕМ И ПРОДАЕМ АВТОМОБИЛИ с пробегом любых моделей и марок. /,,,,,,,,,,,,,,,,,
Состояние отличное,"носили мало. Немного сбит нубук на правом носке.\"",500.0,40,2017-03-19,Private,008ef9274cbed40a7acae260d91850f4ce01bdccbe6c62ed7c4a5205b92c0f15,44.0,0.0,,,,,,,,,
7d8685dfbb9f,c8175810af41,Челябинская область,Миасс,Личные вещи,Детская одежда и обувь,Для девочек,Комбинезоны и боди,74-80 см (7-12 мес),Комбинезон весна-осень,"Комбинезон весна-осень, можно летом в холодную погоду. Состояние нового.",700.0,42,2017-03-21,Private,f771753c9090a17c93b0b7ea2d0a4659bd8b1355d0b42cb88258e13256d40f41,84.0,0.0
2. Доставка - доставка осуществляется по Красноярску/,,,,,,,,,,,,,,,,,
- Ремонт кулеров с системой охлаждения/,,,,,,,,,,,,,,,,,
Наличный и безналичный расчет/,,,,,,,,,,,,,,,,,
Бортовой компьютер/,,,,,,,,,,,,,,,,,
99c62ca25dfc,16d5592af364,Краснодарский край,Краснодар,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 40 м², 8/12 эт.",+ком. услуги,10000.0,1,2017-03-19,Private,,,0.03878
7fd87da27078,819a7721197b,Краснодарский край,Выселки,Для дома и дачи,Посуда и товары для кухни,Товары для кухни,,,Мыло,,100.0,8,2017-03-19,Private,0d3e9906355382c4d78b43a5384e2451a411b847fdc832732c46b18dc74d763b,754.0,0.0
f94772cc0f34,e87e5e5df4b3,Краснодарский край,Славянск-на-Кубани,Для дома и дачи,Посуда и товары для кухни,Посуда,,,Бокалы германия 1965год,бокалы германские,,47,2017-03-25,Private,114f9e96f9a9f0df6bdc41f47d2c8176ef1f76aadef71dc5e6f9dcf46614504b,1621.0,0.17947000000000002
Любимое место отдыха это дом за городом. Получите тепло и комфорт с качественными окнами ПВХ,чтобы отдыхать в любое время года на даче./,,,,,,,,,,,,,,,,
