item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
2aaa9d2339b1,e5a0c5a06e37,Пермский край,Пермь,Личные вещи,Детская одежда и обувь,Для мальчиков,Другое,,Плавки купальные 116,Носили на отдыхе 10 дней,200.0,174,2017-03-26,Private,c03b7f64a5834b26a56040e8f563421829a3ff9d89227e98f9bd1ee4ff1f8be0,77.0,0.0
Расположенный на берегу моря,отель с хорошим песчаным пляжем и компактной территорией. Рекомендуем для спокойного семейного отдыха с детьми. Состоит из двух главных зданий Main Building (корпус А (6 этажей) и B (5 этажей)) и одного дополнительного шестиэтажного корпуса Annex (корпус С - через дорогу,100 м от главного здания,есть подземный переход). /,,,,,,,,,,,,,,
хорошее качество пластика/,,,,,,,,,,,,,,,,,
a98f3f05aea5,0cba021d910e,Пермский край,Пермь,Бытовая электроника,Товары для компьютера,Джойстики и рули,,,Беспроводной геймпад iPega-9025,"Беспроводной геймпад iPega-9025 для смартфонов и планшетов (изменяемый размер, комплектация) /",,,,,,,
— Использование технологий защиты от вредного электромагнитного излучения,возобновляемых источников энергии и многого другого - все то,что используют зарубежные профессионалы,теперь доступно и у нас./,,,,,,,,,,,,,,
ССЫЛКА НА АДРЕС МАГАЗИНА ТУТ ====================>/,,,,,,,,,,,,,,,,,
Чувствительности/,,,,,,,,,,,,,,,,,
оплачивать сразу всю стоимость автомобиля. Оплатите небольшую часть стоимости и получите автомобиль сразу,а остаток суммы выплатите постепенно,в удобном для себя графике. /,,,,,,,,,,,,,,,
"100 % хлопок\"",100.0,24,2017-03-19,Private,0d51dc1c2e4b8a25d88cc3a010aad106e53b928ad70b4151269e04309e47aa28,65.0,0.0,,,,,,,,,,
На всю мебель год гарантия./,,,,,,,,,,,,,,,,,
Все новое,"оригинал.\"",9000.0,66,2017-03-26,Company,3acf1b893fda3dcd3a3d9c744b0182f4ce1fce75e8fe3fc901600ddda83dc571,1667.0,0.0,,,,,,,,,
Fred perry-1200р.(состояние 4(если пару маленьких дырочек,на фото видно),размер s)/,,,,,,,,,,,,,,,
"Подробнее по тел.\"",2000.0,43,2017-03-21,Private,abd20ab32652ce4016b78132a033f3b140208a8e94bc629715fb3bfdae693cf1,2960.0,0.76786,,,,,,,,,,
9f08f8fbcc8a,ac2280e23cbe,Ставропольский край,Иноземцево кп,Недвижимость,Квартиры,Продам,4,Вторичка,"4-к квартира, 180 м², 2/2 эт.","Продам отдельный дом в п. Иноземцево, район Старого Озера. /",,,,,,,
f96df6b2f50a,f24975eb9b85,Татарстан,Казань,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Сумка,"Вместительная, состояние отличное! Практически новая!",900.0,55,2017-03-27,Private,91c685a7dab7cf316f78a87102b6c4c0fcfa1906bd445b074f6c24cf5ccc74ac,156.0,0.0
Можно показать реальному покупателю,"заранее позвонив при этом.\"",2000000.0,2,2017-03-21,Private,a8517b449a17603d84d279cc55aa3b4605cff5987dadc94ae92dba7feb087c0c,2219.0,0.0,,,,,,,,,
bd34320f0c5c,fa4839b85e0c,Воронежская область,Новая Усмань,Животные,Кошки,Другая,,,Отдам в добрые руки кошечку с приданным!,"Маленькая кошечка ищет дом! Возраст - 3 месяца. От паразитов обработана, сделаны первые прививки, помогу с последующими и стерилизацией./",,,,,,,
c065d5336089,5591804b2a64,Краснодарский край,Сочи,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,40,Туфли женские,"Туфли женские, в отличном состоянии.",1500.0,35,2017-03-21,Company,01c4193fddf1301ae51c31fcdfd5ca9566ecdc0446e705040f994bc945ac1834,432.0,0.0
Мощность 0.485 кВт/,,,,,,,,,,,,,,,,,
fd1c7ea9f4b0,f5a2641ebc9c,Челябинская область,Челябинск,Для дома и дачи,Мебель и интерьер,Столы и стулья,,,Стул барный,,8000.0,62,2017-03-15,Company,26279d03a17c3a17ea9a4805c107f7f7eaab0f0cb731b835fc7332623a344f9c,1535.0,0.0
— Прочность: М-150;/,,,,,,,,,,,,,,,,,
Наш магазин находятся по адресу: /,,,,,,,,,,,,,,,,,
Работаем для Вас ежедневно с 9.00 до 20.00 по адресу: /,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
d989f8cd09c2,36e65611dc8e,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Пальто,"Кашемировое пальто, в отличном состоянии, на размер 42-44, очень стильно смотрится.",1800.0,34,2017-03-20,Private,5728023d9e0912635c03388f18e8918a187d88742fc8cc27662e8938de89f1c6,523.0,0.0
Щетинка “классическая” ПВД для входных групп в рулонах по 15 п.м. шириной 900мм,нарезка 450мм*600мм,высота ворса 12мм,всегда в наличии базовые цвета. Скоро появится в исполнении «ромб» Производство Уфа,НЕ КИТАЙ./,,,,,,,,,,,,,
