item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Размеры рамы - 19дюйм /,,,,,,,,,,,,,,,,,
Механика с автоподзаводом. /,,,,,,,,,,,,,,,,,
5/,,,,,,,,,,,,,,,,,
75ebe6b373ec,98eb3b0b3433,Свердловская область,Екатеринбург,Животные,Товары для животных,,,,Котэ,,123456.0,1,2017-03-22,Private,056712e12f31a989e1f83032d4244c0b9a97ac382970f86b68df58e175c3b8d0,1378.0,0.0
* Регулируется угол поднятия и высота опоры ног/,,,,,,,,,,,,,,,,,
5162ab7f24e6,27dc548af924,Краснодарский край,Краснодар,Услуги,Предложение услуг,"Праздники, мероприятия",,,Ведущая+ ди-джей+ фотограф,"Добрый день, если вы читаете это предложение, значит нам есть, что обсудить./",,,,,,,
Сертифицированное оборудование,монтаж./,,,,,,,,,,,,,,,,
Почтовая марка Карл Маркс,1968г.,гашеная – 5 руб./,,,,,,,,,,,,,,,
Forza Motorsport 5/,,,,,,,,,,,,,,,,,
"пятиточечные ремни безопасности\"",13000.0,1301,2017-03-25,Company,6b349cab75dfad02ad49cba8d1e2b6b748080717294812fbf2ca5ceab741bfe2,1002.0,0.0,,,,,,,,,,
4a3c0e743d5f,a2c9e5701cd9,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Свадебные платья,48–50 (XL),Платье,Очень нежное красивое платье. Свободного кроя(подойдет беременным) возможен торг,1000.0,51,2017-03-15,Private,af24dd03a2ff60ff287fbab766d88501a221c75dc8b7b4a49db7d8f77525a16e,546.0,0.0
- полуобхват бедер: 50/,,,,,,,,,,,,,,,,,
1a2b7c5365d7,ca21f78a1072,Свердловская область,Каменск-Уральский,Бытовая электроника,Аудио и видео,Наушники,,,Наушники,Блютуз гарнитура для телефона беспроводная,800.0,2,2017-03-18,Private,aa97acf8853d7c62bf9bad0acc356dba4c93b573ddab6438103b75332806da74,690.0,0.36168
3aa877847ce8,2f6475d0b910,Алтайский край,Рубцовск,Личные вещи,Детская одежда и обувь,Для девочек,Комбинезоны и боди,74-80 см (7-12 мес),Комбинезон,В отличном состоянии. Мы носили в возрасте 6-10 мес,200.0,20,2017-03-25,Private,15826edb663bccdd33c71ae9349f516b104d00f7aa40a46e2fec043077e8d83d,84.0,0.0
b3af8f6d19e8,72cee970ef62,Алтайский край,Барнаул,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,122-128 см (6-8 лет),Платье на выпускной,Сшито на заказ в городе таких нет .Пишите тел не мой,,73,2017-03-17,Company,0ca00425414f79a89188bb13374a4536975c564e54af6f09a0e0efbf5177077d,411.0,0.80323
____________________________________________________ /,,,,,,,,,,,,,,,,,
У данной модели,как и у всех остальных,предусмотрено автоматическое включение/выключение. Рукосушилка NEOCLIMA имеет мощный воздушный поток высокой температуры,что значительно сокращает время сушки рук./,,,,,,,,,,,,,,
3f75cb0da50d,193ea6945f5f,Красноярский край,Красноярск,Хобби и отдых,Спорт и отдых,Фитнес и тренажёры,,,Спортивный уголок и маты,"Стойки зелёного цвета, ступени с резиновым покрытием жёлтого цвета.Комплектация: перекладина с  дополнительными ручками, кольца , трапеции, канат и верёвочной лестница.Дополнительно идут два синих мата.",6000.0,1,2017-03-18,Private,504736b0ff4ee8b8336f76a3a81f4ca129b93ff0575d85e914f5497bab8fb59e,2711.0,0.0
3. Кроссовки Адидас,размер 28/,,,,,,,,,,,,,,,,
"Пальто фабрики \"\"ELIS\"\" (г. Ульяновск) НЕ Китай!/",,,,,,,,,,,,,,,,,
Натуральная замша,качество люкс/,,,,,,,,,,,,,,,,
d5460952ce04,df7458acbefd,Оренбургская область,Оренбург,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 7.5 сот. (ИЖС),"Продаётся участок в пос.Ростошинские пруды, площадью: 7,49 сот., прямоугольной формы, чистый, ровный. С проплаченным коммуникациями. От собственника. Близко к центру посёлка. /",,,,,,,
Работаем для Вас ежедневно с 9.00 до 20.00 по адресу: /,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
