item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
iPhone 5S 16Gb Silver - 15 000 Руб./,,,,,,,,,,,,,,,,,
04c94b3333df,7fa455905a5a,Ростовская область,Морозовск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Атласное платье,Атлас  хорошего качества.,500.0,105,2017-03-18,Private,b2c12e326f5dcbe4d754722eb0e82f3d0934ef4f16f5416c04b054f67a88c655,387.0,0.15813
b9bfab95d0bf,31f74bf7b791,Краснодарский край,Краснодар,Бытовая электроника,Ноутбуки,,,,Нерабочий HP hstnn-105C Целиком,Полный список товаров КС «Разборка ПК» здесь ====>/,,,,,,,
Smart balance sport 10,"5\"\" 16990!/",,,,,,,,,,,,,,,,
30шт-1000₽ /,,,,,,,,,,,,,,,,,
Продается срочно,"поэтому цена значительно снижена.\"",8000.0,33,2017-03-26,Private,2d5fbabae5d826b51ed4d1510bc08a061f00279dd56fcfab536bb03e11dea9db,536.0,0.0,,,,,,,,,
9fd7bf16714a,78a87dede854,Новосибирская область,Новосибирск,Для дома и дачи,Мебель и интерьер,Освещение,,,Люстра потолочная в форме тарелки,Люстра потолочная в форме тарелки на 2 лампочки,600.0,27,2017-03-18,Private,fcbe34835cfc81e9aa0fb8adda226ea55dfed5724e7f24d15b89cb52dd700a70,1191.0,0.0
✔доставка по городу и в регионы/,,,,,,,,,,,,,,,,,
Фото,"как смотрятся на ноге прилагаю с моей фотосессии.  Отдаю почти даром.\"",2000.0,25,2017-03-27,Private,f724a4880a1634492778b194b8da82a395281c4abbc03fdd326ea0217dd97030,641.0,0.80323,,,,,,,,,
Постирано и выглажено,в идеальном состоянии. /,,,,,,,,,,,,,,,,
Для удовлетворения потребностей наших клиентов мы предоставляем разнообразие видов:/,,,,,,,,,,,,,,,,,
Время работы от аккумуляторной батареи: 70-80 минут./,,,,,,,,,,,,,,,,,
