item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
0f10a0d47973,f158bbe67401,Волгоградская область,Волгоград,Для дома и дачи,Мебель и интерьер,"Предметы интерьера, искусство",,,Рога сувенирные,рога сувенирные 4шт 800р торг,800.0,68,2017-03-16,Private,2e3a142deeb159d90f62b1c6f45ebcee7bfd82d669068b2e2f6130f67cddec26,2476.0,0.0
19e5628dc1b7,473c76eab664,Ярославская область,Ярославль,Бытовая электроника,Телефоны,iPhone,,,Apple iPhone 6s 64гб,Продам iPhone 6s 64гб space gray. Отличное состояние.,30000.0,474,2017-03-28,Company,2e7de3c62de2bdb7b0491d76fbf6124f30f60917e1ca4201834e9d324f6223a0,2918.0,0.76786
d78098476b22,31f74bf7b791,Краснодарский край,Краснодар,Бытовая электроника,Ноутбуки,,,,Нерабочий Acer Aspire9104WLMi Целиком,Полный список товаров КС «Разборка ПК» здесь ====>/,,,,,,,
===================================/,,,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
b3a640d6e6d9,379a4a0d606c,Саратовская область,Энгельс,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),2107,"ВАЗ 2107, 2002","Только продажа Ваз 2107 1,5 карбюратор 2002 год, состояние на три пороги гнилые, вмятины и рыжики по кузову , вылетает первая, потек радиатор печки ( надо паять он медный) , салон спереди убит нет дверных панелей, панель пытались поджечь( после того как вскрыли и украли музыку). Была сделана капиталка двигателя в прошлом году, ходовка, усилили тяги, резина р14 лето, передние замки от 9-ки, стеклоподъемники, отдам бор стекла в довесок. Торг у капота. С полным переоформлением ( машина не на меня)",20000.0,51,2017-03-19,Private,be576d258b4eca452c7a93e7ea217d0ac65bbff3bedd737786af0cdf2c3bd76a,2264.0,0.10475
диаметр диска 185 мм/,,,,,,,,,,,,,,,,,
Процессор - Intel Pentium Dual-Core T4400 (2 ядра,2.2 ГГц)/,,,,,,,,,,,,,,,,
294b3032feb1,1b314ab0900d,Ростовская область,Ростов-на-Дону,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,> 50 (XXL),Меховой жилет из чернобурки,Отдам жилетку из натурального меха чернобурки./,,,,,,,
➢ Trade-in на продукцию Apple,рабочую и нерабочую!/,,,,,,,,,,,,,,,,
Чайник-термос электрический 3,"5л ВАСИЛИСА ВА-5001 \"\"Гжель\"\"/",,,,,,,,,,,,,,,,
*Перелет,Проживание в отеле,Питание(завтрак),Медицинская страховка,Трансфер/,,,,,,,,,,,,,
