item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
В комплекте коробка,инструкция,шнурок,"2 кабеля для зарядки.\"",5500.0,52,2017-03-28,Private,db8a6223ea65b16ba9fb8c0e85826d0450687066c6e03ee8276c2805f93fd596,2295.0,0.0,,,,,,,
состояние новое,подарена на НГ. /,,,,,,,,,,,,,,,,
e7e3c9675f8a,46beb997e9d9,Ростовская область,Гуково,Бытовая электроника,"Игры, приставки и программы",Игры для приставок,,,Диски для PS3,"Продам диски для PS3 в отличном состоянии, по цене договоримся.",,2,2017-03-19,Private,cc2eacc32d65c9a40b5c5a9a084d0549dde688dbbecd015506024194f5a8ba76,2888.0,0.76785
debf04f96cd2,f8da22b0f526,Волгоградская область,Михайловка,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,21,Макастны,"В идеальном состоянии. По улице не ходили. Носили, сидя в коляске",400.0,20,2017-03-26,Private,bee701e600f3a40ee71536772aafb5011f124005bc5c4f91644919263bd42348,90.0,0.0
__________________________________________________________________/,,,,,,,,,,,,,,,,,
7767b6606baa,3b3a4993ba6e,Краснодарский край,Краснодар,Бытовая электроника,Аудио и видео,Усилители и ресиверы,,,Усилитель 4 канала,,2000.0,3,2017-03-22,Private,93f77552a4523ed338aba6528ac4bca79dee50b1387534d620d8aaaebf23a10e,2806.0,0.0
размеры: синий   36,37,38,39,40,41./,,,,,,,,,,,,
3df78c1d0f16,754c27081967,Владимирская область,Муром,Транспорт,Автомобили,С пробегом,Volkswagen,Passat,"Volkswagen Passat, 2007",В,550000.0,68,2017-03-24,Company,0954c215be3701022f1d540212e1e4ff30a954533346661ef70d626dd07aee72,1118.0,0.10475
Некоторые из наших проектов представлены на фото./,,,,,,,,,,,,,,,,,
Пульт управления ручной/,,,,,,,,,,,,,,,,,
Левый берег,"ост Танеева\"",200.0,56,2017-03-17,Private,ba5850355325ee2ce60f0fc22da9eda65dcacc6041c80f7ab82b15f0806d461a,550.0,0.0,,,,,,,,,
ec349bc76381,2e632622d870,Алтайский край,Барнаул,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,Санитарный стул,Санитарный стул- коляска с тормазами и съемным горшком.,1500.0,6,2017-03-20,Private,ebf6913dacfce088d9aa12d4a1354927c754a65b15f81ae503cf1edd237919cb,692.0,0.18831
Функция TimeShift /,,,,,,,,,,,,,,,,,
1229e9a8719c,9f8b382b235a,Челябинская область,Челябинск,Недвижимость,Земельные участки,Продам,"Сельхозназначения (СНТ, ДНП)",,"Участок 6 сот. (СНТ, ДНП)","\"Продам садовый участок за д.Большие Харлуши СНТ \"\"Кировский\"\" (Южный)",20км. от Челябинска,без построек,с 3-х сторон соседи,идеально подходит для  планирования дачного участка и строительства,хорошие подъездные пути. Электрический столб рядом с участком,водопровод (воду дают для полива 2 раза в неделю),огорожен
ac21a7865b81,ed634a47ddb6,Омская область,Омск,Для дома и дачи,Ремонт и строительство,Окна и балконы,,,Окно ortex 6-камерное с/п 40 мм,Продается окно ORTEX 6-камерное с/п 40 мм/,,,,,,,
96b4999e8878,3b5d9594c5f6,Самарская область,Самара,Хобби и отдых,Коллекционирование,Монеты,,,"\"10 юаней \"\"коза\"\"\"","\"Первая монета серии \"\"китайский гороскоп\"\" - год Козы. Стоимость 1199 рублей. Есть следующие монеты этой серии - год Обезьяны 249 рублей","год Петуха 199 рублей. Состояние монет идеальное. Забирать в р-не ст.Динамо.\"",1199.0,238,2017-03-28,Company,1a1477458ca6a8414e420ff0198365a488907774a75c05ca0ea15f148301ebb4,2419.0
мощность 2000 Вт/,,,,,,,,,,,,,,,,,
Управление: Сенсорное/,,,,,,,,,,,,,,,,,
58218ca0eec5,18f28166ea10,Краснодарский край,Сочи,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 43 м², 3/5 эт.","Квартира  в центре Адлера ! Подземная парковка . Коммуникации центральные , газ . Закрытая территория , детская площадка ./",,,,,,,
В НАШЕМ МАГАЗИНЕ НА ПЛИТЫ ДАЕТСЯ ГАРАНТИЯ!!!/,,,,,,,,,,,,,,,,,
Цена целый 2т.р./шт.,половинка 1т.р./шт./,,,,,,,,,,,,,,,,
e5e60205fd52,665f8d0ef3e2,Воронежская область,Воронеж,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,110-116 см (4-6 лет),Пиджак gulliver,Продаю пиджак в идеальном состоянии,500.0,87,2017-03-20,Private,731dbda9c8f252a476a8a498ee1bff0db54f1815fb1932d272988d4a1b098f4d,562.0,0.0
