item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
СТОЛБЫ мы изготавливаем исключительно из ДЕРЕВА,что значительно продляет срок службы изделия./,,,,,,,,,,,,,,,,
4b58774a605c,d9830e732412,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,< 19,Туфли Next,Красивые нежные туфельки Next/,,,,,,,
________________________________________/,,,,,,,,,,,,,,,,,
d90be3c08828,57a042079965,Удмуртия,Можга,Для дома и дачи,Мебель и интерьер,Кухонные гарнитуры,,,Кухонный гарнитур,,2000.0,9,2017-03-17,Private,af17b86500f2272f6fcfc82b7ac87d17c798ff1c2b334a74045f49c0211d5a0d,1429.0,0.24523000000000006
по улице Гагарина. Ориентиры: Литовский вал,Куйбышева,Артиллерийская,Шахматная./,,,,,,,,,,,,,,
"Сверху отколот немного лепесток\"",100.0,57,2017-03-21,Private,3f87028a15d9cd583e2925ad1b2df0cca8e2e437b43774def4a2437abad47fe1,1601.0,0.0,,,,,,,,,,
587846bade49,4201682982a8,Воронежская область,Воронеж,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,28,Ботинки для мальчика,Ботинки для мальчика с магазина декатлон. Состояние хорошее.,500.0,25,2017-03-19,Private,591cb8dc2adc7102cbccb1ff476198c398daa1a255778841ba7be2f901791194,47.0,0.12152
✅Компросе70/,,,,,,,,,,,,,,,,,
a37cdd2b967a,8e90ba301313,Кемеровская область,Белово,Личные вещи,Красота и здоровье,Парфюмерия,,,Набор тудей эйвон,продам! новый городок!,790.0,3,2017-03-18,Private,2c76fb1492069d1f78c67b289b9d0c6a2a8a3db26aa30019809f2e69a439a6d2,794.0,0.0
Мотор высокой мощности 570 Вт позволяет окрасить до 15 квадратных метров поверхности за 6 мин. Плавная регулировка подачи материала от 0 до 375 г в минуту обеспечит желаемую толщину слоя./,,,,,,,,,,,,,,,,,
56959cb5459a,595ce479dc0b,Челябинская область,Челябинск,Для дома и дачи,Мебель и интерьер,Текстиль и ковры,,,Новый палас,"Новый палас 1,6*2,3. Продажа в связи с тем, что по размера не угадали",3000.0,80,2017-03-18,Company,3e89bd7a88ab6506dea8fbbb1d0d5b4494175da5f4cf6c913a32688cd5518efa,2425.0,0.0
Перекидная ручка регулируется по высоте ( очень удобно)/,,,,,,,,,,,,,,,,,
e56c07ff8233,ce3c3a90b43f,Тульская область,Тула,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Перчатки свадебные,Отдам за пару киндеров),,6,2017-03-20,Private,7fb66d43dce4ac632f506035011c1fa58223c092adfd83209245da4e7df9835b,561.0,0.0
Внешняя отделка - профнастил/,,,,,,,,,,,,,,,,,
Особенности:активная/,,,,,,,,,,,,,,,,,
"5. Установленный кондиционер.\"",1500000.0,2,2017-03-19,Private,,,0.07239,,,,,,,,,,
f673f824ce3a,3f78e6c72ef9,Воронежская область,Воронеж,Недвижимость,Коммерческая недвижимость,Сниму,Помещение свободного назначения,,Сниму помещение 40 метров на ост.Ильича,Под студию красоты с ремонтом. Либо ремонт в счет аренды.,,81,2017-03-22,Private,,,0.03738
- Довольно компактные размеры для своей высокой емкости/,,,,,,,,,,,,,,,,,
==============/,,,,,,,,,,,,,,,,,
Подъем и сборка оплачиваются отдельно/,,,,,,,,,,,,,,,,,
ed872d7bcefd,a2d9b1b6d74c,Ставропольский край,Георгиевск,Для дома и дачи,Бытовая техника,Для кухни,Мелкая кухонная техника,,Электро-кофеварка,Кофеварка рожковая Maxvell MV-1655 BK .Пользовались три раза .,1600.0,26,2017-03-19,Private,326ff85b9f4ab1d516ce208c6e965e508d79940279ec411938c70f1a301180b8,1838.0,0.0
29007136beba,9f037dce6333,Ярославская область,Ярославль,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Джинсы,26,Шорты,"Джинсовые шорты. Были куплены в магазине pull and bear. Примерный обхват бедер-90, талии-60.",1000.0,10,2017-03-19,Private,d0bedfbb4b803db249a8121eaddca1015e846f0d6e1855c72dae4d05d4b9dbfd,627.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
dee95a430089,80f6b8aad40d,Ярославская область,Ярославль,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Красивое платье(новое),"Очень красивое платье,цвет яркий,по фируре сидит хорошо.Причина продажи,заказывала в интернете и немного не угадала с размером(",2000.0,4,2017-03-18,Private,6c4a8e0b9dcade405d944f1da2120b512f77736454fd58293e12a14a73715af4,395.0,0.0
Русская бригада из 5 человек!/,,,,,,,,,,,,,,,,,
4c095fe47875,949faa4e2bf5,Омская область,Омск,Для дома и дачи,Ремонт и строительство,Инструменты,,,Болгарка Интерскол ушм-115/900(маленькая),"Продаётся болгарка в отличном техническом состоянии, Мощностью 900 Вт./",,,,,,,
👠📐25,5 см/,,,,,,,,,,,,,,,,
==============================================================/,,,,,,,,,,,,,,,,,
Порадуйте себя и своих близких яркими красками весны и солнечным настроением!/,,,,,,,,,,,,,,,,,
Фото 1. Размер 80. 2150 р./,,,,,,,,,,,,,,,,,
0bbb734861d8,3f4a44b1cb8b,Красноярский край,Красноярск,Для дома и дачи,Бытовая техника,Для кухни,Холодильники и морозильные камеры,,"\"Холодильник \"\"Бирюса\"\" 224\"","В связи с переездом, продаём. Холодильник работает без перебоев. В ремонте не был.",5000.0,32,2017-03-27,Private,341a01524fde3c64a8babeebb0a9940497552ac47170555c3c64562455f8859c,1789.0,0.86521
150х1,6х22/,,,,,,,,,,,,,,,,
ee8e7a2deaeb,02fd21ba307d,Иркутская область,Саянск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,30,Кроссовки,Размер 30,250.0,46,2017-03-21,Private,b33310e81126da24c7b38f1976b4dc60a41b95386bdc9929d85ee8e10e9059b2,86.0,0.0
-шестиступенчатый автомат/,,,,,,,,,,,,,,,,,
8b1e7413edf7,eb5965290085,Кемеровская область,Новокузнецк,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,< 19,Новые тапочки,,150.0,117,2017-03-28,Private,b35a0db06aec595d03b0cbb0349fa84f054bc3c0118d68008b17f448fa4f0229,86.0,0.0
f8cfbdf5dc72,1ea472715c78,Алтайский край,Горняк,Животные,Другие животные,С/х животные,,,Телочка,"1,5 месяца, торг. с.Локоть Локтевского р-на",10000.0,2,2017-03-26,Private,95ca780de47cbe01e8794287cd9f72adb665ba9b163d07cadefa1fc2d82d2535,2195.0,0.24018
c91e98bbf03e,b5ec86e91cb2,Кемеровская область,Новокузнецк,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Уголок-диван,"продам уголок б\\у,  4000тыс., торг.",4000.0,4,2017-03-16,Private,a2d939b9b6e0202288dc3fe94cf3a4cefcb3713f697801d21700299f31f2f1b9,1431.0,0.0
29a954ee2101,c3061694e24a,Удмуртия,Сарапул,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 18 сот. (ИЖС),Продается земельный участок в д. Непряха,,7,2017-03-17,Private,,,0.10831
"Померить и купить платье можно по адресу: ТЦ \"\"Созвездие\"\"(синий рынок)",2 ЭТАЖ,"павильон 48 \"\"Одежда для двоих\"\" (большой баннер","сразу увидите).\"",6500.0,1,2017-03-20,Private,ffef4d9989b2f6767c3706f716db47b6ea01f3c461dddcd6710dc1fa10e16600,388.0,0.0,,,,,,,
2de997aa9685,20c5eeffa0e5,Башкортостан,Мелеуз,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,44–46 (M),Кофта,б у 2 раза,350.0,388,2017-03-28,Company,9d360d5306d54f4579412065293ffdb69f272ea7572599f088e18899d776fdf3,590.0,0.0
Устройство прошло проверку Специалистами и полностью исправно!/,,,,,,,,,,,,,,,,,
Особенности:/,,,,,,,,,,,,,,,,,
==================================== /,,,,,,,,,,,,,,,,,
a4df216f7940,351924cdeae6,Саратовская область,Саратов,Недвижимость,Комнаты,Продам,,,"Комната 32 м² в 2-к, 1/2 эт.",высокие натяжные потолки. пластиковые окна. одна комната переделана под кухню. горячая вода. туалет. хорошее состояние.,900000.0,3,2017-03-25,Private,,,0.10323
"Размер - 36\"",100.0,53,2017-03-28,Private,0dd2ad7d4f4787e04b08346f2ae84308d1d785e3ea91a3f72a05d26d107c98de,47.0,0.80323,,,,,,,,,,
- Ежемесячная прибыль до 80.000 рублей. (15.000 - 20.000 в неделю)/,,,,,,,,,,,,,,,,,
31494dc92db3,06caf6e17371,Ставропольский край,Минеральные Воды,Бытовая электроника,Телефоны,HTC,,,HTC-hokia,"HTC 1000р, а остольные по 500.",1.0,2,2017-03-15,Private,5a91db98dceb7446617a9deab17ea3ddbcedab26c118042b305c57bea5088a13,2943.0,0.26475
"Возможен торг\"",500.0,22,2017-03-21,Private,f16899e21b7fb7b0e9965fc83606b2a38a4935412f130a4a37fcf5441b822292,91.0,0.12734,,,,,,,,,,
Особенности/,,,,,,,,,,,,,,,,,
— камера 3.20 МП,автофокус/,,,,,,,,,,,,,,,,
Пн-Пт с 09:00 до 20:00 (без обеда)/,,,,,,,,,,,,,,,,,
✔купить в Барнауле недорого,и даже дешево!/,,,,,,,,,,,,,,,,
На каблуке 41 размер/,,,,,,,,,,,,,,,,,
бесплатная доставка гарантия........................../,,,,,,,,,,,,,,,,,
Прекрасный подарочек милому человечку. Такой миленький!/,,,,,,,,,,,,,,,,,
174a73935dd4,5ba71338097d,Ханты-Мансийский АО,Нижневартовск,Услуги,Предложение услуг,"Ремонт, строительство",Ремонт квартиры,,"Шпаклевка,штукатурка","Декоративная штукатурка ,качественно и не дорого",400.0,26,2017-03-28,Private,,,0.2
11195534297f,0a1c31635cf3,Калининградская область,Калининград,Для дома и дачи,Мебель и интерьер,Кухонные гарнитуры,,,Кухня,"Дубовая кухня с плитой, вытяжкой и раковиной!!! Состояние хорошее!!! Самовывоз!",35000.0,73,2017-03-20,Private,c0da65aba8c5a81a33fe87f21136615d947937f26601bc4ef49977ef530d9a0e,1429.0,0.0
Привод ------------------------------DVD-RW/,,,,,,,,,,,,,,,,,
Охраняемая,огороженная территория. Видео наблюдение.  Детская и баскетбольная площадка./,,,,,,,,,,,,,,,,
-Тип уборки: сухая/,,,,,,,,,,,,,,,,,
Так получилось,что практически им не пользовался./,,,,,,,,,,,,,,,,
b0dc1796bc4b,1d93c28ffb55,Воронежская область,Воронеж,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Пальто,Пальто демисезонное с капюшоном,2000.0,97,2017-03-24,Private,748a19d5fac6fb531588b9ec19a4956dea3a35abef036bfc031d320c2a92d0fa,532.0,0.0
e8263158cab2,af1a4353a575,Волгоградская область,Волжский,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,Без размера,Юбка,"Юбка хорошего качества, почти новая, одевала один раз. Размер 36. Возможен торг",500.0,7,2017-03-27,Private,bcb29ad531bee226bc7cc32d53e8743e5bd0cdc8e4f7bfaf41a8818c2d26b4c4,378.0,0.0
"Покрытие цинк хроматированный\"",265.0,131,2017-03-22,Company,85a9ed3c1b63dd7eb7f77eeaed3c0f9fc5cbf636ef38169b93d986212bacd22c,1498.0,0.0,,,,,,,,,,
Срочная продажа. ТОРГ./,,,,,,,,,,,,,,,,,
В комплекте коробка и USB шнур зарядки./,,,,,,,,,,,,,,,,,
габариты Высота 62 * Длинна 60,"8 секция\"",3500.0,61,2017-03-27,Company,0bdbbfd08384a53f0d79148a4006ba96da1d0e69940d351a560440f6e840b1ce,2031.0,0.0,,,,,,,,,
Входная мощность 5.0 В /,,,,,,,,,,,,,,,,,
f71c245cefda,2d3adf4d762d,Волгоградская область,Волгоград,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,98-104 см (2-4 года),Костюм с утеплением,,500.0,13,2017-03-20,Private,e3c7dc5f27979269e44701c77ccb9ccf75b1a2258a13a0be3d98a50692083c60,79.0,0.0
530d36650cf3,c0e30fc43bb7,Самарская область,Самара,Личные вещи,Товары для детей и игрушки,Игрушки,,,"\"Набор Юный Парфюмер \"\"Франция\"\"\"","\"Интернет-магазин детских игрушек \"\"Polly Land\"\". Доставка по всей России. Группа в контакте: public141476834/",,,,,,,
Встроенный слот для micro SD карты памяти (до 64ГБ)/,,,,,,,,,,,,,,,,,
