item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
00637680aa78,8e5b7981c3d1,Свердловская область,Екатеринбург,Хобби и отдых,Коллекционирование,Монеты,,,Монеты СССР,"1 копейка 1991(м) - 10 рублей, 10 копеек 1991(л) - 10 рублей, 15  копеек 1991(л) - 10 рублей за штуку  (3 штуки ).Монеты из обращения.",50.0,25,2017-03-19,Private,3fe67e3c7f3c2652817543a9f2766db67b9c2fcda8d5c12948e0f5e2ad310f9a,2418.0,0.0
89ea59180ea9,bb94b327f46f,Ярославская область,Ярославль,Транспорт,Мотоциклы и мототехника,Снегоходы,,,Продам мотобуксировщик,"Продам мотобуксировщик с лыжным модулем. Двигатель 15 лифан со стартером, вариатор сафари, диодная фара. Подробности по телефону.",80000.0,2,2017-03-22,Private,c925d2ad53c4370090d3b32d6edb05257afa28f4aaf1239218b9c049c34f0dd1,1141.0,0.15269000000000002
dfe2009c3495,1e38821fa40c,Краснодарский край,Ейск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,46–48 (L),Платье,В отличном состоянии.размер 46!внизу на резинке!,250.0,2,2017-03-21,Private,47a700fec1159b0c7a9863e6c003e2404b8b30ab6435dd8f86be6d937464d937,410.0,0.0
★ Крышка задняя,резьба М42. Новая./,,,,,,,,,,,,,,,,
Цвет: розовый,черный,белый,голубой. /,,,,,,,,,,,,,,
Материал внешней ткани-полиэстер (40D 290T Ripstop)/,,,,,,,,,,,,,,,,,
d1e8a87a8eb9,17ae4544b99a,Самарская область,Тольятти,Личные вещи,Детская одежда и обувь,Для мальчиков,Брюки,98-104 см (2-4 года),Утеплённые штаны,"Штанишки на мальчика утеплённые на весну-осень рост 98,в идеальном состоянии с манжетами.",350.0,39,2017-03-28,Private,dab51b65f39daea926d1c1e1d78504dfbb13e1fe3bb5837d2106ce25ddac225a,70.0,0.0
Жесткий диск: 500 Гб (5400 rpm),HDD/,,,,,,,,,,,,,,,,
Автоматическое выравнивание громкости (AVL)/,,,,,,,,,,,,,,,,,
"Nike 3\"\" Pro Diagonal Stripe 642574-654 размеры XS",S/,,,,,,,,,,,,,,,,
Размер спального места: 1200 x 1890 мм./,,,,,,,,,,,,,,,,,
-Продажа Вашего автомобиля на выгодных условиях (бесплатная стоянка)/,,,,,,,,,,,,,,,,,
Мичурина 101,211-офис (центральный склад)/,,,,,,,,,,,,,,,,
50045ce521b3,916f1a1c1fe8,Пермский край,Пермь,Бытовая электроника,Телефоны,Nokia,,,Нокиа,Все в норме,150.0,130,2017-03-24,Company,6d4359b2077e8e59b1d7e757d786597a20945deb3aee9d6d5761c7efe922ae3f,2920.0,0.07173
ЗАХОДИТЕ НА НАШ САЙТ,НАБРАВ В ЯНДЕКС: ДОСТУП-МЕБЕЛЬ или dostup-mebel./,,,,,,,,,,,,,,,,
c79bc87c7619,a55eebf68c86,Красноярский край,Красноярск,Недвижимость,Земельные участки,Продам,"Сельхозназначения (СНТ, ДНП)",,"Участок 8 сот. (СНТ, ДНП)",Продам земельный участок/,,,,,,,
-авто в отличном состоянии,никаких вложении не требует/,,,,,,,,,,,,,,,,
Территория дома огорожена,ухожена. На территории дома также огороженная большая детская игровая площадка. Установлено видеонаблюдение. Круглосуточно отслеживает ситуацию внутри двора дома консьерж. Ваши дети,гуляющие на детской площадке не останутся без присмотра ни на минуту. Тоже самое касается и машин./,,,,,,,,,,,,,,,
16e16b7c49a7,06e3938c6391,Татарстан,Казань,Услуги,Предложение услуг,Бытовые услуги,Пошив и ремонт одежды,,Мелкий ремонт одежды,мелкий ремонт одежды не дорого,100.0,5,2017-03-28,Private,,,0.14286
Разные варианты оплаты в том числе и беспроцентная рассрочка!/,,,,,,,,,,,,,,,,,
