item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
58c73ef78a89,236263ed9de9,Ставропольский край,Ставрополь,Бытовая электроника,Телефоны,Samsung,,,Самсунг А3 2016,,14000.0,15,2017-03-25,Private,08a7696f5250f4f1e1d7f2b9056cd80cbf3b0d49881d138677a75e2a91e3396f,2932.0,0.22466
Покрытие Нержавеющая сталь /,,,,,,,,,,,,,,,,,
cc8c39850dfe,a87c0a16d294,Самарская область,Пестравка,Транспорт,Грузовики и спецтехника,Сельхозтехника,,,Телега тракторная арба для мтз юмз сварка навесная,Все в рабочем состоянии. Торг при осмотре.,110000.0,1,2017-03-15,Private,d913f1668fa924214d8a035580a46f0bd1203869e5e497e5204babb938971f6e,1067.0,0.1898
- частные загородные дома; /,,,,,,,,,,,,,,,,,
69c11dc8ebe0,0cac59720ad8,Челябинская область,Челябинск,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Кровать двухъярустная Памир.Новая,"\"Новая !!! Фабричная !!! Кровать двухъярустная \"\"Памир\"\"./",,,,,,,
— Размеры,вес - 506x366x180 мм,"3.50 кг\"",4900.0,3932,2017-03-28,Shop,8494622e1779cd0bed2e031241d8e4503fe6947953dc766f1608660fc0d42d22,2843.0,0.0,,,,,,,,
fee1fe8d761a,2d37535067b9,Самарская область,Самара,Хобби и отдых,Коллекционирование,Военные вещи,,,Ремень,Ремень офицерский.новый.времен ссср,350.0,5,2017-03-21,Private,7d84fc2c9078e26bde331bdd7c87c766103d21deb026a0a72ead3a0607cb43e6,2384.0,0.0
Ознакомиться с нашим ассортиментом можно: /,,,,,,,,,,,,,,,,,
d7a3d56a55de,29717504307a,Самарская область,Самара,Бытовая электроника,Телефоны,Номера и SIM-карты,,,000 на конце,номера мегафон самара./,,,,,,,
412568efab85,9ec4941e88bd,Свердловская область,Екатеринбург,Хобби и отдых,Книги и журналы,Книги,,,Каменный пояс,"\"Продаю собрание из 4 книг \"\"Каменный пояс\"\" Евгения Федорова. Все книги в хорошем состоянии.\"",600.0,100,2017-03-15,Private,83be15f7653cb82f258416abc67c5c0a53376326bee92e9235875726d48ed5b3,2286.0,0.0
861e385454d0,283b2cb85aa9,Пермский край,Пермь,Для дома и дачи,Бытовая техника,Для кухни,Холодильники и морозильные камеры,,Холодильник шиваки,"минибар, 50 см, без морозилки, отличное состояние, есть подсветка, лёгкий",4500.0,161,2017-03-20,Private,48f3b6458c32feb984e38696dfdf55136cb0f3004e75ec9d8b4844c6e258adce,1799.0,0.86521
964227bea9fc,e22f0d0879e9,Краснодарский край,Краснодар,Хобби и отдых,Коллекционирование,"Пепельницы, зажигалки",,,Zippo Harley Davidson 4 шт с чехлами в комплекте,"Продам 4 зажигалки оригинальные Zippo Harley Davidson, к каждой зажигалке в комплекте оригинальный кожанный чехол./",,,,,,,
Дом клубного типа с закрытой территорией;/,,,,,,,,,,,,,,,,,
794cb77ce96a,ece3acb33a8d,Волгоградская область,Волгоград,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,42–44 (S),Куртка весенне-осенняя,Коричневого цвета. Хорошее состояние.  Одевала пару раз всего,1000.0,13,2017-03-27,Private,a81d0cfe331073cd69e34ee61d96043a38d5ed2e2dd3387399665eb12f0824bb,545.0,0.0
62e4177ba461,2fbf3aa4eac5,Воронежская область,Воронеж,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Летняя сумка,Новая сумка. Цвет фуксия. Мягкий и легкий кожзам. Размер 38х33,500.0,22,2017-03-26,Private,aaf20db65c542b3e415c2f3c36e9ecb556d9d6599cc081b0960c2b304036c13a,327.0,0.0
НОВЫЕ коляски для новорождённых – от… 4 990 руб.! СПЕШИТЕ,предложение ограничено!/,,,,,,,,,,,,,,,,
49f54823b87f,ff2747a45610,Оренбургская область,Оренбург,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,20,"\"Сандали \"\"Сказка\"\"\"","Сандали, в хорошем состоянии, ортопедическая подошва.",750.0,12,2017-03-23,Private,01990d327fd058789761fef88deaecc92f65a97a7cca8e7094efa54c4b752910,1666.0,0.0
23261a997032,4b9b497e0e1d,Красноярский край,Красноярск,Для дома и дачи,Продукты питания,,,,"\"Батончик \"\"Успех-2 Five o'clock\"\"\"","Рекомендуется как источник пищевых волокон, полноценного растительного белка, микро- и макроэлементов, витаминов, жиров и легкоусвояемых углеводов. /",,,,,,,
79b1ee93a398,c7ddcd67afff,Краснодарский край,Краснодар,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Свадебные платья,42–44 (S),Свадебное платье,"Свадебное платье в хорошем состоянии, на корсете, возможно подойдёт на 46 размер.  Торг",5000.0,35,2017-03-18,Private,20d524dad3c1649e9822cbf2ed6912ce4438f41a159be775c0c5b23754277eec,560.0,0.0
8086ebaf0d35,7e15e7f0b701,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Другое,,Шапка из нерпы,"Мужская шапка из нерпы, состояние отличное",1500.0,67,2017-03-16,Private,2fcfa61ce3142a3e4103faa5a92c11221f9b049ead2c73ecb48e62c19471a90d,354.0,0.0
d37c0ddcd41a,8e4ddb013314,Татарстан,Казань,Животные,Кошки,Другая,,,Котенок,"Отдам котёнка рыже-персиковый окрас,к лотку приучен,кушает тоже что и мы,но очень любит рыбку,игривый,ласковый.",,38,2017-03-26,Private,79e8b50be3e15fc22d02415abc3ea391d9e22e086b7633e4aa189fe296c92d32,2056.0,0.27656
c932674ba9ec,bb7e738df542,Оренбургская область,Оренбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,44–46 (M),Блузка Zara,Свободная блузка Zara /,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
2c093b8370fe,eb3424a67390,Краснодарский край,Краснодар,Бытовая электроника,Планшеты и электронные книги,Аксессуары,Модемы и роутеры,,Модем Йота,"Продаю модем Йота, почти не пользовалась, имею документы, если нужно переоформим на вас. Для тех кто не знает, можно не платить если не пользуешься. Продаю так как переезжаю жить в другую страну. Срочно. Торг.",1000.0,189,2017-03-20,Company,0303e3316ee2bd4aeeafd517f3f98526a78bf89abf60f65db46858087860e2e0,2908.0,0.0
Выполняем весь спектр услуг по внутренней отделке./,,,,,,,,,,,,,,,,,
— Показы объектов совершенно бесплатны./,,,,,,,,,,,,,,,,,
