item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
63729be9b17d,d6ac4831fe8c,Иркутская область,Иркутск,Бытовая электроника,Оргтехника и расходники,Расходные материалы,Картриджи,,Тонер Samsung ML-2165/SCX-3405 банка 60г,,180.0,407,2017-03-20,Shop,167be12aaf522bbcc7fa5e47f21a69bea0fdbed13ad08e8992ce0ae370b9838e,2245.0,0.0
Химчистка салона автомобиля,предпродажная подготовка./,,,,,,,,,,,,,,,,
Подогрев лобового стекла/,,,,,,,,,,,,,,,,,
дополнительная амортизация встроенная в раму/,,,,,,,,,,,,,,,,,
8f1e4931fab2,982beaf21d31,Удмуртия,Ижевск,Личные вещи,Часы и украшения,Часы,,,Мк нов. Женские часы,Продам новые женские часы. Мк . Цвет серебро и золото. Качество на высоте 👍🏽Цена 700₽,700.0,42,2017-03-25,Private,0c600ae929a3f084dc1e10145598a3377e3491dad58190e3dcd8d297c7d12d08,37.0,0.0
bab754ff4416,cb7f4dca795c,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Распашонка,"новая, 56 см",100.0,47,2017-03-28,Private,c311ee897446399804f650de658a4fedcead69d162785e75e5121b3a9d34dd7b,110.0,0.0
- Цвет: синий./,,,,,,,,,,,,,,,,,
Функциональность:калибровка цвета/,,,,,,,,,,,,,,,,,
cbc1a3fdf5de,25dea132a1ff,Новосибирская область,Новосибирск,Бытовая электроника,Товары для компьютера,Сетевое оборудование,,,D link dwa 547,"Стандарт беспроводной связи802.11n, частота 2.4 ГГц/",,,,,,,
устойчив к загрязнениям/,,,,,,,,,,,,,,,,,
Процессор: AMD FX-6300 ----6 ядер по 3.5 Ghz/,,,,,,,,,,,,,,,,,
f69ad26b7602,cc938706c985,Тульская область,Новомосковск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,< 19,Кроссовки,По стельке 12см,100.0,44,2017-03-15,Private,6986a67cfeb564b4bb5d1fe936eef4b691217741b0c0a77944904a3aeb2dc1e1,86.0,0.0
Аверс/,,,,,,,,,,,,,,,,,
ОЗУ: Kingstom hyperX Fury red 2*4GB/,,,,,,,,,,,,,,,,,
Артикул: 1852/,,,,,,,,,,,,,,,,,
Высота ручки 83-110 см/,,,,,,,,,,,,,,,,,
"- Гарантия качества от завода 30 лет\"",305.0,91,2017-03-21,Shop,b035378734816a8a5cd33ea7ed19fd99a319fdcfccc85e93cb0cb805e2cab6b1,1308.0,0.0,,,,,,,,,,
Анкер: двойной,регулируемый с 4 мм анкерным болтом/,,,,,,,,,,,,,,,,
ВАРИАНТЫ ОПЛАТЫ:/,,,,,,,,,,,,,,,,,
9a1a136fe6db,764888ea27b1,Красноярский край,Красноярск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Свадебные платья,42–44 (S),Свадебное платье,"Кружевное свадебное платье А-силуэта.Очень красивое,все в кружевах,цвет Айвори,размер 42-46,регулируется корсетом.На фото подъюбник с 3-мя кольцами,без колец юбка будет с небольшим шлейфом.",15000.0,5,2017-03-26,Private,edbb68b6053c6b2a816b25e4c2cd42a221651793207a874f08869b8a52ce9eb8,560.0,0.0
11ef619ac11e,5435141044a4,Челябинская область,Челябинск,Недвижимость,Квартиры,Продам,1,Новостройка,"1-к квартира, 44.5 м², 7/16 эт.",Квартира от застройщика!/,,,,,,,
3cc0892da857,177a03b82165,Башкортостан,Стерлитамак,Услуги,Предложение услуг,"Ремонт, строительство","Строительство домов, коттеджей",,Выполню 3D модель,Выполню 3D модель на компьютере по вашим эскизам. Вычерчу планы по вашим пожеланиям,,40,2017-03-16,Private,514723f5dd0e644abd6b87cf12c4e9a0d4e89b94a51bc6e8b83daf77ad7d547c,1321.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
