item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Огромный ассортимент,цены от производителя,"качественные сервисные услуги - все условия для удобной и выгодной покупки в магазинах \"\"дверигуд\"\":/",,,,,,,,,,,,,,,
f4984e37c35b,e0a2f5985471,Новосибирская область,Новосибирск,Для дома и дачи,Ремонт и строительство,Камины и обогреватели,,,Биокамин,Новый стильный биокамин для квартиры/ дома. /,,,,,,,
- регулировка наклона в 6 положениях (только для группы 1);/,,,,,,,,,,,,,,,,,
Адрес магазина и ссылку сайта можете получить по e-mail,по телефону,"а так же можете написать на WhatsApp и на Viber\"",1990.0,1781,2017-03-23,Company,9edefff5425fa50c9a9f958f371175a9cfb1eb39b7f41cedea232714b20a841d,664.0,0.1184,,,,,,,,
dfa156de1977,c35c72d45d2a,Краснодарский край,Сочи,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Босоножки,Один раз одевались,900.0,61,2017-03-22,Company,acaaf8e10d9fb91a216b6d6ad829deb921242aa133278b7eb47121bcef928ead,505.0,0.0
- траншей/,,,,,,,,,,,,,,,,,
03a37a5007ba,f962662ebd00,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,40–42 (XS),Женская туника,Серая туника SISLEY,300.0,107,2017-03-16,Private,297dcd78a1a7ab22fead79ba3b3e16015bc1038d0f6ec51411834142522e50a4,572.0,0.0
9ee44bd03405,6d50ca932ffa,Башкортостан,Нефтекамск,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Верхняя одежда,50–52 (XL),"Продается Афганка, размер 52, рост 3","Продается Афганка, размер 52, рост 3 (Новая, не ношенная)",1000.0,7,2017-03-22,Private,ada4499dcc17b82cb17b86976ba37ba9432272aeeafdc7bf8f18e4d01245f407,672.0,0.27307
✔Работаем ЕЖЕДНЕВНО,с утра до позднего вечера!/,,,,,,,,,,,,,,,,
- USB: 3.0 (4 штуки)/,,,,,,,,,,,,,,,,,
d98db9efdd3e,5d5c6105f5b7,Татарстан,Чистополь,Услуги,Предложение услуг,"Реклама, полиграфия","Маркетинг, реклама, PR",,Реклама на нашем авто,Сделаем рекламу на нашем авто можем изготовить сами!,,51,2017-03-19,Private,,,0.0
— накидка на ножки на прогулочный блок/,,,,,,,,,,,,,,,,,
Натяжные потолки,дорогой ламинат,"итальянская плитка\"",3000000.0,293,2017-03-21,Company,0d176c379a8482992e61ddfbdf48d9054ff4fc2fe4fa7a23013de4be034625e0,2220.0,0.04594,,,,,,,,
24e7645665b4,d24abdad0ff6,Тюменская область,Тобольск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Сапоги женские демисезонные,Продам сапожки осенние в отличном состоянии/,,,,,,,
5be8651274f2,3a94a2ad905a,Краснодарский край,Краснодар,Транспорт,Автомобили,С пробегом,Nissan,Almera Classic,"Nissan Almera Classic, 2008",Подробности по телефону или в ватсапе. /,,,,,,,
" \"",1500000.0,291,2017-03-21,Shop,b9ab3897cf6139fe9a610380c4fc2c775ac9bf9818303c2983823eb8c4ae6e79,1490.0,0.0,,,,,,,,,,
764e056c9324,3b12290ccbce,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,48–50 (XL),Ветровка женская инсити новая,"Новая ветровка инсити, с поясом, длина до бедер примерно. Отличное качество, ни разу не одевали.",1200.0,55,2017-03-26,Private,e59f279a614c1b8c8be57867515fffe92387a786557c23f19baf93be9b4e1a1f,650.0,0.12579
Есть все,что необходимо для активного отдыха и занятий спортом: баскетбольные и футбольные площадки,хоккейный корт (он же каток),тренажерные и турниковые парки для людей с разным уровнем физической подготовки./,,,,,,,,,,,,,,
Коробка автомат/,,,,,,,,,,,,,,,,,
8d399cc47365,0c99a0d276ee,Челябинская область,Магнитогорск,Транспорт,Грузовики и спецтехника,Грузовики,,,Камаз самосвал 10тн,"камаз самосвал 10тн.  Рама-целая, подрамник -вареный, резина-удовлетворительная, Капиталка, пробег после капиталки 500 км. новая электропроводка.",185000.0,2,2017-03-21,Private,a780d29d5f993b50e496abfe5e7abf0ba1ffd6b3975f6f389fcb9541b025439b,1079.0,0.7164699999999999
с 29 апреля на 6 ночей /,,,,,,,,,,,,,,,,,
"В коробочке.\"",1500.0,670,2017-03-26,Private,6c821b932305905f9afcec08a3067fa6aeb781305f237e9d238798e13450658b,2565.0,0.0,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
651fdcbeffee,a31d3f243f14,Краснодарский край,Сочи,Недвижимость,Квартиры,Сдам,На длительный срок,1,"1-к квартира, 26 м², 2/4 эт.","\"Срочно сдаю студию в лучшем месте Сочи. 5 минут пешком от дома до Центрального Рынка и парка \"\"Ривьера\"\"",10 минут до Администрации города и железнодорожного вокзала. Хорошее состояние. Двуспальный диван,кондиционер,мультиварка,электрический чайник,микроволновая печь. Без залога,летом цена повышается всего на 2 тыс. руб.! Не агентство. Звоните по всем вопросам,"смотреть можно каждый день во второй половине дня.\""
392fa2630a9a,fb9026eb3f47,Омская область,Омск,Животные,Аквариум,,,,Аквариум,Аквариум  70х40х40  см,500.0,33,2017-03-15,Company,97cfdecbe7e2c9703ef297b28e9a0cc3aa9707540f9b5dd97688599fe5550ebf,2014.0,0.78503
7ed4376de55b,ee205744a068,Свердловская область,Екатеринбург,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,36,"Puma Trinomic, 35-36р","Демисезонные высокие кроссовки для девочки, б/у в о/с. Размер стопы не более 22,5см. Крепкие, из натур.кожи, мягкие и удобные.",1000.0,123,2017-03-23,Private,7e9963359a3e89eb192470a9050b3a29febdd3a97d0204f6a95c982970a14ad3,45.0,0.0
9 990 р – цена нового такого в обычном магазине./,,,,,,,,,,,,,,,,,
С монитором 17ти дюймовым ЖК цена будет на 1000руб. выше./,,,,,,,,,,,,,,,,,
- Создание рекламных материалов: листовки,буклеты,КП,тексты для e-mail-рассылок,материалы для выставок,презентаций,конференций,упаковка,наружная реклама,реклама на месте продажи и др;/,,,,,,,,
