item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
800c0fafd33a,625ffaa43899,Свердловская область,Ирбит,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 63 м², 2/5 эт.","Продам 3комнатную квартиру улучшенной планировки. Все комнаты изолированы, сан.узел раздельный. Окна пластиковые. Требует косметического ремонта. Природный газ. Торг уместен",1900000.0,1,2017-03-26,Private,,,0.12895
Производитель: SARGAN/,,,,,,,,,,,,,,,,,
MS_84444444/,,,,,,,,,,,,,,,,,
1. Для того,чтобы начать упражнения для ягодиц и бедер,необходимо снять центральную защелку. Сдвигайте и раздвигайте ноги./,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
b7829086ae0a,5300ba4f0456,Тульская область,Тула,Хобби и отдых,Спорт и отдых,Бильярд и боулинг,,,"Бильярдный стол, русский 10F, в хорошем состояние",Продаём - Русский бильярд 10F./,,,,,,,
a900c2a3e08f,ae78f03c16ad,Самарская область,Самара,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,34,Закрытые туфли Toddler,"Продам закрытые туфли/кроссовки на весну- осень турецкой фирмы Toddler. Материал - натуральная кожа снаружи и внутри. Стелька ортопедическая. Цвет черный, комбинация лаковой и матовой кожи. Полноразмерные!! очень легкие и удобные, в прекрасном состоянии ( дочь носила меньше двух недель). Куплены прошлой осенью.",900.0,25,2017-03-20,Private,f85dd14a5a30b326d31d5107b5b517c0a3ceeb897e21279bf1e21aad5004187e,46.0,0.0
a7b753b65624,e4ae93cadade,Свердловская область,Екатеринбург,Бытовая электроника,"Игры, приставки и программы",Игры для приставок,,,Watch dogs 2,Продам или поменяю на Fifa 2017,1800.0,3,2017-03-16,Private,bfc6bf9f6ef1d887e2da0837beea34c99106b80ad9781052c835fcf3b9b0eace,2888.0,0.18863
"Новый!\"",,15,2017-03-24,Private,8c2db8dd0bcb2c02c14822ee943be26b6a9fee028914b32280705315956d59eb,251.0,0.0,,,,,,,,,,
На участке большое количество плодоносящих насаждений: 4 сорта смородины: красная,белая,черная,бордовая: малина красная и жёлтая: ирга,клубника,калина,крыжовник,боярышник,рябина,черёмуха,2 куста сирени./,,,,,,,
807b592a4d75,9de26c872344,Челябинская область,Миасс,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,26,Резиновые сапоги 26-27,"Сапоги резиновые, в отличном состоянии. размер 26-27.",300.0,53,2017-03-18,Company,96eac0a2feb2625b153cbbaf76d3c86ec56be184fe420e2e527ac4c691983a05,91.0,0.0
Двойной держатель для напитков/,,,,,,,,,,,,,,,,,
Тип телефон /,,,,,,,,,,,,,,,,,
✔Мы оптово-розничный магазин и закупаем напрямую от производителей - и предлагаем вам одни из самых лучших цен в Иркутске/,,,,,,,,,,,,,,,,,
Услуги речевой почты для всех внутренних абонентов (опция)/,,,,,,,,,,,,,,,,,
