item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
83f91c5d14cc,c6fef2811fe2,Саратовская область,Саратов,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,"Белые Свадебные туфли, размер 39-40","Белые женские туфли. Фирма Mativi, украшения все целые, колодка устойчивая.",1000.0,41,2017-03-15,Private,975d31132ba718619696fafa5cf5308eac27d7043f34dcebe60e35098ccbdc1d,435.0,0.0
5f95611f0a54,29d16cb5289d,Ростовская область,Ростов-на-Дону,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Кляммер,"В наличии 3 мешка оценкованые крашеные,цвет на фото,возможен торг.звоните круглосуточно",7.0,1,2017-03-24,Private,142d6d20cfa26e6c823301c78e642ba9ca201d28836de7c7098baaafd7b58983,1290.0,0.0
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
- Регул. Сидения вод. (по высоте)/,,,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
от 350 руб/шт./,,,,,,,,,,,,,,,,,
72a7e54010e7,001230ffd707,Удмуртия,Ижевск,Для дома и дачи,Бытовая техника,Для дома,Стиральные машины,,LG 5 кг 2014 года,Стиральная машинка в идеальном состояни  все исправно работает,7000.0,7,2017-03-25,Private,2abc2ca83eccfd97f056ffee80b0b8be48cca357a5f80847c6180adf3bd9fca6,1991.0,0.86521
"Торг уместен\"",3500.0,8,2017-03-22,Private,0e82f0e35786d21e3ed41fdec191bcdb04b5302fdf6480a2526c6fddfe6aafaf,618.0,0.0,,,,,,,,,,
- Количество машиномест: 2000./,,,,,,,,,,,,,,,,,
5ccc3ba9b82d,d34ce71f4e62,Нижегородская область,Дзержинск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,50-56 cм (0-2 мес),Конверт,"Легкий конверт. Подходит и мальчикам, и девочкам",500.0,12,2017-03-21,Private,3beac4466741fc8e3901ec0dedbc369705a20b492d7e5057d3077ef75ba30788,42.0,0.0
"При осмотре возможен торг.\"",1690000.0,5322,2017-03-15,Shop,36b2b481ffe8ab0c3b9868c21b82444a204fc8fab56c0e742d5ba078e1306ddf,2219.0,0.16401,,,,,,,,,,
91c8727b69ec,30b9ae4ef4cf,Красноярский край,Красноярск,Личные вещи,Товары для детей и игрушки,Игрушки,,,Детский массажный коврик,"Яркий массажный коврик разработан специально для здоровья детских ножек. Он состоит из 8-ми разноцветных модулей и растёт вместе с вашим малышом! Можно регулировать размер и форму площадки. Это отличный массажёр для маленьких ножек, которые еще только начинают формироваться. Коврик показан деткам с плоскостопием и плоско-вальгусной деформацией стопы, а также для профилактики этих состояний. Он способствует формированию правильного двигательного стереотипа.  На каждом модуле расположены массажные бугорки различной высоты и диаметра, стимулирующие рецепторы стопы и способствующие её нормальному формированию. Яркие цвета элементов поднимают настроение и настраивают на позитивное восприятие мира. Такой чудо-коврик прослужит вам долго, ведь он легко моется и выдерживает многократную обработку.  Размер в собранном виде: 54,6 х 71,2 см или 109,2 х 35,6 (зависит от вариант сборки).",700.0,51,2017-03-23,Private,1df755557565a6f7dfdb37cacff1bfeb954aa966498b2879d294cedd81f42555,742.0,0.0
"Полный ассортимент на нашем сайте\"",14378.0,5217,2017-03-25,Shop,a9f00cb6f1632c96c33a757740ea9199e530318e11534539cf9c7f0d3e161a18,21.0,0.0,,,,,,,,,,
Масса14.82 кг/,,,,,,,,,,,,,,,,,
fd97980a0156,995dc56e36dd,Иркутская область,Иркутск,Личные вещи,Красота и здоровье,Парфюмерия,,,Духи Mary kay Thinking of love,,1680.0,3,2017-03-16,Private,34efa207fe733b1ff318b6dcfdcdb7261fa39576b753df339e299487c8c91d7c,771.0,0.12323
773e3f79f473,c52104940eb5,Башкортостан,Туймазы,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Куртка,,1000.0,9,2017-03-15,Private,e2d49650b64d737b0cdeaabcd13675f1ba9240a546dceb10e95f8fb6326731fe,95.0,0.0
