item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
максимальное расстояние между прутьями - 7 см,что полностью безопасно для ребенка/,,,,,,,,,,,,,,,,
6750debc65ab,7dac7add4fde,Краснодарский край,Анапа,Недвижимость,Квартиры,,,,"2-к квартира, 70 м², 4/5 эт.","Продается огромная 2-комнатная квартира с качественным ремонтом на 4 этаже 5-этажного монолитного дома, расположенного в центре курортного города Анапа по ул. Крымская. Общая площадь 70 кв.м., жилая 34 кв.м., большая кухня 16 кв.м., балкон, индивидуальное газовое отопление, развитая инфраструктура, все рядом- магазины, остановки общественного транспорта, центральная набережная, море в 5 минутах ходьбы.",6000000.0,3124,2017-03-22,Shop,3b2c116732169c4153ad8b931b4ee280c1fb3cdec509f64aa9cc46b2d8041c81,2217.0,0.0
Размер сумки 39x28x3.5 см/,,,,,,,,,,,,,,,,,
7e80d35f3365,35f7113e542e,Красноярский край,Красноярск,Транспорт,Грузовики и спецтехника,Грузовики,,,Киа бонго,"КИА БОНГО- 3,  2007 Г, ПРОБЕГ 138000, ДИЗЕЛЬ, ФУРГОН- 1ДВЕРЬ, ЛЕВЫЙ РУЛЬ,МЕХАНИКА, 123 Л.С. СОСТОЯНИЕ ХОРОШЕЕ, .ОБЬМЕН, ТОРГ",500000.0,11,2017-03-15,Company,,,0.0
__________________________________________________________________/,,,,,,,,,,,,,,,,,
93e1158c1b27,417b8a0e0356,Удмуртия,Ижевск,Животные,Кошки,Другая,,,Отдам котёнка,Милые котята,0.0,5,2017-03-26,Private,c63fc30dfccb58475f95bc296ac05f1434840d7ae0153f1103549245d0e58519,2060.0,0.35772
Количество страниц в месяц	50000 /,,,,,,,,,,,,,,,,,
Установка розеток,выключателей и осветительных приборов/,,,,,,,,,,,,,,,,
35bd0dbb48d8,b38eb18423d3,Кемеровская область,Новокузнецк,Бытовая электроника,Товары для компьютера,Комплектующие,Жёсткие диски,,Жесткий диск SATA,"Полностью в рабочем состоянии,при работе немного шумит",250.0,23,2017-03-20,Private,9acf0d56c2fdfab1ed8120930c0f072155e6ec2e712f16351916d046bca4cb79,2860.0,0.76786
➢ Trade-in на продукцию Apple,рабочую и нерабочую!/,,,,,,,,,,,,,,,,
Габаритные размеры дивана: 210 см х 90 см./,,,,,,,,,,,,,,,,,
