item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
d945dff2e83c,3a3fd2f18bfb,Нижегородская область,Нижний Новгород,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,48–50 (XL),Дубленка женская с мехом,"Продам женскую дубленку с мехом, с поясом, р. XL",3000.0,41,2017-03-27,Private,1c7275ea23ff72b2ba34af12570f6a4c780fd9509dbdd246ccfa793e9da67f88,536.0,0.0
Длина: 60 см/,,,,,,,,,,,,,,,,,
Мы находимся в ТЦ ПАРУС,3 этаж,3 бутик,Сулимова 26. Шоу-рум Самовывоз! Сайт Озорные детки (доставка) привозим три единицы на выбор/,,,,,,,,,,,,,,
Реальная цена 1500/,,,,,,,,,,,,,,,,,
Asus N70 /,,,,,,,,,,,,,,,,,
05c392bbea50,c279d3df5677,Новосибирская область,Новосибирск,Личные вещи,Товары для детей и игрушки,Игрушки,,,Развивающий коврик,Отличное состояние.,1000.0,10,2017-03-15,Private,6f8ef8ff9dcacaee88bf106d6321f5225832a9c1c89a0ebcbbcad71647de5a3c,882.0,0.0
0be23e58f42d,2e4a981fa07d,Новосибирская область,Новосибирск,Личные вещи,Красота и здоровье,Косметика,,,Kylie набор,"Набор карандаш и матовая помада,новая!",150.0,192,2017-03-16,Private,8259b2e4db80c941cb8fa55a95e06c11732b33b3d3ad0fb169629f1c143e2af0,776.0,0.0
c00484c19448,7d1d4e0b69d6,Краснодарский край,Краснодар,Транспорт,Автомобили,С пробегом,Mazda,3,"Mazda 3, 2011",Машина не в идеальном состоянии. Прошу тупых вопросов не задавать. Перекупы мимо.,465000.0,4,2017-03-22,Private,51de1516e4d12c06d4e2d0cba1903b894e94853b753726eaabd7272440ccfca1,2262.0,0.0
5f5e914a95f9,2d65b81b77b1,Нижегородская область,Нижний Новгород,Для дома и дачи,Ремонт и строительство,Камины и обогреватели,,,Газовый котел,Новый! Возможна доставка,1500.0,404,2017-03-17,Company,fdb6b9f53df193e6042a9ff336f599d11955e7296da4965a21b03677f2560007,1197.0,0.27161
Компания BVV-Mebel предоставляет широкий ассортимент корпусной мебели по самым демократичным ценам! /,,,,,,,,,,,,,,,,,
12000 Пак/сек и 6,14 Мбит/сек/,,,,,,,,,,,,,,,,
· Цвет: На выбор /,,,,,,,,,,,,,,,,,
