item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
14 590 р – за столько буду рада отдать в добрые руки/,,,,,,,,,,,,,,,,,
Акустика Electro- voice.  Дым -машина,светомузыка,лазер ./,,,,,,,,,,,,,,,
e4748c978229,c421d08b8947,Краснодарский край,Сочи,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Сумочка женская,Продам женскую сумочку. Новая,500.0,118,2017-03-22,Company,401ac3b48b9fc2f7b2b8cfa5df45881a0549a1a77b1e4d8218a513fcc4508de0,315.0,0.80323
3f572abb34bd,aed5127af863,Челябинская область,Златоуст,Бытовая электроника,Аудио и видео,"Видео, DVD и Blu-ray плееры",,,Продам видео магнитофон Panasonik,,400.0,18,2017-03-26,Private,b01c32e655a468ec6ca463c8b27573990f02a4b65298b091f45a494d4f1bf0c1,3039.0,0.0
Совместимость: ПК,PS3/,,,,,,,,,,,,,,,,
- Из окна панорамный вид на лес и город/,,,,,,,,,,,,,,,,,
Вес - 7,39 гр. /,,,,,,,,,,,,,,,,
6f1594c006c7,dd03f302669c,Краснодарский край,Сочи,Бытовая электроника,Планшеты и электронные книги,Планшеты,,,iPad Apple,"В отличном состоянии. На экране пленка. В комплекте чехол, зарядка, коробка. Продаю так как лежит без дела, давно не пользуюсь.",11000.0,186,2017-03-17,Company,772e4ff9044e40f79ca6437963824a1f607a0a144b7fb1d84e07ffef37acda8b,2875.0,0.15961
Тип подключения - PCI/,,,,,,,,,,,,,,,,,
- Замена: сенсорного стекла,тачскрина,дисплея,корпуса,разъема,кнопок,динамиков,микрофонов и др узлов и комплектующих./,,,,,,,,,,
- Телескопическая ручка выдвигается на удобную для пользователя высоту для легкого перемещения аппарата. Убирается в корпус аппарата для его хранения./,,,,,,,,,,,,,,,,,
Наши преимущества:/,,,,,,,,,,,,,,,,,
— память 4 Гб,слот для карты памяти/,,,,,,,,,,,,,,,,
- шапки трикотажные 120 руб/,,,,,,,,,,,,,,,,,
"доставка\"",40.0,664,2017-03-27,Company,557381b9a73b0642c31a5a2b6a9215a865c8ff1abdc52c3cca01a2fdb7ecdc3a,1309.0,0.0,,,,,,,,,,
36cc551e5e6e,cb62243e291e,Удмуртия,Ижевск,Животные,Другие животные,С/х животные,,,Поросята вьетнамские,Породам супоросную матку опрос конец апреля и хряка по 5000 за каждого,5000.0,72,2017-03-20,Private,,,0.23173
8cee50a2ff23,fb2f967ba78f,Краснодарский край,Сочи,Бытовая электроника,Аудио и видео,Аксессуары,,,Лампа для проектора,Продам лампу для проектора Panasonic ET -LAD 60A. Новая,5500.0,65,2017-03-23,Company,53c6c3bffe20802c2e8212051f6cf2a9e0a2efb42ac22c404673e1fd47d84793,3013.0,0.0
c1df9aaf5685,554b61a6a098,Ростовская область,Семикаракорск,Услуги,Предложение услуг,Деловые услуги,Консультирование,,Материнский (семейный) капитал,"Поможем реализовать материнский капитал, не дожидаясь 3-х лет ребенка. Реализация средств материнского капитала осуществляется на строительство дома или приобретение недвижимости. Полное сопровождение сделки. Консультации БЕСПЛАТНО!!! Строгое соответствие ФЗ №256",1000.0,32,2017-03-16,Company,073be4b1bf893e720c55e95711443d16ce942502d492bad9c436745a216ac98f,2281.0,0.42857
8d14cae1687c,710efe0370a4,Самарская область,Сызрань,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 34 м² на участке 42 сот.,"Печное отопление,в доме вода.Надворные постройки.Огород ухоженный есть фруктовые деревья,вода. К дому подведён природный газ. Дом в хорошем состоянии.",550000.0,1,2017-03-23,Private,2c3bc24cbd73cbec0d5a72a1ce700a7cc0b090204b2cdfa1b499495ebea3d114,1318.0,0.07987000000000001
Ассистент перестроения/,,,,,,,,,,,,,,,,,
71d72a8a0643,3dd9b2106deb,Владимирская область,Покров,Недвижимость,"Дома, дачи, коттеджи",Продам,Дом,,Дом 70 м² на участке 17 сот.,"Продается 16,7 соток земли с жилым домом (основная площадь дома - 50 м2; дополнительная - 20 м2), в черте города Покров. Расположен рядом с рекой и выходом к лесу, недалеко Покровским рынок, Магнит, школа. Хороший подьезд. В доме свет, вода, газ по границе. Возможно потоянное проживание и под дачу. На участке плодовые деревья, кустарники./",,,,,,,
5d9cc9017023,09ecfe4202c7,Краснодарский край,Сочи,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 31 м², 2/3 эт.","Продам квартиру свободной планировки в новом доме. Вид из окон на 2 этаже открывается на море и Олимпийский парк. В квартире есть балкон. Благодаря наличию больших окон квартира очень светлая. Дом сдается в 1 квартале 2017г (ведется отделка дома), подключены центральные коммуникации, электросети, в каждой квартире индивидуальный газовый котел. В доме широкие лестничные площадки, удобные ступени. Бесплатная придомовая парковка. Недалеко от дома находится школа. До моря 20 минут пешком.Возможно приобрести квартиру в ипотеку. Скидки рассрочки в индивидуальном порядке.",2362500.0,1238,2017-03-28,Shop,438f0db127ca61ab99b6a6d61a80ae7b18adc5c06d650970a762f10c5c669f4e,2221.0,0.0
-Склад в г. Краснодаре/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
2f9a7d0b8331,eff35458bf26,Саратовская область,Саратов,Услуги,Предложение услуг,"Ремонт, строительство","Строительство бань, саун",,Строительство русских бань,На Руси  баня была не просто местом для мытья своего тела но и выполняла роль телесного и духовного доктора. После 2-3 часового посещения Русской бани  хотя бы 1 раз в неделю русский человек был полностью здоров от всех хворей и болезней . А все потому что в процессе ПРАВИЛЬНО подобранной температуры и влажности воздуха и проведения ПРАВИЛЬНОГО пропаривания своего тела можно избавиться практически от всех болячек. Сейчас культура Русской бани возрождается . Если вы решили позаботиться о своем здоровье и построить Русскую баню правильно или перестроить уже существующую - обращайтесь . проконсультируем составим смету и построим качественно и с гарантиями.,10000.0,17,2017-03-17,Private,967c3cec79323be03ea204209dc73b7546fc040209f11024c8f0fd14b98ccf3a,1320.0,0.4
Тип шины памяти	PCI-E 2.1×16/,,,,,,,,,,,,,,,,,
"Есть и другие вещи.\"",300.0,1,2017-03-26,Private,ea0aa8b11c57970a063433956e37c907f8d686f0fc039d5a4b161bbea140f715,399.0,0.0,,,,,,,,,,
"Можно в whats app\"",1000.0,22,2017-03-23,Private,b2c4e5db702170046af2e4f213ec1df5318a24d1783d2c15697b109157a5d591,1031.0,0.0,,,,,,,,,,
Также скупаем лом золота до 1500 рублей за грамм и серебро до 50 руб. за грамм!/,,,,,,,,,,,,,,,,,
Будем рады видеть Вас в нашем магазине!/,,,,,,,,,,,,,,,,,
- Разъемы - зарядки,гарнитуры,hdmi,MicroUSB,MiniUSB и т.д./,,,,,,,,,,,,,
3f2773415659,c2f73900a2f1,Свердловская область,Екатеринбург,Личные вещи,Товары для детей и игрушки,Товары для купания,,,Круг для плавания,в хорошем состоянии!,300.0,14,2017-03-25,Private,1b812730621395dd3a280db610cd499d04928ba14c6c23b74478bd87180e89c5,1020.0,0.0
- днище реечное,/,,,,,,,,,,,,,,,,
e967fe6e9ead,6a2505f4c3de,Нижегородская область,Нижний Новгород,Для дома и дачи,Ремонт и строительство,Инструменты,,,Дрель,Сдаётся дрель в аренду /,,,,,,,
fd4ff636b320,94e85d886a17,Красноярский край,Норильск,Для дома и дачи,Бытовая техника,Для дома,Стиральные машины,,Стиральная машина,"\"\"\"Ардо\"\"",1000об,5кг,"в отличном состоянии\"",8000.0,26,2017-03-19,Private
ПРЕДОСТАВЛЯЕМ ЧЕК И ГАРАНТИЮ НА ПРОВЕРКУ ТОВАРА./,,,,,,,,,,,,,,,,,
Режим обогрева да/,,,,,,,,,,,,,,,,,
Расход охлаждающей воды при максимальном давлении (7бар ) - 3,5л/мин/,,,,,,,,,,,,,,,,
6c4b60075695,f070bbb3af4c,Новосибирская область,Новосибирск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Свадебные платья,46–48 (L),Свадебное платье,,5000.0,11,2017-03-23,Private,,,0.0
Состояние очень хорошее. Есть потертости только на колёсах,упражнялись на плитке в огороде. /,,,,,,,,,,,,,,,,
"есть кредит!\"",18990.0,157,2017-03-20,Shop,f5281b272e65cd252c3b8385daf933c65f07dcdbe9acd4782c2ee9892e258d0f,1451.0,0.0,,,,,,,,,,
b6a40501d033,954c2738f9e7,Ростовская область,Ростов-на-Дону,Для дома и дачи,Ремонт и строительство,Инструменты,,,Мотопомпа новая,Мотопомпа новая не эксплуатировалась производство япония. Продаю из за ненадобности новый в магазине стоит 30000,25000.0,4,2017-03-23,Private,b2188b3a7940b6e35cb00a26101ee092d18b1c540cf3057726af978b6b27f15e,1353.0,0.0
56fe97a693fd,186536ab2df6,Кемеровская область,Новокузнецк,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,40–42 (XS),Платье летнее,На высокий рост. Длина до колен. Полусолнце. Лёгкое.,150.0,47,2017-03-20,Private,034b522e79e3aec1681407bf2628424c3733ba24efbb31e32d61c919dc0192f5,394.0,0.0
94583b3a0552,cf51b2b01617,Новосибирская область,Новосибирск,Бытовая электроника,Телефоны,HTC,,,HTC Desire 626g,"Продам телефон HTC desire 626g, в хорошем состоянии. В комплекте: телефон, оригинальное зарядное устройство,коробка. /",,,,,,,
5c2b1f1c97b4,29366e70e2ba,Ростовская область,Батайск,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,Велосипеды,Продаётся 2 велосипеда .,1000.0,3,2017-03-21,Private,a1871e01dff58505223c2df36989181fdb1e546804d7c653a8dd0529dc62183a,2370.0,0.0
ca18b7d22a9f,4e6e801689fb,Башкортостан,Туймазы,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),Priora,"LADA Priora, 2012","Продам ВАЗ 217020, LADA PRIORA. В отличном состоянии. Подробности по телефону.",255000.0,7,2017-03-20,Private,10bc21ffc8ef3b3dc80c3c51e658e24b3716da3701798144d6c1c95d5cc2b08b,2262.0,0.7376
b20aa28db30e,848ddef330c6,Челябинская область,Челябинск,Для дома и дачи,Продукты питания,,,,Конина ляжка,Продам ляжку конины 55 кг по 330 руб/кг,330.0,44,2017-03-16,Private,,,0.0
- кондиционер /,,,,,,,,,,,,,,,,,
710 мм/,,,,,,,,,,,,,,,,,
c84e152aa80f,32c5a88d4b2a,Кемеровская область,Ленинск-Кузнецкий,Личные вещи,Товары для детей и игрушки,Игрушки,,,Игровой коврик,В коробке. В отличном состоянии.,800.0,168,2017-03-16,Private,a9d02e496a80d97e391b3208fdd6d1d2459a3e03b5adda31ca62a9c301ef7206,882.0,0.3322
dc671c4ea9da,7a9632962870,Воронежская область,Воронеж,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 75.2 м², 2/16 эт.","\"Продаю крупногабаритную квартиру.Застройщик ДСК. Ремонт от строителей .Квартира освобождена ,никто не прописан. Документы готовы.Квартира находится в новом районе \"\"Дубрава\"\"",развитая инфраструктура,рядом 2 детских сада,школа,"через дорогу крупные супермаркеты. Можно под ипотеку в том числе военную.\"",2790000.0,145,2017-03-19
Сделайте из своего торжества настоящую историю,а подготовку к нему сплошным удовольствием!/,,,,,,,,,,,,,,,,
активная/,,,,,,,,,,,,,,,,,
Мягкий подголовник;/,,,,,,,,,,,,,,,,,
☝ Гарантия качества/,,,,,,,,,,,,,,,,,
ebe783b2c64d,4f81b58854d0,Татарстан,Казань,Хобби и отдых,Велосипеды,Дорожные,,,Велосипед stinger,Велосипед STINGER транспортный для взрослых,10000.0,2,2017-03-24,Private,92b92abe2019d404fde355f65d7a9435f647189be56f69b473dd85ce63c70a76,2368.0,0.06953
- Стеклоподъемники; /,,,,,,,,,,,,,,,,,
"300р./шт\"",300.0,6,2017-03-25,Private,f1beb3334aab05a6776881baf3c17a630a4c033c384d76046231f7ee9358b18e,910.0,0.0,,,,,,,,,,
Скидка накопительная 7%,10%,15%/,,,,,,,,,,,,,,,
Система фильтрации воздуха Toshiba IAQ защищает от пыли,неприятных запахов и аллергенов./,,,,,,,,,,,,,,,,
Расцветка подойдёт ко всему /,,,,,,,,,,,,,,,,,
76cdf896a2c4,aa8eaef74753,Кемеровская область,Осинники,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,98-104 см (2-4 года),Юбочка для девочек 2-4г,,100.0,54,2017-03-25,Company,369e265ea9ffa68a0c63813e4a0da50d1298c14f7edcbf429b502bcc1f5427ab,81.0,0.0
"Процессор 4000\"",5800.0,9,2017-03-26,Private,bcd09529043670c01a445ed68c44646ae2d09464d0f3a735dd84c420ccfc88c9,2852.0,0.76786,,,,,,,,,,
Тип: Активная 2-х полосная система/,,,,,,,,,,,,,,,,,
Напряжение: 220-240 В/,,,,,,,,,,,,,,,,,
ff672f1b9b27,d9a8df0d8ebd,Удмуртия,Ижевск,Недвижимость,Квартиры,Продам,2,Новостройка,"2-к квартира, 58 м², 8/9 эт.",Квартира класса комфорт+ в новостройке ЖК «Ривьера Парк»/,,,,,,,
