item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
06577ca4bcf8,8326b60d5710,Воронежская область,Воронеж,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,40,Кеды,"Удобные кеды в хорошем состоянии,размер 40.есть шнуровка и молния",300.0,15,2017-03-28,Private,99d0c9e0a8ccb39c9440863e044d7144142be637965a033c776a3e5046d82d54,449.0,0.0
fd2528055f6b,3b66da51e3f6,Самарская область,Тольятти,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,74-80 см (7-12 мес),Костюм демисезонный,"Костюм на 7-12 месяцев, утепленный, примерно на май месяц, внутри хлопковый подклад, отвороты на рукавах и штанинах. Подойдет как мальчикам так и девочкам.",500.0,32,2017-03-26,Private,7233fa7ef3391081e5bbe1beb363412fdaf8bd24ecf01069c9f15d1f102bed6d,98.0,0.0
Возможны также дополнительные работы: установка дорожных бордюров,бетонные работы,земельные работы,работы по благоустройству территории,работы связанные с демонтажем (бетон,"асфальт)\"",290.0,1,2017-03-18,Private,d9886425343c7f6e6feb14bd059986368de5a04be3a930e18669c5a5afad2e43,1227.0,1.0,,,,,
a93d84ec9196,e8a3fbe4436a,Ханты-Мансийский АО,Сургут,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,98-104 см (2-4 года),Финский комбинезон nels зимний,В хорошем состоянии. После одного ребёнка. До -35 градусов.,6500.0,12,2017-03-23,Private,bc4765827669c52480cec3a0e7bfe968d449331477a99df318ffaa26394d547c,94.0,0.21407
• Стандарты: 802.11b/g/n/,,,,,,,,,,,,,,,,,
Разорванных швов,"дыр и пр. нет.\"",200.0,11,2017-03-16,Private,b08c85ac94fe61b53529ad47efd68ed11693f60be24f8057769482957128aa29,582.0,0.0,,,,,,,,,
"вес 3 кг\"",19000.0,71,2017-03-21,Company,2c38116f4868477e8dc6a7d3475e4d1f3f213335d50addf487b12489dd9cf5ee,3024.0,0.0,,,,,,,,,,
SMS РФ- 3,5/,,,,,,,,,,,,,,,,
f1aa0f157d55,f11eb83dea45,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Курточка с капюшоном,"заказала в закупках, одела раза 2. большевата",600.0,490,2017-03-17,Company,bc6025686f35e6479db9acd5dcfda52c5b3b1bb4d73a52efca59d4c4a65915ef,545.0,0.0
"Кто знает- поймёт почему такая цена. Новый стоит 20000.\"",10000.0,6,2017-03-26,Private,87d3301d5480176252daff5823564c0b92d5cda401a1de812d604ec290a60e3e,94.0,0.0,,,,,,,,,,
"Р-н СКК Блинова/Казачий рынок.\"",400.0,28,2017-03-20,Private,3212f1d6dbe4f9e63b54ad9c29f7d31a51bdf46a2ccbc303df2b79c378ed31a3,930.0,0.80323,,,,,,,,,,
"Звоните! Сергей\"",5500000.0,9088,2017-03-15,Shop,b3340fa87fdbddc1b9a90cfc75d7e78bf1cdbaa5e7e419e78b9d31f2fb963b58,2217.0,0.0,,,,,,,,,,
ed839a2bc733,2e4aa15d9dd4,Краснодарский край,Краснодар,Хобби и отдых,Музыкальные инструменты,Аксессуары,,,Продаю кейс для тарелок,"\"Жесткий SKB Hard Case для тарелок на 24\"\"./",,,,,,,
a38ea419d71c,ced670a4e5cc,Краснодарский край,Краснодар,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Набор мебели фирмы Лель,Набор мебели новый !!! Кровать кубаночка колесо качалка без ящика и комод на 4 ящика изготовлено из массива бука !!!! Приезжайте смотрите торгуйтесь 👍,,117,2017-03-26,Private,72d91c405f9e82a2cc9df605743ab6ba6c6aba3848bdae1abe9198e29623e7f0,823.0,0.59573
ЗАХОДИТЕ НА НАШ САЙТ,НАБРАВ В ЯНДЕКС: ДОСТУП-МЕБЕЛЬ или dostup-mebel./,,,,,,,,,,,,,,,,
-Квартира находится на 2-ом этаже/,,,,,,,,,,,,,,,,,
+ЭКВАДОРСКИЕ РОЗЫ (Крупный Бутон + Богатая Листва)/,,,,,,,,,,,,,,,,,
Комплексное решение для умеренно-агрессивной эксплуатации в условиях легкого бездорожья. Легкая трекинговая рама с блокируемой пружинно-эластомерной вилкой и ходом 100 мм,накатистые колеса,дисковые гидравлические тормоза,а также простое и долговечное навесное оборудование Shimano и трансмиссия на 24 скорости – что еще нужно для надежного,сильного и динамичного хардтейла? Выбор тех,"кто предпочитает активный образ жизни диванному времяпровождению. Format 9912 (2016) Это ваш выбор!\"",30100.0,216,2017-03-21,Company,9f149139799bb69b6342d8b2e5ef4b9dd46d024c7062cb933c87573f6f34a71c,2368.0,0.0,,,,,
"Фигурные лезвия начального уровня для первого и второго года обучения. Используются для изучения элементов фигурного катания. Данные фигурные лезвия имеют классические размеры зубцов и параллельную схему расположения.\"",10500.0,3,2017-03-27,Private,18da998c9896868367c4a64ccd4e6d3fdc91015e2dfcd5110b7a6c32a6edb8c1,2649.0,0.0,,,,,,,,,,
8e52c82b4606,2ec23475e240,Самарская область,Тольятти,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,40–42 (XS),Зимняя куртка,Торг /,,,,,,,
Диапазон дистанционного управления: 20 м/,,,,,,,,,,,,,,,,,
839a5bc43f06,462e795feb1e,Владимирская область,Муром,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,40,Кроссовки Adidas,"Купили в магазине в Москве, не подошел размер.Новые(не ношеные)Кожаные",3000.0,2,2017-03-28,Private,3d7fb8241f485ede911f972e2c0b86f670ed00c72986ae76966dbcd22e25ea05,469.0,0.14983
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
7708ae8a61f3,48239c95885a,Тюменская область,Тюмень,Хобби и отдых,Коллекционирование,Модели,,,Игрушка- модель dodge challenger,,1100.0,140,2017-03-24,Private,1ebcafe286ac7e847560a67fbe353a6e5681b11966a1a1a5b9c92d3a18191cf4,2406.0,0.0
3883ad958f78,443b65b82a61,Кемеровская область,Белово,Бытовая электроника,Товары для компьютера,Мониторы,,,Монитор,Продам монитор Samsung SyncMaster B1940,2200.0,13,2017-03-23,Private,03ba8b7cca437e7c6f3a2c30cf6f7d10ce48069af6f19d3efa16a8625b05a7cc,2840.0,0.76786
!Установлена  входная дверь «ЭЛЬБОР»/,,,,,,,,,,,,,,,,,
Двухцилиндровый,V-образный двигатель,объемом 800 кубических сантиметров обеспечивает достаточный запас мощности и крутящего момента в условиях любых трасс. Жесткая независимая подвеска со стабилизаторами поперечной устойчивости переднего и заднего мостов,и полным приводом с возможностью принудительной жесткой блокировки дифференциала,позволяет уверенно чувствовать себя и в экстремальных скоростных поворотах,и на пересеченной местности./,,,,,,,,,,,,
