item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
11e0d0f84b79,5ca7f1e997ca,Ярославская область,Ярославль,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,110-116 см (4-6 лет),Платье zara,,300.0,35,2017-03-18,Private,32c91fd3d10a93c19be15f311771f17a470d6c4b27199d55857496f9f819867a,108.0,0.0
Штрих код: 4600327072412/,,,,,,,,,,,,,,,,,
0d6d8618accc,0b342b17e021,Краснодарский край,Краснодар,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Сабо derimod,"Качественная искусственная кожа, стильный дизайн. Возможен торг. Продаю, т к не подошли по размеру.",1900.0,5,2017-03-26,Private,f194db80c92f426d8ec3d263f3d9a2d45db43696070fbd4e00aa305857d5038d,502.0,0.0
"В хорошем состоянии.\"",500.0,5,2017-03-22,Private,f35bc2a1120afa5f933acad104636b50fa08e69942f0034e2996ea69f9601e0d,314.0,0.0,,,,,,,,,,
d51506887903,44285560f056,Омская область,Омск,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Комод радиусный,"Продается с выставки,в идеальном состоянии,со скидкой 40%.Корпус лдсп,фасады мдф",12054.0,25,2017-03-15,Private,ee11d51b69242f4628b9b064436ccdacf7e22a9118950affec639195f89d0cbd,1481.0,0.0
1bd1ee6a50d7,e406c4ed3c71,Самарская область,Кинель,Недвижимость,Квартиры,Сдам,На длительный срок,2,"2-к квартира, 47 м², 4/5 эт.","Мебель, стиральная машина, холодильник, тв.8000 и все ком оплаты",8000.0,1394,2017-03-25,Company,53acbdf8a8238ec05d2a8eb35223879a19205240a9a48e0b8495e8988675f3b1,1991.0,0.88059
HSPA+ (850/900/1 900/2 100 MГц) /,,,,,,,,,,,,,,,,,
Упаковка не вскрыта,диск новый. Игра полностью на русском языке./,,,,,,,,,,,,,,,,
Габариты и вес/,,,,,,,,,,,,,,,,,
Снаряженная масса шасси,кг - 8600 /,,,,,,,,,,,,,,,,
Особенности проекта:/,,,,,,,,,,,,,,,,,
Размеры с подставкой (ШxВxГ)  732x440x188 мм/,,,,,,,,,,,,,,,,,
Цена:300руб/,,,,,,,,,,,,,,,,,
Широкий ассортимент! Вся мебель со склада,в Красноярске (17 складов),ЦЕНЫ НИЖЕ РЫНОЧНЫХ! /,,,,,,,,,,,,,,,
28b0c1870586,477147423acb,Пермский край,Пермь,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Плащ весна-лето,Плащ в отличном состоянии размер 44. Весна-лето,1000.0,8,2017-03-20,Private,2798abd4d55cf1703e5e49f0d88bd3d36bfc8fd96a8c5bd9fe2fd1d2d44d3e85,535.0,0.0
