item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
В ОТС! В ремонте не была,не разгонялась и сильно не нагружалась! Стояла с процессором i3-3240,решили уменьшить размеры системника,потому что он все равно используется как медиа сервер и поменяли эту плату на mATX послабее,"поэтому эту продаю! Обоснованный ТОРГ приветсвуется! Задняя планка в комплекте!\"",5200.0,418,2017-03-17,Company,e5d9b9d72fad1887808d20778d3e90a0f90f00bba51063f84d0b5fc2420e373b,2862.0,0.76786,,,,,,
ef11a927e943,6c4ce4900a5b,Новосибирская область,Новосибирск,Недвижимость,Коммерческая недвижимость,Сдам,Офисное помещение,,"Сдам офисное помещение, 111 м²","Сдам помещение в жилом доме с отдельным входом. Высокий цоколь с полноценными окнами. Качественный ремонт. Мощность 25 кВт. Высота потолков - 2.75 м. 6-7 кабинетом. Идеально подходит под салон красоты, медицинское учреждение, офис, детский центр и тд. Наличие парковки возле здания.",60000.0,299,2017-03-27,Company,03a9a51bcc96cad6b1655a7fbb82000fc43a33cd2bccd7ce016fbf4cd109ed4b,2217.0,0.0
"- прогулочный блок устанавливается \"\"к маме\"\" и \"\"от мамы\"\"/",,,,,,,,,,,,,,,,,
— встроенный динамик/,,,,,,,,,,,,,,,,,
3f9f59898d6b,31dbf34d88d9,Краснодарский край,Сочи,Бытовая электроника,Аудио и видео,Микрофоны,,,Микрофон для пк. Модели YW-30,"Покупал микрофон для пк для съёмки на YouTube , очнень хороший звук - 20Hz~20KHz. Причина продажи только то что он больше не нужен, по скольку канал не набирал популярность. /",,,,,,,
8f375ff706ed,953d985320c5,Тульская область,Тула,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),2108,"ВАЗ 2108, 1993",Обмен не интересует,50000.0,2,2017-03-19,Private,d3ff21ce1114409527a978c8463503ff929d0cdf7eeeced630ffdb0e75895ebc,1108.0,0.0
e63ba8666760,443973ad3243,Волгоградская область,Иловля,Транспорт,Грузовики и спецтехника,Сельхозтехника,,,Грабли. Сеялка. Рама для телеги,Рама 20 000. Грабли 20 000. Сеялка 25 000,20000.0,5,2017-03-18,Private,3b4e3f110a7b29fe4dd4eab3bb5d4238586f6e1c41b4ed3b07b54105ea19203d,1072.0,0.43433
Цепочка - цена 4100 рублей,585 проба,вес 2,54 гр. /,,,,,,,,,,,,,,
9ef24d9c2bd8,8bb324955889,Новосибирская область,Новосибирск,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Шкаф,Цена за 3 шкафа,6000.0,138,2017-03-27,Company,d62f041b719cc163a0ea35c0268423b86c16c0e44ff03fa372f009c888622b54,1488.0,0.0
ценник от 1400 за зеркало в багете!/,,,,,,,,,,,,,,,,,
— камера 13 МП,автофокус,F/2/,,,,,,,,,,,,,,,
