item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
двух или односпальная кровать с идеально ровным спальным/,,,,,,,,,,,,,,,,,
— поддержка двух SIM-карт/,,,,,,,,,,,,,,,,,
deb37049d5ad,4389c8b89314,Оренбургская область,Оренбург,Хобби и отдых,Спорт и отдых,Ролики и скейтбординг,,,Роликовые коньки,"Продам ролики, размер 38- 40 в хорошем состоянии, торг",1000.0,24,2017-03-28,Private,f3a3ae3f534701f1b87bdbdc5e46daab7d9f9362c065dff4b0b514f4af4bb393,2657.0,0.0
ffea1c0d046c,92a2e9d21b8f,Татарстан,Альметьевск,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 43 м², 2/4 эт.","Продам 2-х комнатную квартиру в центре города из чупаевского камня; уютная, теплая, чистая; тихий двор./",,,,,,,
ebe3f6c7af7c,a6331cf5007f,Краснодарский край,Динская,Для дома и дачи,Мебель и интерьер,Кухонные гарнитуры,,,Кухни на заказ в Динском районе,"Собственное производство, сборка, доставка./",,,,,,,
1. ПЕРЕЙТИ В НАШ МАГАЗИН НА АВИТО МОЖНО НАЖАВ НА ФОТО СПРАВА!/,,,,,,,,,,,,,,,,,
Праймер битумный ECOMAST ТМ (21,"5л/металл) 1180\"",960.0,376,2017-03-27,Company,328965c01a553a0cfbd8478a6bc3eeebe73b62d0e504879d77adcdac7651ae0b,1306.0,0.10794,,,,,,,,,
с 8-00 до 22-00/,,,,,,,,,,,,,,,,,
Аудио - MP3,FM-радио/,,,,,,,,,,,,,,,,
— Исполнения: «сэндвич» или фланцевое./,,,,,,,,,,,,,,,,,
- вывоз строительного мусора/,,,,,,,,,,,,,,,,,
"Приезжайте забирайте.\"",3500.0,61,2017-03-18,Company,d642a10df4b4b73445df8f22c79128bf9adb58b571101869a9fb58aaa34d9897,728.0,0.0,,,,,,,,,,
- родительская ручка,управляющая передним колесом с подставкой для детской бутылочки/,,,,,,,,,,,,,,,,
fc9c4744a93b,7ab166b109bf,Свердловская область,Реж,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Эргорюкзак,"Продам эргорюкзак для переноски детей. Можно использовать с 1мес. Есть поддержка для головы, которую впоследствии можно убрать. Ребенка можно носить в положении лежа, сидя, лицом к себе и от себя. Удобные широкие лямки, которые застегиваются на спине для надежности. В другой город отправлю по почте, за пересылку +250р к цене рюкзака. Оплата на карту Сбербанка.",1000.0,34,2017-03-18,Private,076aeed69ccd98409221898169004e6b2681d0ad92846ef9d98b752734e8e829,179.0,0.0
f0d19971d916,367fd855e2bb,Татарстан,Казань,Бытовая электроника,Товары для компьютера,Комплектующие,Видеокарты,,Gtx 750,gtx 750 на 2 гига,6000.0,84,2017-03-19,Private,,,0.0
