item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
"БЕСПЛАТНАЯ доставка по городу\"",1100.0,310,2017-03-24,Company,28073416d9e34615ba9e97c56bf4e0af41094d4c116201d03ab3fed180d9e0eb,2045.0,0.0,,,,,,,,,,
Максимальный формат печати A4/,,,,,,,,,,,,,,,,,
Протестировать любой автомобиль из модельного ряда INFINITI и получить фирменную подушку . На тест- драйве Вы сможете получить непередаваемое ощущение от управления автомобилем INFINITI,также протестировать все опции и системы которыми оснащены автомобили INFINITI. /,,,,,,,,,,,,,,,,
76825c35e71d,bbbed8aebee9,Тульская область,Новомосковск,Личные вещи,Красота и здоровье,Средства гигиены,,,Памперсы для взрослых,"Продам начатую упаковку памперсов для взрослых фирмы seni, размер №2 medium. В упаковке 23 шт. Стоимость начатой упаковки 690 рублей ( цена за шт. получается 30 рублей). И продам 4 шт. одноразовых впитывающих пелёнок, фирмы Amelia, размер 60*90 см, стоимость 100 рублей.",690.0,2,2017-03-18,Private,8ca08bf6b914345a9c0707b6fa20a595fa272b8c75cc5cef3de4d58f205297bd,767.0,0.0
__________________________________________________________________/,,,,,,,,,,,,,,,,,
9bd4ee2e6704,db9739754136,Пермский край,Пермь,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Прогулочная коляска Babycare voyager,"Продам б/у прогулочную коляску.Складывается с нажатия кнопки на ручке.На крыше цвет немножко выгорел,а также внизу корзинки вышаркалась ткань,но невидно.Также к ней отдам антимоскитную сетку.Есть накидка на ножки.Три положения спинки.Смотреть в Голованово.",1500.0,27,2017-03-19,Private,3589c6377f88030f45444c9f21d74d166bf136f6cd5e904eef4ecdf25e355637,1002.0,0.80323
Тип акустического оформления: Бас-рефлекс/,,,,,,,,,,,,,,,,,
Потребляемая мощность-	60 вт/,,,,,,,,,,,,,,,,,
7d174db8269e,013f8c68ded4,Челябинская область,Челябинск,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,110-116 см (4-6 лет),Платье для девочек,Состояние 10/10/,,,,,,,
-Объем кэша L2: 1 Мб /,,,,,,,,,,,,,,,,,
Размер внутренний: 374x274x265 мм/,,,,,,,,,,,,,,,,,
Верхняя часть работает как тарелка или сковорода,нижняя как кастрюлька,вместе-как котелок./,,,,,,,,,,,,,,,
80e64ec97811,18ce72d11ea2,Калининградская область,Светлогорск,Недвижимость,Квартиры,Продам,4,Вторичка,"4-к квартира, 62 м², 3/5 эт.",Требуется ремонт. Возможна перепланировка. Без торга. Собственник.,2200000.0,83,2017-03-18,Private,966dfd96e1f13b70d06217f02044a472e1a833b0e8c08362c7e2ba0e27879422,2221.0,0.08952
7ec381201061,7f6dd978ee25,Татарстан,Набережные Челны,Для дома и дачи,Мебель и интерьер,Столы и стулья,,,Письменный стол,Стол в хорошем состоянии,1500.0,8,2017-03-17,Private,de5bee1744e957da25115f5292717754be1544b7f0b2a9fe1ea51f2b4f314d84,1533.0,0.0
E6600/,,,,,,,,,,,,,,,,,
Звоните,пишите,ответим на все вопросы./,,,,,,,,,,,,,,,
в наличии есть разные МОДЕЛИ И РАЗМЕРЫ!/,,,,,,,,,,,,,,,,,
- Татнефть;/,,,,,,,,,,,,,,,,,
9d47a841d9e5,bf0501852e4a,Иркутская область,Иркутск,Для дома и дачи,Бытовая техника,Для кухни,Холодильники и морозильные камеры,,Ларь морозильный,"Продам два ларя морозильных: один с  глухой крышкой, второй на 7 сеток, оба в хорошем состоянии, каждый по 12 т.р.",12000.0,10,2017-03-20,Private,9dd69ca824bae6f1964abe6bce4eb2a9f65c26d2f405a20beb8c153e2fb82d94,1790.0,0.4402
1d8afc27c953,4f293141a921,Волгоградская область,Волгоград,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,20,Продаю сандалики,Состояние новые,500.0,102,2017-03-16,Private,6f12951121cda5fc6960e7386feb9a7bf1d02504152048d993b8991390520cde,93.0,0.0
Линолеум коммерческий,гетерогенный./,,,,,,,,,,,,,,,,
556c01504a73,b1f16bc1d54d,Красноярский край,Красноярск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,22,Сапоги,,600.0,105,2017-03-24,Private,4657758bc837c3fbd716ef656803c0302ef4f7f3cefe693b6991f6c3574da031,427.0,0.0
План путешествия:/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
