item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
b648cd08673e,7349b31129ee,Челябинская область,Коркино,Недвижимость,"Дома, дачи, коттеджи",Продам,Дача,,Дача 68 м² на участке 12 сот.,"Продам дачу в Коркино. Дача для отдыха и проживания круглый год. Свет, вода скважина. Дом 70кв.м. 2 большие комнаты+ кухня, евро окна, теплый пол. Новый счетчик на электричество. Баня 5*4 новая, внутри обшита вагонкой. На участке две теплицы, большой бассейн, навес над бассейном и зоной отдыха, два бака под воду, качель большая.Пруд. Из посадок:более 30-ти видов роз, хосты, лилии, туи, голубые ели, яблони, груши, виноград, абрикосы, вишня, виктория и многое другое. /",,,,,,,
2025e6c13994,7e55de95300d,Самарская область,Тольятти,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,74-80 см (7-12 мес),Комбинезон Mothercare,"Демисезонный комбинезон, цвет унисекс, подойдет и для мальчика и для девочки. Носили 2 раза, так как купила по незнанию как зимний. Размер 9-12 месяцев (немного большемерит).",1200.0,8,2017-03-22,Private,714e878de6de3b81981482dc437ba55ca689ce4f3c06e0fd343e1cbdad84017b,42.0,0.12734
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
Для просмотра ВСЕГО ассортимента нашего магазина кликните на название магазина   ►►►►►►►►/,,,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
Звоните,квартира ждет вас!/,,,,,,,,,,,,,,,,
см .,а так же удобны тем,что натуральная перчаточная кожа дает дышать ногам.Не узкие./,,,,,,,,,,,,,,,
Данный лот - торгуется с 300 рублей на интернет-аукционе мешок!/,,,,,,,,,,,,,,,,,
b9fee910f954,7c0f6f8bb965,Краснодарский край,Тихорецк,Недвижимость,Квартиры,Сдам,На длительный срок,2,"2-к квартира, 49 м², 3/5 эт.","Сдаю 2х комнатную квартиру на длительныйисрок, с мебелью, в центре города, развитая инфраструктура (остановки, магазины, аптеки, всё рядом) МПО, Газ колонка(всегда горячая вода), холодильник, микроволновая печь, стиральная машина, Сплит-система, ТВ, 10000 + комуналка/",,,,,,,
4ca3cf45c4f8,e33b87d78f76,Ярославская область,Рыбинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,46–48 (L),Куртка,Молния плохо застегивается,200.0,26,2017-03-19,Private,d757beb2bc9c9ff6fb4797312bfc9a89ad9072fa40852e4e69e31904ee76bf01,545.0,0.14983
Фонарик/,,,,,,,,,,,,,,,,,
73be9de28801,c2b68203768c,Владимирская область,Владимир,Услуги,Предложение услуг,Курьерские поручения,,,Выполнение поручений,Своё авто! Не пью не курю!,100.0,21,2017-03-15,Private,cd54b6fe83478c6749035077ee976683660dedb04ed484ee0de2a70f1cd725ea,1311.0,0.0
0c80268b0d10,58893460a019,Самарская область,Кинель,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 59 м², 2/6 эт.","Продаю 2х комнатную квартиру, 2/6 этажного жилого дома, ул. Фестивальная, д. 8а, общей пл. 59 кв.м., все счетчики, лоджия 6м (застеклена), пластиковые окна, состояние жилое. Чистая, теплая квартира.",2750000.0,127,2017-03-15,Company,ca0bd0f356165fe6713224629cc90af5928063a3d26308ddc4fb7b8c2187df79,2218.0,0.0
Материал: трикотаж/,,,,,,,,,,,,,,,,,
"Вышлю почтой\"",5000.0,893,2017-03-20,Private,4f7cc8b9f2f7bdbcbb0ae565c1d3d49a670af844f82675d4ea8bef5e4ef3febe,618.0,0.0,,,,,,,,,,
-Широкий выбор ассортимента моделей и цветов!!!/,,,,,,,,,,,,,,,,,
4a35642774f7,3b6bc45af324,Омская область,Омск,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,62-68 см (2-6 мес),Костюмчик на девочку,Торг.,500.0,12,2017-03-24,Company,320e38eb0faf8f5a1479698b2998be4f37619fe3b293ce4a5e7912e2cbf19003,123.0,0.0
9972db76b503,abce51ab5f7e,Ярославская область,Ярославль,Личные вещи,Детская одежда и обувь,Для девочек,Другое,,Зимний Конверт,"Продам зимний конверт на овчине! В очень хорошем состоянии! от 0 до 3 месяцев, после двоих детей! Белого цвета с рисунком (овечки), в комплекте бант, молния сверху, и по бокам! Очень удобный!",1000.0,15,2017-03-28,Private,509c467e6c96318ae3c7c6578744008f870039ffff50ba306c9b0a03ce4b8078,121.0,0.0
Шкаф 2-х створчатый платяной: (высота*ширина*глубина) 2050*600*450мм - 5022р/,,,,,,,,,,,,,,,,,
5-ти точечный ремень безопасности;/,,,,,,,,,,,,,,,,,
Секундомер с пределом до 2 часов,с точностью до 1/20 секунды/,,,,,,,,,,,,,,,,
cede56b94a0c,d5e5d41f8e93,Ставропольский край,Ставрополь,Транспорт,Автомобили,С пробегом,Chevrolet,Aveo,"Chevrolet Aveo, 2007",Машина в хорошем состоянии. Все ТО вовремя пройдены. Месяц назад была замена всех расходников и пройдено полное ТО. /,,,,,,,
81d31b9a5351,fdb56a4cdc02,Татарстан,Казань,Бытовая электроника,Телефоны,BlackBerry,,,Продам Blackberry Passport,Продаю Blackberry Passport./,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Пол Мужской / женский /,,,,,,,,,,,,,,,,,
