item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
блока-настенный/,,,,,,,,,,,,,,,,,
Улучшенная планировка: общая 35.8/ жилая 19.9/ кухня 7.7/,,,,,,,,,,,,,,,,,
ea773d3faadf,b2170aef44b1,Саратовская область,Саратов,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Продам куртку,"Продам куртку,размер 44-46, в хорошем состоянии, кожзам, без потертостей",450.0,82,2017-03-26,Private,6763b50da5059ef34492b01758072ef1391eb38b1237b58b842718f54336ae11,527.0,0.0
Раскладывается легко,справиться даже ребенок. Диван очень компактный,не смотря на размеры,на нем удобно спать. Внутри имеются отделения для хранения./,,,,,,,,,,,,,,
Mirror’s Edge: Catalyst = 700 руб./,,,,,,,,,,,,,,,,,
cede84defb2b,c6c87498ebbe,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Меховая жилетка,Продаю меховую жилетку из чернобурки.В отличном состоянии.Бока отделаны кожей.Размер 44-46.,6500.0,93,2017-03-15,Private,bb77f5cfb706b4d7a1255f9268c5a021e1a56449c15123cc4266a3cd188cebc3,531.0,0.0
65ff3caa86f4,07d02d6587b6,Пермский край,Пермь,Бытовая электроника,Телефоны,LG,,,Продам Андройд LG G 4c,"Телефон в хорошем состоянии, спереди защитное стекло, оригинальная зарядка, коробка, покупался летом 2016 года",10000.0,1,2017-03-21,Private,61b01f3c6ba70da9e25f1bfc5b695dec2ad7819b4818845bedf12b425dd16779,2942.0,0.0
Гарантия качества! Звоните и заказывайте!/,,,,,,,,,,,,,,,,,
Габариты и вес/,,,,,,,,,,,,,,,,,
Большой альбом - 70р/,,,,,,,,,,,,,,,,,
"Версия без пульта. Торга нет.\"",6500.0,1612,2017-03-24,Company,13f3acca2e713ee4bfe6b54fae535871d3462b91031dd81c16e6d6af7b4fb9d7,3030.0,0.0,,,,,,,,,,
ddf5396d5fa7,4e4d102b001f,Нижегородская область,Выкса,Транспорт,Автомобили,С пробегом,Nissan,Juke,"Nissan Juke, 2012",Продаю Ниссан Джук в идеальном состоянии. Все ТО пройдены в соответствии с регламентом. Два комплекта резины (летняя Continental и зимняя Yokohama),700000.0,28,2017-03-20,Company,85de24d568a55c40652ea70ba17a70e051d9645cdf2b897d5f169e2f6384a5c9,1118.0,0.0
28% полиамид/,,,,,,,,,,,,,,,,,
Широкий ассортимент! Вся мебель со склада,в Красноярске (17 складов),ЦЕНЫ НИЖЕ РЫНОЧНЫХ! /,,,,,,,,,,,,,,,
87387e847afe,1d968b065afb,Ростовская область,Ростов-на-Дону,Для дома и дачи,Мебель и интерьер,"Предметы интерьера, искусство",,,"\"Витраж-картина \"\"Павлин\"\" ручной работы\"","\"Витраж-картина \"\"Павлин\"\" ручной работы /",,,,,,,
ac54b3856d90,b1b3dfbd5706,Краснодарский край,Краснодар,Для бизнеса,Оборудование для бизнеса,Другое,,,Пресс для гамбургеров airhot HPP-130,"Чтобы посмотреть весь ассортимент нашего магазина перейдите по ссылке в блоке справа, нажав на название «Фабрика Магазинов» => => => => =>/",,,,,,,
регулируемый капор защитит малыша от ненужных ему внешних раздражителей/,,,,,,,,,,,,,,,,,
• Лестницы (межэтажная и входная лестницы)/,,,,,,,,,,,,,,,,,
"Инструкция\"",250.0,65,2017-03-22,Private,9c693420b9141b79172fe3cba3344c9706e551de737611d0d5ac38da88e53162,2783.0,0.0,,,,,,,,,,
d6c842a3acc2,e99b9a271cf9,Белгородская область,Белгород,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Колясочка для дочечки,"Продам коляску.В комплекте люлька,прогулка,дождевик,накидка на ножки.Поворотные передние колеса.Красивая удобная колясочка.",6000.0,12,2017-03-25,Private,aab236453de1d9ee0f62a27fa636ffea91bfa7874653b201121a2de5f3d35130,1002.0,0.80323
— Стоимость доставки до Вашего города Вы будете знать сразу. /,,,,,,,,,,,,,,,,,
Forward AZURE 2.0 создан для комфортных поездок по городу и за его пределами. Конструкция из алюминиевого сплава способна выдерживать большие нагрузки. Передний амортизатор и удобное сиденье позволят преодолевать сложные участки и развивать скорость на ровной дороге,не ощущая вибрации и ударов от неровностей./,,,,,,,,,,,,,,,,
В хорошем состоянии/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Код товара: 7850.30492.20/,,,,,,,,,,,,,,,,,
e57b07da74a6,bc14b2feb6ac,Нижегородская область,Нижний Новгород,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),Granta,"LADA Granta, 2016","Автомобиль в идеальном состоянии, не битый, бережно эксплуатировался меньше года девушкой, в наличии сервисная книжка, 2 комплекта ключей, сигнализация с автозапуском. Комплектация комфорт плюс (кондиционер, АБС, аудиоподготовка, 2 подушки безопасности, бортовой компьютер, подогрев сидений, система hands-free для телефона), литые диски, произведена полная шумоизоляция салона",353000.0,8,2017-03-24,Private,f1f8fb51a9fcec9cb1b2891ce4eb56b37e9792aab0d5a3bfb32425d386442e0f,1132.0,0.70673
1ba802e1a1a5,1f94e4ca9a3c,Татарстан,Казань,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),Granta,"LADA Granta, 2012","Продаю автомобиль в отличном состоянии! Автомобиль в такси не работала !!!  Комплектация ЭУР, 2эсп, AIRBAG, ABS, музыка, сигнализация с автозапуском. Колеса зима+лето. Торг",225000.0,1,2017-03-22,Private,c423fa64a922280d307cdee50ac47569ed74b36a489eda7a8c365bb946effb92,2264.0,0.40124
*Колеса с 3D АМОРТИЗАЦИЕЙ - не верила рекламе,но это так,колеса трясутся,а ребенок нет./,,,,,,,,,,,,,,
крепятся к стене анкерными болтами,входящими в комплект./,,,,,,,,,,,,,,,,
9c93339f5df7,fee6b0e7d023,Нижегородская область,Дзержинск,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,134-140 см (8-10 лет),Юбки детские,Продаю детские юбки.Цена за одну юбку.,200.0,22,2017-03-28,Private,86d729610f00dad2c792c7a613f939392409aacb5f8f9b58bb4b27544efe9baa,103.0,0.0
Аппарат разогреватся за несколько секунд,не нужно ждать. /,,,,,,,,,,,,,,,,
— Защита от переполюсовки,перезаряда и короткого замыкания/,,,,,,,,,,,,,,,,
be26224bf6f8,6ccc611cd8d3,Свердловская область,Нижний Тагил,Для дома и дачи,Бытовая техника,Для индивидуального ухода,Фены и приборы для укладки,,Щипцы Scarlett SC-061,"Щипцы Scarlett SC-061 (в отличном состоянии, коробка, чек, документы, насадки 3 пары)./",,,,,,,
0a783126d716,7734de7b53a3,Воронежская область,Воронеж,Личные вещи,Детская одежда и обувь,Для мальчиков,Брюки,86-92 см (1-2 года),Утепленный джинсовый комбез на подкладке из ткани,"В отличном состоянии, плотный качественный утепленный джинсовый комбез на подкладке из ткани, лямки на пуговицах (регулируются), 92 размер, длина от талии до края брючины - 48см, по внутр.шву - 30см.",500.0,159,2017-03-18,Company,eb4668b094ceeddba730f821fb975852c336984ce11e7ac39137e705dc050d44,42.0,0.0
Экран:	15.64' /,,,,,,,,,,,,,,,,,
"Сможем ответить на все ваши вопросы.\"",2090.0,1,2017-03-20,Private,3a079b84de0c21681fc7b21563ef577d0b7ee59ad95cc8193e991f906b8f6fef,1405.0,0.2,,,,,,,,,,
1ab5ea5590a7,336739c162f9,Омская область,Омск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,21,Ботиночки,"\"На теплую осень- весну,  полностью кожаные,  фирмы \"\"Котофей\"\"","в прекрасном состоянии\"",500.0,16,2017-03-18,Private,0ec7cb32ce34e491765073ed88c82587e6abafd4ecfa68770ceba8dcd14245f4,45.0
"ЗВОНИТЕ!\"",0.0,8,2017-03-17,Private,fd6f1823ee662c4a57c4691f0e12be90d4c06f270e7220a253bb757288917d10,1308.0,0.4,,,,,,,,,,
5eea425abfc5,13fc58e9792c,Татарстан,Набережные Челны,Для дома и дачи,Мебель и интерьер,Шкафы и комоды,,,Модульная стенка б/у,,5000.0,70,2017-03-22,Private,a5f85658d9972d91a8a5a3b3afc3185684476a5ca758499d8ab7d5bc27a06c36,1490.0,0.09249
Помещения офисов с кондиционерами,автономное отопление,водоснабжение,канализация./,,,,,,,,,,,,,,
Продам универсальное седло Ravenschlag (аналог Kieffer Aachen). Пивезено из Германии. Натуральная кожа. Размер по всаднику 17,5,на среднюю спину лошади,среднюю/высокую холку,полностью в рабочем состоянии. Внутренние крылья из двойной кожи./,,,,,,,,,,,,,
зеркальная/,,,,,,,,,,,,,,,,,
"Цена за участок: 520 000 рублей.\"",520000.0,5,2017-03-27,Private,05d474b30dfd7f7b938be77a4616d193b0fd924a6b059563bfce6ad8f2e2b49b,742.0,0.20909,,,,,,,,,,
99f6d2c1a618,7e6548f5bdd4,Калининградская область,Калининград,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,74-80 см (7-12 мес),Комбинезон 9-12 мес,Комбинезон флисовый утепленный.,300.0,52,2017-03-18,Private,a3d412a290d9ea86e384252bf4869f42876be207f2b723b7b86b9820a03b7d88,2313.0,0.0
— вес 2.5 кг/,,,,,,,,,,,,,,,,,
✔нас более 50 магазинов по всей России,что позволяет нам держать самые низкие цены за счет прямых поставок с фабрик/,,,,,,,,,,,,,,,,
aa6be654396d,b604c75c3f69,Краснодарский край,Краснодар,Для дома и дачи,Мебель и интерьер,Столы и стулья,,,Мебель из поддонов (паллет),"Столы, стулья, диваны, кровати, барные стойки и другие предметы интерьера из поддонов хорошо впишутся в любой дом или станут украшением дачи/ сада!/",,,,,,,
20714e53c16b,c3da4cce6ef7,Кемеровская область,Прокопьевск,Для дома и дачи,Мебель и интерьер,Другое,,,Мебель в прихожую вешалка+тумба+зеркало Венге,"В отличном состоянии,  б/у 1 год. /",,,,,,,
b1754b0f0599,125b346c304b,Башкортостан,Уфа,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,> 41,Б/у полусапожки демисезонные,41 р-р на узкую ногу. Набойки железные. Состояние на фото.,200.0,25,2017-03-15,Private,c2e1f1a9be7993a99d32d733d1bef0bd89d0531e3755f09dc821ba182dd7f2ad,438.0,0.0
-          правый - 39,левый  - 40/,,,,,,,,,,,,,,,,
"Не работает кнопка \"\"домой\"\"/",,,,,,,,,,,,,,,,,
Вооружившись хитростью,"поменял местами клапана. Теперь автомобильный со стороны целого крепления и работает нормально (совсем чуть-чуть пропускает). Какое-то время попользоваться можно.\"",200.0,5,2017-03-26,Private,b06f411fb3b8624f96bdc70f42eeee7513581d3cf0893311f27120e3ec40c036,2340.0,0.0,,,,,,,,,
​02XC​Кожаное рулевое колесо John Cooper Works /,,,,,,,,,,,,,,,,,
- Защита подбородка /,,,,,,,,,,,,,,,,,
ed2d16ab8196,80415b4a61aa,Волгоградская область,Волгоград,Личные вещи,Детская одежда и обувь,Для мальчиков,"Шапки, варежки, шарфы",,Шапка с рожками,,200.0,53,2017-03-17,Private,b8b16f5af5027795091cf7e27701e7b2ca8420d4b65282069c828193cf31e6c7,104.0,0.0
Телефон:GSM,UMTSWi-Fi:802.11b,g,n/,,,,,,,,,,,,,,
03a82f431409,8e7b8b60be47,Ростовская область,Таганрог,Недвижимость,"Дома, дачи, коттеджи",Продам,Дача,,Дача 77 м² на участке 3 сот.,"Продам двухэтажный домик, 77 кв., кухня 12 кв. В доме все удобства, отопление котел, На первом этаже две комнаты, кухня и с/у, на втором этаже спальня.  Окна м/п, сделан ремонт. Двор асфальтирован, три сотки, ухоженной земли.",2690000.0,96,2017-03-24,Company,3ad09aeb1e453c6781539c2f82061be02127c1f0d5bf597065ab5b443e4116a2,2219.0,0.05219
bf826c28024b,96dab2498e56,Ярославская область,Ярославль,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,50-56 cм (0-2 мес),Конверт на выписку,"Отличный конверт на выписку + одеяло. Подойдет для малышки, родившейся весной",700.0,7,2017-03-15,Private,83923d332f900611e6b6fe9723da5512edee42e7085188479b92ec83dbb7939e,75.0,0.0
........................................../,,,,,,,,,,,,,,,,,
Преимущества:/,,,,,,,,,,,,,,,,,
При использовании сэндвич-панелей для изготовления оконных откосов бесспорными являются следующие преимущества:/,,,,,,,,,,,,,,,,,
По городу Иркутску и Ирк.,"области.\"",,5,2017-03-23,Private,0a091882870617627e58f387302358ca524c6688880fd5f99dc1cf72c63412d5,1055.0,0.75,,,,,,,,,
c2b8d35ec58a,eeb7119fa558,Калининградская область,Советск,Транспорт,Автомобили,С пробегом,Mercedes-Benz,W124,"Mercedes-Benz W124, 1989",Машина в отличном состоянии.торг,135000.0,6,2017-03-15,Private,,,0.0
длина рукава по внутреннему шву - 62 см/,,,,,,,,,,,,,,,,,
Форматы и носители:/,,,,,,,,,,,,,,,,,
- Фольга ЗЕБРА 50р./,,,,,,,,,,,,,,,,,
Вес/,,,,,,,,,,,,,,,,,
f6d7e251848e,8d62c88b6b2a,Краснодарский край,Сочи,Недвижимость,Квартиры,Куплю,1,,Куплю 1-к квартиру,Предложение для собственников квартир! Разместите на окне или балконе банер с моим номером телефона и получите 1000р.в месяц. Это ускорит вашу продажу или аренду! Единственное условие это видимость с улицы!!!,3000000.0,183,2017-03-19,Company,,,0.0
6d874c711c01,e9547e15b3cd,Ставропольский край,Пятигорск,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 42 м², 2/5 эт.","Комнаты раздельные, санузел совместный, балкон застеклен, окна стеклопакеты, вид на гору Машук и Комсомольский парк.",2300000.0,8,2017-03-25,Private,74c2aeecb25c78ef9fbe9f02b42ba967ffc77aa4b068953015ebc006fa48f422,1086.0,0.29583000000000004
Состояние корпуса хорошее,"имеются небольшие царапины.\"",1000.0,62,2017-03-18,Private,8d7acddba2d310ef1e726e38cf477e476bf3a066364fc08a7a1a62a2c9562a95,2794.0,0.76786,,,,,,,,,
Доска обрезная 50*150*3000-6000 м3 8300р /,,,,,,,,,,,,,,,,,
Highscreen Zera F/,,,,,,,,,,,,,,,,,
703889c922cb,5257295dabe1,Нижегородская область,Нижний Новгород,Транспорт,Автомобили,С пробегом,Opel,Astra,"Opel Astra, 2014","Отдам в добрые руки автомобиль в хорошем состоянии.Автомобиль купила в 2015г.,бережно эксплуатировала и своевременно меняла расходные материалы.в комплектации:двухзонный климат контроль,сигнализация с автозапуском,задний парктроник,мультируль,aux,USB,6колонок,обогрев зеркал и заднего стекла,электростеклоподьемники передние и задние,кожаный руль,тканевый салон,тонировка,датчик дождя,датчик света,В ПОДАРОК ---НОМЕРА,не битый!",680000.0,9,2017-03-16,Private,fc91d77f6e18b2ae786a38ad16cf17868f63fa222842c200fd9a59d439fda4c4,2264.0,0.0
Звоните!/,,,,,,,,,,,,,,,,,
видео Gf 420 1 Гб 128 бит/,,,,,,,,,,,,,,,,,
