item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
2367339b3281,fe089d72c83b,Ростовская область,Ростов-на-Дону,Для дома и дачи,Бытовая техника,Климатическое оборудование,Кондиционеры,,Наружный блок кондиционера LG G09ST,"Сплит был недолго в эксплуатации, был поврежден испаритель, родной испаритель найти не смогли, чужой не влазит в корпус./",,,,,,,
Невысокая устойчивая горка с гладкими краями,удобной лесенкой рекомендуется детишкам от 1,5 до 3- х лет./,,,,,,,,,,,,,,,
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
Мощность: 0.3 кВ/,,,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
105900b9c5a2,8fe66166c098,Кемеровская область,Прокопьевск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Свадебные платья,> 50 (XXL),Продам свадебное платье новое,Продам свадебное платье. Новое. Р 48-50.( распрадажа в связи с ликвидацией магазина),2500.0,11,2017-03-15,Private,be2b61a3d0b9b3a1bb4607b5962ae1860ce7df63f9a089517df32cb3f64ef266,560.0,0.0
* регулировка скорости. /,,,,,,,,,,,,,,,,,
Радио/,,,,,,,,,,,,,,,,,
1 x IEEE1394/,,,,,,,,,,,,,,,,,
7c8661edb8bd,4739049b1709,Краснодарский край,Краснодар,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,86-92 см (1-2 года),Кофточка для девочки,"Отличная кофточка для девочки , фирма OSTIN kids, 100% хлопок, б/у, отличное состояние.",300.0,20,2017-03-18,Private,f02964342cec038efcad07819926d06993f99460d8f5298a9f37f6142c160044,59.0,0.0
9b8c3d63ece0,726cca7a1e94,Ростовская область,Ростов-на-Дону,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,20,Босоножки и демисезонные ботиночки,Босоножки на ножку 18-20 размер (синие меньше бежевых) /,,,,,,,
6b2723783cb2,dc2880a54399,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,40–42 (XS),Платья фирмы HM,,600.0,123,2017-03-28,Private,7aa79a519f46e0182c40cab96c52cc220ee406fb848e775786d5135491150532,404.0,0.0
f1bab521122b,ef33baff6ef7,Белгородская область,Белгород,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Брюки,50–52 (XL),Спортивные брюки,"Продам спортивные штаны adidas.размер xl,б/у.в хорошем состоянии.",500.0,3,2017-03-21,Private,50ef1abe79af3726f7a470204190e572974ee8ba355e29ddbc207e4d80f9f06a,659.0,0.24954
