item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
e495f00deafe,a24171b25e3e,Ярославская область,Ярославль,Хобби и отдых,Спорт и отдых,Зимние виды спорта,,,Профессиональная вратарская ловушка,ловушка Кертиса Сэнфорда,10000.0,77,2017-03-27,Private,aaea2634121f1bb0f5517b838090f6b44823ebe5bef70a0892a02b400710e8fe,1600.0,0.0
"Идеально как пижамки\"",200.0,49,2017-03-28,Private,e21075291add364db4b8adb196b1b895a9152ac0bdeba33688cb7e18e4a86fb8,41.0,0.0,,,,,,,,,,
Камера есть/,,,,,,,,,,,,,,,,,
3fe564834689,93616b69c0c9,Воронежская область,Воронеж,Транспорт,Автомобили,С пробегом,Audi,80,"Audi 80, 1987","Не плохой автомобиль для своих лет, двигатель после кап ремонта, новая резина, новые диски, ходовая в не плохом состоянии, новый аккумулятор, торг не кто не отменял",83000.0,1,2017-03-16,Private,3b6c9754c7da58571c7a0633dd8fe465105b1949fd1a02e27e4ffb46e99a922c,1107.0,0.25391
2b00fad69111,c6e29b03f37d,Волгоградская область,Волгоград,Для дома и дачи,Растения,,,,Хавортия,Продаю хавортии (кактусы без колючек),40.0,6,2017-03-18,Private,8586cfeaeed9b5ff5ff0b83928d0fff01ef0f610bac67dc6881b8b5481c83c63,1757.0,0.0
74fe3e52fc39,cbe5a7a1b2e8,Краснодарский край,Славянск-на-Кубани,Животные,Птицы,,,,Цыплята мраморного Орпинктона,,200.0,22,2017-03-21,Private,,,0.20864
Технические характеристики: /,,,,,,,,,,,,,,,,,
652bd81f63bb,c37fc7e8771a,Свердловская область,Екатеринбург,Хобби и отдых,Велосипеды,Запчасти и аксессуары,,,"Шифтеры/грипшифт, Шифтеры, тормозные ручки",1. Шифтеры/грипшифт 3x7ск. (тросы+рубашки) комплект - 700 р./,,,,,,,
Успей порадовать себя новой LADA!/,,,,,,,,,,,,,,,,,
КВАРТИРЫ ОТ ЗАСТРОЙЩИКА предлагаем Вам 1 комнатную квартиру-студию в новом жилом комплексе в Индустриальном районе,общей площадью 42 кв. м.  Сдача дома в сентябре месяце./,,,,,,,,,,,,,,,,
8c8a14bd3e82,7716344ce2a3,Ставропольский край,Ставрополь,Недвижимость,"Дома, дачи, коттеджи",Продам,Дача,,Дача 125 м² на участке 7 сот.,Продается дача./,,,,,,,
"Работаю на дому Клиническая/Чернореченская\"",600.0,21,2017-03-21,Private,9c8f273a435b9a3486441cb741696963faa1173370cc63f3a6939bd1240906a5,2275.0,0.2,,,,,,,,,,
• Несколько уведомлений о событии/,,,,,,,,,,,,,,,,,
- удобная транспортная доступность,предусмотрен подъезд к ЖК Екатерининский с ул.Пржевальского и со стороны ул.Магнитогорская /,,,,,,,,,,,,,,,,
9835ff309208,9baa2078d2da,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,48–50 (XL),Юбка в складку,"Юбка с широкими складками вискоза\\полиэстер,дина 55см, можно носить на бедрах. наже талии.",500.0,8,2017-03-16,Company,063916367e8b4c1ebcfba13e08aff31a971bac8a66c608a3f4b1b1d5eacc4de3,81.0,0.0
e29cb7b8baef,31af2ae90c0e,Тюменская область,Тобольск,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Свадебная коробка,,400.0,2,2017-03-19,Private,02f403d56fbeba25edeeb4002609973d3cb199cad3fd1311f7d86e8277ae3b93,133.0,0.0
