item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
Катушки-4000руб; Спининг-2200руб; Плеть-2300руб./,,,,,,,,,,,,,,,,,
"Оплата по факту.\"",11000.0,122,2017-03-16,Company,,,0.05817000000000001,,,,,,,,,,
Магазины «Капризуля»/,,,,,,,,,,,,,,,,,
Они на 42,а я ношу 42,"5.\"",3500.0,5,2017-03-22,Private,eb99e7002961006aac7917390a4852f725d1e01b9c94934f3fa51158a1adbf02,451.0,0.0,,,,,,,,
Размер:полуторный -1,4НФ/,,,,,,,,,,,,,,,,
3983a6ba7993,5a7aa2a39034,Татарстан,Казань,Животные,Собаки,Шпиц,,,Девочка,"племенной питомник предлагает девочку померанского шпица окрас оранж-соболь, д.р.12.01.17, к туалету приучена, документы РКФ. привита по возрасту.",,66,2017-03-23,Private,788e3fad2cbbc3a1b3086bd882dd4d1f4ceaf719411edf2a32b331a903fefa9f,2152.0,0.39355
!!сутки!! то доплачиваете 350руб. По арендному договору./,,,,,,,,,,,,,,,,,
"Доставка бесплатно.\"",1500.0,40,2017-03-23,Company,8b64bd36aa66de6d7119564cbe70c68c0133db149f88b4f39d77ffd925ac0309,1888.0,0.0,,,,,,,,,,
Обучаю азам бухгалтерского учета с нуля./,,,,,,,,,,,,,,,,,
Управление	3 режима	/,,,,,,,,,,,,,,,,,
Другие функции/,,,,,,,,,,,,,,,,,
6dd15c78c6da,e51ee95fe0a9,Нижегородская область,Нижний Новгород,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 80 м², 5/12 эт.","продаю квартиру рядом с лентой в хорошем состоянии, кухня-гостинная, 2 с/у, лоджия, деревянные пакеты, ламинат",6500000.0,751,2017-03-15,Company,b96728ccc8c4c8448f52bd8ea469151b57231b7800739da00125bff5760aaaf3,1431.0,0.0
3. 1 чепчик /,,,,,,,,,,,,,,,,,
c55ddefa6203,b56d9d7bb157,Краснодарский край,Краснодар,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,62-68 см (2-6 мес),Продаётся демисезонный комбинезон,Детский демисезонный комбинезон фирмы mathercare . Комбинезон в отличном состояние. Размер 3-6 мес.,700.0,10,2017-03-15,Private,819a28b5b04e8b061140f0b6834cc991411afffe186616ff51cf47433671a3e3,74.0,0.0
"Продаю все вместе.\"",4000.0,2,2017-03-15,Private,b79475b5a6e694ab355db523ab3dc9d6386eb7b6f98a4d5de554ed2eeac17d57,1231.0,0.20218,,,,,,,,,,
iPhone 5S/,,,,,,,,,,,,,,,,,
Предлагаемый вакуумно-роликовый массажер IB-M8 имеет 12 программ для активной борьбы с целлюлитом. Программы разработаны по стандартным диагнозам . Различные стадии целлюлита (мягкий,выраженный,отечный) и требующийся косметический эффект (уничтожение локальных жировых отложений,общее моделирование фигуры,подтяжка кожи) требуют различных комбинаций всех четырех воздействий по их продолжительности и интенсивности./,,,,,,,,,,,,,
5da2da1060c3,aacc617cd7d8,Нижегородская область,Балахна,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Сайдинг и панели,"Сайдинг и фасадные панели торговой марки FineBer - многоцелевой отделочный материал, который одинаково хорошо подходит для облицовки и недавно возведенных строений, и относительно старых зданий. За счет нашего богатого ассортимента у вас есть возможность купить сайдинг того цвета и фактуры, который нужен именно вам: имитация дерева, кирпича или камня. Продукция прошла все тесты на соответствие международным требованиям. Цены от производителя.",230.0,23,2017-03-21,Company,1a327a0142433fec7dd9d6b4ed04d1cc2167d4e510685fc03883427561c7e4ea,1302.0,0.0
