item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
e7107a0c9934,9ae0eafcc714,Новосибирская область,Новосибирск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,Без размера,Шапка зимняя,"шапка новая, размер регулируется шнурком",2500.0,3,2017-03-25,Private,4421b84d8cfd1dd9e147a2c1233c1aa3397703025b1eae1623318f8618c8950b,354.0,0.0
ae0f58d9a9d1,f9b12b3fb49f,Тюменская область,Тюмень,Для дома и дачи,Бытовая техника,Для кухни,Плиты,,Плита электрическая Beko ER0721,От лица магазина «Комиссионкин» благодарим Вас за внимание и приглашаем посетить наш торговый зал./,,,,,,,
"10 км до центра города 5 км до ТРЦ \"\"Красная площадь\"\" 100 м до остановки \"\"ул. Вольная\"\" На въезде в котеджный поселок два торговых центра (аптека",магазины,филиал сбербанка) Школы: №65,№95,№96,№50 Детские сады: № 100,№ 107,№108,№180 Баскет холл,ледовый дворец,"комплекс тренировочных залов \"\"Чемпион\"\"","спортклубы: \"\"Пеликан\"\"","\"\"Голд Фит и Спа\"\"","\"\"Кинг Фит\"\" и другие./",,,,
9c8d87ce9346,ccab3f473a1b,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Ботинки кожаные,"Продаются новые, кожаные , красивые , стильные ботинки.",5500.0,16,2017-03-21,Private,bd14aff57c4f54d59ee431a8eb9e6a6d0d09deed426e9095b2b21321224c33ba,450.0,0.0
__________________________________________________________________/,,,,,,,,,,,,,,,,,
"ххххххх Внимание! Также выкупаем любую ТЕХНИКУ в рабочем состоянии! ххххххх\"",4266.0,4566,2017-03-28,Shop,8a05b3bfac149cf8849e4324e4ea9d3b94bbc79c8d4faef5e600a5940aa5bcb8,1783.0,0.0,,,,,,,,,,
• Гидроусилитель руля/,,,,,,,,,,,,,,,,,
Дверца - стальная/,,,,,,,,,,,,,,,,,
ВОЗРАСТ 12 – 17 ЛЕТ/,,,,,,,,,,,,,,,,,
c0742ccb49ed,03abb8576a2a,Башкортостан,Нефтекамск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,24,Демисезонные сапожки Юнчел 24 размер,Сапожки сбоку  замок подходит на высокий подъем стопы длина стельки 15,150.0,58,2017-03-24,Private,13b8020b03ee8b8c5ab517abb6cbedba56bca2ef5ebf5c43cbcad6ada77aaae6,47.0,0.21704
a4f9d66da250,733ce1187d6b,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Туфли,"Туфли , одеты пару раз. Состояние отличное. Легкие, красивые. Стали малы после родов. Можно носить и летом по типу как закрытые босоножки./",,,,,,,
Системы обработки изображения/,,,,,,,,,,,,,,,,,
Бортики /,,,,,,,,,,,,,,,,,
bc5c5b172b44,7523bee75070,Калининградская область,Калининград,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,Велосипед,"Продам Kross Level A10, 2016,новый. /",,,,,,,
8297ac0fc044,4b40a1a1ae27,Белгородская область,Белгород,Для дома и дачи,Мебель и интерьер,"Предметы интерьера, искусство",,,Пасхальная курочка,,500.0,4,2017-03-27,Private,7a687a6c58ff3ea6263c17d64737ca21d0fa53e9d6b472e1ff439e427854e5eb,1498.0,0.0
5 коп.1932г./,,,,,,,,,,,,,,,,,
55653acbe0f7,d1e01a3452ef,Удмуртия,Ижевск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,44–46 (M),Пиджак,"Пиджак в хорошем состоянии,из минусов: убран подклад на рукавах,край рукава распорот(на фото),район жд вокзала",300.0,46,2017-03-27,Private,9a2c5eae7467a046cf78f6e26bc805f4139c0c6f470f44e1bcd02988b954c580,562.0,0.0
0247995d66e8,717d9e49d341,Татарстан,Лениногорск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Полу сапожки резиновые,Полу сапожки резиновые в отличном состояние... приходите и берите😉,500.0,15,2017-03-19,Private,490cb0bd062e04135052bdfaa6d3638c1d193515c3588d5882297985550ba6d9,494.0,0.0
2cfedbb2333b,51dcf14e419d,Башкортостан,Уфа,Транспорт,Автомобили,С пробегом,Hyundai,Accent,"Hyundai Accent, 2007","Продам Hyundai Accent сборка Тагаз. Двигатель 1,5 бензин. Машина не прихотливая. Практически с нуля в одних руках. Пробег в основном трассовый. Есть косяки по кузову (все на фото). Расходники менялись вовремя. Торт уместен.",235000.0,34,2017-03-17,Private,4240defb95be2fa4125c10c71f48eddafdf9b0f5ce720c2fa38c616f3875ad64,1132.0,0.0
a723a7dc1241,17cf027821e6,Башкортостан,Стерлитамак,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,48–50 (XL),Дублёнка,продаётся натуральная дублёнка.в отличном состоянии.размер 50. торг.,1000.0,69,2017-03-21,Company,505e8b9147ec9d691b3ea37c077f9f241de1da62254454754798310712d4209b,538.0,0.0
вспышка,фронтальная камера,3g,wi-fi,gps,блютус/,,,,,,,,,,,,
f67ee1659c7a,c4651109ac3d,Ярославская область,Ярославль,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Слинг,Необходимая вещь для мамы. Научу пользоваться при необходимости.,1500.0,18,2017-03-17,Private,8330fefbffdeda8da3e6f432c0fc3fb8096a1d78fdb0b80cc78f5b3c8e84d66d,179.0,0.0
Габаритные размеры внутр/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
3a26acfe3c08,40bf87d381af,Саратовская область,Вольск,Транспорт,Автомобили,С пробегом,Hyundai,Santa Fe,"Hyundai Santa Fe, 2012","Куплен в феврале 2013 г. Идеальный. ТО проходил по временному сроку, крайний - в феврале 2017 г. Снижать цену не буду.",1350000.0,2,2017-03-18,Private,b8c041a69a24a9c75d202e8b9bd52a20aaefa344485afce281e63f9668af3855,1118.0,0.20361
35f48895a122,8d391d247bbf,Воронежская область,Воронеж,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Продам детскую кроватку,"кроватка в отличном состоянии +матрац (кокосовый слой), фото из интернета так как кроватка находится в разобранном виде,упакована.",1500.0,4,2017-03-18,Company,72d23cb013a6815af86abe836ef22a469c6ae05664d703948f957c397d839147,823.0,0.80323
f4251868d955,b023a34ea653,Алтайский край,Рубцовск,Услуги,Предложение услуг,"Ремонт, строительство",Ремонт квартиры,,Делаем ремонт,"Все виды плотницких работ(гипсокартон,пластик,МДФ,установка дверей и т.д.Делаем мелкие виды работ .Подготовка стен под обои,наклейка обоев,чистим потолки. Оплата договорная,не дорого.",,13,2017-03-28,Private,9a7d3871babb797b192df7c7430e8820772734fd7f21065f49d3a9a54b38223d,2590.0,0.2
В доме три жилых уровня (170 м.2),гараж (24 м.2) и полноценный цокольный этаж./,,,,,,,,,,,,,,,,
тцНОВЫЙ ВОСТОЧНЫЙ(войновка)/,,,,,,,,,,,,,,,,,
852f865fca52,e3c5ff6e92df,Воронежская область,Воронеж,Хобби и отдых,Коллекционирование,Монеты,,,Продам монеты,10коп 4 шт 2008/,,,,,,,
 Мощный двигатель с возможностью модернизации до 296 л.с./,,,,,,,,,,,,,,,,,
Наш адрес: г.Тюмень,ул.Пермякова,19/,,,,,,,,,,,,,,,
252/000 - 12799 шнек по земле 200 мм. в комплекте/,,,,,,,,,,,,,,,,,
f0d5d0f61fac,1e7b419f04f5,Челябинская область,Южноуральск,Хобби и отдых,Коллекционирование,Другое,,,Свинка на кресле качалке. Высота 9 см,"\"Южноуральский фарфоровый завод. Бренд \"\"Косуля\"\". Свинка скульптора Дербина П.Э. выпускалась немного к Новому году после 2002г. Состояние идеальное. Без сколов!.\"",200.0,85,2017-03-23,Company,b8fe1551a45b83046e7f1da51f375a347addd53b15ae6e7e4a5d33b25e59f198,1570.0,0.0
09997e61845a,4af589f05357,Самарская область,Самара,Для дома и дачи,Мебель и интерьер,Столы и стулья,,,Стеклянный столик,Продаём стеклянный столик на колесиках. Качественный и тяжёлый.,2000.0,53,2017-03-15,Private,3699ff7a13208b315b26f9c13d44d684dfb0e27e43bab9db099f9eeec2ece461,1536.0,0.86521
