item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
Размер: 4000/,,,,,,,,,,,,,,,,,
•	Контроля горизонтальности при заливке стяжки,"монолитного участка\"",25.0,23,2017-03-28,Private,,,0.0,,,,,,,,,
ac28eecee278,04b429b5fa19,Кемеровская область,Новокузнецк,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,46–48 (L),Продам желетку,"продам желетку, в хорошем состоянии",200.0,107,2017-03-18,Company,3a448519023134be53f64e6446e00c6b33eb0fbb45b8daa0a704de9ce05d446c,531.0,0.0
Общий вес 283 кг/,,,,,,,,,,,,,,,,,
__________________________________________________________________/,,,,,,,,,,,,,,,,,
af8fcb931f41,b0fa68ed06f0,Башкортостан,Нефтекамск,Животные,Товары для животных,,,,Клетка,Клетка 60х30,650.0,108,2017-03-26,Company,1fe78fc8e1193ac912e57121e8636f08a669aaa6ac221c1074adabc2b3fbea27,2040.0,0.44604
• Гидроусилитель руля/,,,,,,,,,,,,,,,,,
6ab42ce38958,4643cdc1b5bc,Татарстан,Казань,Услуги,Предложение услуг,"Ремонт, строительство",Ремонт квартиры,,"Укладка ламината, настил линолеума,поклейка обоев",Укладка ламината - 65 руб. кв.м./,,,,,,,
"Книга новая..\"",400.0,18,2017-03-22,Private,fe2fdddc4a01fa14d0095e3519bf570b1bb9d43f4e5a0080430d359528f5639b,2286.0,0.0,,,,,,,,,,
Тип карт памяти-SD,SDHC,SDXC/,,,,,,,,,,,,,,,
2 фото всё 500р/,,,,,,,,,,,,,,,,,
"цена 35000\"",35000.0,110,2017-03-17,Private,51a302a778d2cf1005708aa14682e390f8df2d86592df32f8321b80894946d89,1055.0,0.20361,,,,,,,,,,
· подходит под все смартфоны,планшеты,нет- и ноутбуки/,,,,,,,,,,,,,,,
Состояние корпуса хорошее./,,,,,,,,,,,,,,,,,
12bd51f68c57,1dc189312c87,Новосибирская область,Новосибирск,Личные вещи,Детская одежда и обувь,Для девочек,Обувь,25,Туфли,"Под реплика МиниМилиса,новые.",500.0,206,2017-03-24,Company,f3d374833a5f6e1baea3f98451f7cc633245ca9a9cdeba08336b870772a0daf0,502.0,0.0
Безаварийный /,,,,,,,,,,,,,,,,,
a594077215c3,2857bdfe6b57,Омская область,Омск,Животные,Другие животные,Кролики,,,Колифорния,Продам самку и самца колифорния,1700.0,29,2017-03-28,Private,cbca9de7ca5b5f679995ee0cd2b97e4e2328c312ee331c7c8556ea893b8bc19c,2196.0,0.14947
6c914e13ac58,8178a89ca3a1,Тульская область,Тула,Для дома и дачи,Растения,,,,Пальма,Крупная пальма.  В наличии около 9 штук. /,,,,,,,
Цены 50-150 р./,,,,,,,,,,,,,,,,,
В НАШЕМ МАГАЗИНЕ НА ПЛИТЫ ДАЕТСЯ ГАРАНТИЯ!!!/,,,,,,,,,,,,,,,,,
1. Два зайца и китти 350 руб. за все./,,,,,,,,,,,,,,,,,
f0fa11263221,a850437ccdcd,Омская область,Омск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,48–50 (XL),Пальто демисезонное,"Фирма clasna, в отличном состоянии,цвет морской волны",1500.0,664,2017-03-17,Company,bed9896504c532e852f16ab79616b502c2dfdff3ce84040f08b2fb7e931572f0,545.0,0.0
плюс минус/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
