item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
fdf1cf4f18c1,938c7f653ee3,Челябинская область,Аша,Недвижимость,Квартиры,Продам,2,Вторичка,"2-к квартира, 45 м², 2/5 эт.","Продается 2-х комнатная квартира на 2 этаже в хорошем районе. Общая площадь - 45 м, кухня - 7 м. Южная сторона, вид на дворец спорта. Раздельный санузел, есть балкон.",1300000.0,18,2017-03-21,Private,,,0.5148
c65886c858be,e795d2011dd5,Челябинская область,Челябинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,46–48 (L),Демисезонная куртка,Продам куртку. В идеальном состоянии. Очень красивый цвет! /,,,,,,,
Размер,см	220 х 90 х 55/,,,,,,,,,,,,,,,,
2,4кВт,5400 об/мин,250ммх32мм,пропил 95мм,шир.280мм,глуб.3мм,эл.защита,70кг/,,,,,,,,,
b43c530f132f,35270001b007,Белгородская область,Белгород,Бытовая электроника,Телефоны,Другие марки,,,Защищенный телефон ip67,Продам телефон в хорошем состоянии./,,,,,,,
f94d769bc316,1c6d00234909,Волгоградская область,Волгоград,Личные вещи,Детская одежда и обувь,Для девочек,Платья и юбки,122-128 см (6-8 лет),Платье,платье для девочки 6-7 лет размер,1500.0,10,2017-03-26,Private,9929ed2b17a5099a408b3314b54eed81831721e3ee8efb11a6fe23db514f1e53,82.0,0.0
f127fe2379ad,e5d6ecf623e5,Саратовская область,Вольск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,21,Адидас 21 размер,Оригинал-корпорация монстров,1100.0,330,2017-03-19,Company,018026db5a127aaefcafbf6f2165374c1d7e483d637953deed3abf896cca05c1,638.0,0.0
Коммуникации: электропроводка (распределительный щиток,прибор учета,розетки,выключатели,плафоны освещения 2шт)./,,,,,,,,,,,,,
efbf645ac0ea,33dd52926325,Башкортостан,Ишимбай,Бытовая электроника,Телефоны,Samsung,,,Продается телефон Samsung GT-S5230,"Продается телефон Samsung GT-S5230 LaFleur, сенсорный, цвет бордовый, камера 3,2 Мп, экран 3 дюйма, б/у в рабочем состоянии.",400.0,61,2017-03-17,Private,05710be9f07f1c910be717423ef440cfb88a8d786ded1fbc47025348ab98aa7f,2939.0,0.76786
cebdc90bf170,b23050a7a97b,Кемеровская область,Кемерово,Для дома и дачи,Мебель и интерьер,Освещение,,,"\"Светильник \"\"Солнце\"\"\"","\"Продам светильник потолочный \"\"IKEA\"\" в виде солнца",хор. сост.,"б/у.\"",500.0,5,2017-03-20,Private,38a8f24180f740d6694779d5bab950f7358e450bca26140c8fd937d11cd79ef3
e449553ee2be,bc0f570702e9,Воронежская область,Воронеж,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Кресло мячик,"делается новое,  на фото образец!",3500.0,14,2017-03-22,Private,5c2d60315da6e6e5e6300494db7d1cd829c81e393591f7b3517d56b262ab05d9,1445.0,0.0
843841076691,0565f669d1a3,Пермский край,Соликамск,Личные вещи,Товары для детей и игрушки,Детская мебель,,,Детский уголок,"Детский уголок, только год использования. Торг",10000.0,68,2017-03-27,Company,61fb92a0289abd509adfaf158b26269d1c52388d66bd73083d7f9288853f53ee,819.0,0.0
Активация в общей сложности 16 рефлекторных точек,стимулирует работу мозга и органов зрения. Помимо этого,массажер иницирует внутренний потенциал человеческого организма и помогает избежать нервное напряжение и стресс !!!/,,,,,,,,,,,,,,,
"ТАК ЖЕ КУПИМ ВАШЕ ЦЕННОЕ ИМУЩЕСТВО\"",5390.0,53710,2017-03-16,Shop,85a4018688a8333c62afa27bf7af65f5e93cf1044b00b351463efbb734dd5cfe,2792.0,0.0,,,,,,,,,,
ЗАХОДИТЕ НА НАШ САЙТ,НАБРАВ В ЯНДЕКС: ДОСТУП-МЕБЕЛЬ или dostup-mebel./,,,,,,,,,,,,,,,,
7bfde85f8011,38290c3a47f1,Башкортостан,Стерлитамак,Для бизнеса,Оборудование для бизнеса,Промышленное,,,Кип хс «Менделеевец» со встроенным блоком совмест,"Контрольно-измерительные пункты со встроенным блоком совместной защиты (КИП ХС с БСЗ) предназначены для совместной катодной защиты нескольких подземных металлических сооружений от одного преобразователя катодной защиты, регулировки катодного тока, втекающего в каждое подземное сооружение, а также в качестве поляризованного дренажа при малых дренажных токах. Дополнительно КИП ХС с БСЗ позволяют производить коммутацию средств электрохимической защиты (ЭХЗ) и контроль параметров катодной защиты./",,,,,,,
Квартира в обычном состоянии/,,,,,,,,,,,,,,,,,
Задний переключатель Shimano Tourney TX35 /,,,,,,,,,,,,,,,,,
— Стандарты энергосбережения: Energy Star /,,,,,,,,,,,,,,,,,
Опции точки доступа/моста/,,,,,,,,,,,,,,,,,
В зависимости от целей использования предлагаем следующий ассортимент: нс-8,9,20,21,35. /,,,,,,,,,,,,,
a53a63f195a3,7a883a07d8f4,Пермский край,Пермь,Для дома и дачи,Мебель и интерьер,Компьютерные столы и кресла,,,Крестовина для кресла,"Новая крестовина для любых офисных кресел, есть ещё хромированная но она дороже )) , ролики есть !!!!. /",,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
d823bfd5d8c8,3664e3beec83,Волгоградская область,Волгоград,Транспорт,Мотоциклы и мототехника,Мотоциклы,Дорожные,,"Мотороллер Турист Т200, 1970 г. выпуска",Мощность: 11 л.с./,,,,,,,
6afc63b0fec6,c996880636a3,Свердловская область,Тавда,Транспорт,Автомобили,С пробегом,Subaru,Legacy,"Subaru Legacy, 1991",На ходу! Интересен обмен!,38000.0,2,2017-03-18,Private,4f69bac8505adefa526ca79754696395412a1f80ad40b5e68b58a9387c3e94bc,2264.0,0.47072
925a5bf10520,48a1ba32debe,Новосибирская область,Новосибирск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,46–48 (L),Пиджак Street One,Шерстяной пиджак с вискозой,500.0,31,2017-03-19,Private,51728b137a8ae65b22deb30369f7068bc35294ff5a52b09f3c567dc8ff340fd5,563.0,0.0
d5b835b7fb25,f33598cc6b28,Ханты-Мансийский АО,Когалым,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,> 50 (XXL),Пуховик,Одевался несколько раз. Р50-52,500.0,25,2017-03-22,Private,ee6ad0458f02b2d0fa531f420be52822dd21a04d3b9b9f4bc34a7222a420a39d,540.0,0.27307
Носок и пятка защищены от царапин и сбивания. Ботинки не промокают и держат тепло за счёт правильной мембраны./,,,,,,,,,,,,,,,,,
акции подарки скидки/,,,,,,,,,,,,,,,,,
37255be493ad,8bbb1a6df8e3,Владимирская область,Ковров,Услуги,Предложение услуг,"Красота, здоровье","Косметология, эпиляция",,Косметолог эстетист с медицинским образованием,"Дорогие девушки! Времена меняются, но красота всегда была , есть и будет нашей силой и уверенностью.А кожа отражает наше отношение к жизни, переживания и стрессы. Поэтому следить за состоянием кожи, понимать её, ухаживать за ней - это средство для перемен в мировоззрении! /",,,,,,,
скидка от цены магазина - 7 тыс рублей,/,,,,,,,,,,,,,,,,
4f916d7c03c8,eb8aadee5296,Удмуртия,Ижевск,Хобби и отдых,Книги и журналы,Книги,,,Большая Советская Энциклопедия 51 том,"Продам Большую Советскую Энциклопедию, книги в отличном состоянии. Забирать в районе ипподрома. 100р/штука",100.0,18,2017-03-20,Private,,,0.0
Режимы съемки/,,,,,,,,,,,,,,,,,
