item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
О МАГАЗИНЕ/,,,,,,,,,,,,,,,,,
Цвет исполнения ( фото ): Венге/белфорд/,,,,,,,,,,,,,,,,,
b2b7cf11a383,e3426248c801,Нижегородская область,Нижний Новгород,Бытовая электроника,Телефоны,Номера и SIM-карты,,,Сим кары опт/розница,"Продаю симкарты разных операторов. Симки новые, не активированные, подходят для любых целей. Продажа как оптом так и в розницу. Все цены обсуждаются. Также возможна доставка.",30.0,2,2017-03-26,Private,3bba85492aaebafed0ceaa169d570de4af03d27c298ca8eb54685a5e0e8a5d8c,2904.0,0.33973000000000003
-Дисковод HL-DT-ST DVDRAM GH24NSD0/,,,,,,,,,,,,,,,,,
Подвеска и двигатель в хорошем состоянии,масло особо не есть,на 8-10 тысяч км. хватает спокойно./,,,,,,,,,,,,,,,
17e133d0c872,0937cfd39cc5,Красноярский край,Железногорск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,48–50 (XL),Женский пиджак 50 размера,"Пиджак в хорошем состоянии,бренд МaxMara..",600.0,170,2017-03-21,Private,7b4caf9e5622892f9f95b833e0a1f6c34d36b4fec41cf17020a10bc6c01ccdc4,412.0,0.0
Частота видеопамяти/,,,,,,,,,,,,,,,,,
f5add411e1ad,a9aa02ab0ad8,Пермский край,Пермь,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,4847.диван книжка мешковина от фабрики,Пружинный блок на 1000 рулей дороже./,,,,,,,
5a8e9db35d2f,0c297a057a5a,Новосибирская область,Новосибирск,Для дома и дачи,Мебель и интерьер,"Предметы интерьера, искусство",,,Ручная работа для домашнего интерьера,"\"\"\"Морская звезда\"\"- 38*38 см/",,,,,,,
Доставка Авиа ЕМС 4-6 дней в любой город!/,,,,,,,,,,,,,,,,,
33c50cdd4dd6,a052e91b5bbf,Свердловская область,Нижний Тагил,Личные вещи,Часы и украшения,Ювелирные изделия,,,Серьги,"Золотые, красивые с неофитами.",6000.0,17,2017-03-26,Private,941f3afdd22a89daff19a9af9beda759d9fe1f0330363c5f7fd5a53eeeccea4b,16.0,0.72697
Другие функции/,,,,,,,,,,,,,,,,,
255c415d3001,ada455f5a0c0,Белгородская область,Белгород,Личные вещи,Детская одежда и обувь,Для мальчиков,Трикотаж,98-104 см (2-4 года),Детские футболки,Цена за две футболки,300.0,7,2017-03-16,Private,e33cb47346c7f6dd8315aa215fc6c6526b80711e8ebaceaf735bfb13ab93b43b,67.0,0.0
b84ff283232a,853272f97289,Ханты-Мансийский АО,Сургут,Личные вещи,Детская одежда и обувь,Для мальчиков,Брюки,134-140 см (8-10 лет),Брюки,,600.0,18,2017-03-24,Private,9b83c0336f8abde5baccfdb025126966c13caeddad07f5acab614cd2d925de1b,662.0,0.0
4. Подушечка для колец. /,,,,,,,,,,,,,,,,,
Каркас: шаг дуги 1м,ширина 3м,высота 2м,длина 4м./,,,,,,,,,,,,,,
"50*110\"",1400.0,16,2017-03-25,Private,60b3bc201610c502a7a90b55f35fc2be5cefeca981109df1d90c9a7094132cd3,1557.0,0.0,,,,,,,,,,
b98b0e9eefef,29889d295a0e,Тюменская область,Тюмень,Недвижимость,Квартиры,Продам,1,Вторичка,"1-к квартира, 45 м², 10/12 эт.","Срочно продам квартиру в кирпичном доме,  хороший свежий ремонт!",2450000.0,634,2017-03-22,Company,fd77ab7f6e9dde4519ae57d1d5d3b82ae8ba635b00c7f3e14649007b62e4f542,2220.0,0.05268
— дополнительный аккумулятор в комплекте/,,,,,,,,,,,,,,,,,
Вес внеш. блока,кг 22.5 /,,,,,,,,,,,,,,,,
18.	 Поэт Рафаэль Ильясов./,,,,,,,,,,,,,,,,,
Ты сейчас переживаешь самые прекрасные эмоции.Я очень тебя понимаю,т.к. сама летом вышла замуж. Я продумала свою свадьбу до мелочей. /,,,,,,,,,,,,,,,,
19ebdeee3836,124363066ed4,Краснодарский край,Краснодар,Личные вещи,Детская одежда и обувь,Для девочек,Трикотаж,62-68 см (2-6 мес),Одежда на девочку 3-5 месяцев,"Продаю одежду на малышку 3-5 месяцев. Комплекты мягкого трикотаж бренда Ёмоё и комплект для фотосессии- боди, юбочка, повязка. Каждый комплект по 300 руб.Последнее боди Сенбодулун - 150 руб.",300.0,154,2017-03-21,Private,ef9ef8460853ecb3b302a0a7fad61570460b754b80e0ea4dcd281c11ce6f1247,581.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
В 10     М 150 на гравии 2750р/,,,,,,,,,,,,,,,,,
Секционная. Документы готовы к продаже,согласны на ипотеку,"мат. капитал.\"",430000.0,172,2017-03-27,Company,a80d78c9716f511ac15c86fcbec10298e4aa5d3b7d8b79f55742c3fa5cee173b,2219.0,0.3463,,,,,,,,
XXL - 3 шт об.т 86-90/,,,,,,,,,,,,,,,,,
двухъядерный,1,0 ГГц/,,,,,,,,,,,,,,,
Коляска после одного ребенка,бережная эксплуатация./,,,,,,,,,,,,,,,,
Объем оперативной памяти/,,,,,,,,,,,,,,,,,
aa885f371277,aa6692b13b35,Тюменская область,Тобольск,Для дома и дачи,Мебель и интерьер,Другое,,,Трюмо,Цвет венге,6000.0,11,2017-03-26,Private,00d2881ef7ba5d78e53b1cfeb121b206dda8003615310b6e4d5aae3d5363f01a,1533.0,0.0
a90c02640730,762434c0fd7e,Татарстан,Казань,Для дома и дачи,Ремонт и строительство,Потолки,,,Матовый натяжной потолок с узорами,Одноуровневый классический матовый натяжной потолок с фотопечатью «Узоры 449»/,,,,,,,
ad22bb5de562,cce7b4014488,Иркутская область,Шелехов,Для дома и дачи,Бытовая техника,Для кухни,Холодильники и морозильные камеры,,Продажа холодильника,Продаётся  холодильник в отличном состоянии,9000.0,13,2017-03-15,Private,c244ac62c5b73008b0b5468035c933a62c147d6210ad2f213105c90cdb8b6357,1795.0,0.81848
187329287d61,555bfafd841e,Краснодарский край,Пластуновская,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 8 сот. (ИЖС),Земельный участок под ИЖС./,,,,,,,
Функция TimeShift	есть/,,,,,,,,,,,,,,,,,
• Осмотр сервисной книжки/,,,,,,,,,,,,,,,,,
Способ крепления-К стене. 2 отверстия/,,,,,,,,,,,,,,,,,
3740071d2867,65846ffa1fc6,Удмуртия,Ижевск,Недвижимость,Комнаты,Сдам,На длительный срок,,"Комната 16 м² в 3-к, 5/10 эт.","- Сдаются  изолир. комнаты в 3-комнатной квартире р-н Ю-2, /",,,,,,,
494bd2bd7dce,c399523504b1,Пермский край,Пермь,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,29,Сандалии новые,Продам новые сандали. Размер 29. 17.5 см по стельке,560.0,139,2017-03-17,Company,093baf7ee2f36f25e936c051d1be99bb0c410e65055f670cf96d9de6e08247a9,44.0,0.0
8046700abaaa,b04879aebd10,Волгоградская область,Михайловка,Хобби и отдых,Коллекционирование,"Жетоны, медали, значки",,,За активное строительство вагш им. Ворошилова,,400.0,20,2017-03-27,Company,9cdac7fdc305f19fb0393984cce60e3475bad6f49031af0f17cde25e4ca8dd89,2387.0,0.0
неодимовые магниты/,,,,,,,,,,,,,,,,,
3a79cfe7fa3e,16b5999d90d8,Свердловская область,Екатеринбург,Хобби и отдых,Коллекционирование,Монеты,,,Монеты разные,продам монеты разные цена договорная,10.0,69,2017-03-23,Private,13c0d3bf76b940e56973d67dba263469cda0c0b75f6ebd41f0a4546abece6bbf,2419.0,0.0
af8b5345f24a,b09797f5d2c0,Челябинская область,Челябинск,Хобби и отдых,Коллекционирование,Картины,,,Картина,"Масло, холст на картоне",900.0,87,2017-03-17,Private,fc97cdf17ba82953777523a3962b06902fafb100a347f326737b4ce2d71dc78f,1562.0,0.0
7c2acbcfae9f,87fed0591bb4,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,42–44 (S),Платье с красивым принтом,Состояние нового,800.0,104,2017-03-22,Private,c0299fe1a44e80515cd4d8492fff0b6ac3ba47e214d29066c0629430cdaec096,82.0,0.0
