item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
В капюшонах уже есть маскитная сетка,капюшоны регулируются !/,,,,,,,,,,,,,,,,
9c43243f9817,ee9e45fbca95,Краснодарский край,Краснодар,Бытовая электроника,"Игры, приставки и программы",Игры для приставок,,,Destiny Xbox One,Диск БУ. Без Царапин./,,,,,,,
9740265d1030,ad3ae245c116,Татарстан,Набережные Челны,Недвижимость,Квартиры,Продам,3,Вторичка,"3-к квартира, 72 м², 5/5 эт.","НОВЫЙ ГОРОД, МОСКОВСКИЙ ПРОСПЕКТ 59/13.квартира без каких либо проблем,обременений, один собственник!",3000000.0,84,2017-03-15,Private,ada4bd00aa7e0f2b6ea4098cc5f071d682c5238f9e2fa6ea7df27c3d726ddc0f,1408.0,0.00604
7ea388fc3d31,f7fb56d452f6,Ханты-Мансийский АО,Сургут,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,38,Туфли,,500.0,6,2017-03-21,Private,d49f5189aee1b45c594c1019cfc9fcc99490cc85cce464b7155b85d9e2f9899a,435.0,0.0
d06d034b09e7,e02a4cc9bc28,Иркутская область,Иркутск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,> 50 (XXL),Пиджак,"пиджак (ветровка),",150.0,16,2017-03-15,Private,9de13d251c88c29bdb69799877e5e4aa85e1f69bf3e548ef21830914df063144,528.0,0.0
ea800503056f,7062198ed2ca,Башкортостан,Уфа,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 4 сот. (ИЖС),"Продаётся садовый участок с домом в селе Курасково, уфимский район. Дом бревенчатый, 4*5, участок ровный, приватизированный, есть плодово-ягодные насаждения, ограждение - сетка, есть электричество, подъезд круглый год. Возможна прописка. Торг",350000.0,29,2017-03-26,Company,,,0.21205
092c91ce8908,89e17bcca483,Саратовская область,Саратов,Личные вещи,Товары для детей и игрушки,Игрушки,,,Ллото 7 игр,игра лото 7 игр.новая,100.0,34,2017-03-18,Private,66c335f9edb7eefd3e7d6ad0752dd29b10b86d6cc0d561ce0f6b569daae7e222,850.0,0.27307
-                                  -/,,,,,,,,,,,,,,,,,
• Тип кармана: накладной  с клапаном,прорезной/,,,,,,,,,,,,,,,,
Технологии уменьшения шума охлаждающей системы ASUS Q-Fan/,,,,,,,,,,,,,,,,,
DESTINY,/,,,,,,,,,,,,,,,,
За забором есть грибной лес и ледяной ручей./,,,,,,,,,,,,,,,,,
Запас хода 29 часов,31 камень./,,,,,,,,,,,,,,,,
Основная камера/,,,,,,,,,,,,,,,,,
Салфетка для линз /,,,,,,,,,,,,,,,,,
4d924dedb7df,d61708cc195e,Иркутская область,Иркутск,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Сумка натуральная кожа,"Б/у ,состояние отличное,царапин и зацепок нет. Натуральная кожа,покупалась в магазине,качественная и дорогая сумка.Размеры -ширина 31 см,высота 25 см.Все замки в рабочем состояние,на замках оригинальные матрешки.",500.0,229,2017-03-19,Private,82bcd81fe6f2572c5a73c220b62c272d3ea44c94a0bce74ed6b836dd3c222635,269.0,0.80323
Поддерживаемые носители/,,,,,,,,,,,,,,,,,
- Оптово-розничная торговля!/,,,,,,,,,,,,,,,,,
Комплект: коробка,мышка,вебкамера,установочный диск,з\у/,,,,,,,,,,,,,
e4fd81af931c,b428302b805b,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,62-68 см (2-6 мес),Комбинезон весенний для маленького Принца,"Шикарный,удобный комбез на мальчика рост 62-68..Покупался дорого.Надели пару раз .Купили не в сезон.В комплекте пинетки на ножки.",1000.0,96,2017-03-27,Private,7db156958561cde70e92970d78770257220639c2066a6fc096b358bbcf8159a0,84.0,0.0
книжка/,,,,,,,,,,,,,,,,,
36ebb380e90c,64a82b8d3cc1,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,24,Ботинки кроссовки отртопедические Тотто 24 размер,"Состояние новых, по стельке",1000.0,75,2017-03-23,Private,82e5554a3074b91f59b5ddab8123cb9498bedeec5a51048deaee73ded545952d,47.0,0.80323
ПРОГРАММА КРУИЗА ПО ТРЁМ БАЛТИЙСКИМ СТОЛИЦАМ:/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
- Монеты СССР и РФ регулярного выпуска. 1991–1993. Серия «по годам» - 1320р/,,,,,,,,,,,,,,,,,
- Датчик дождя/,,,,,,,,,,,,,,,,,
Буронабивной фундамент предназначен для зданий в случаях,когда на участке слабый грунт,на который необходимо передать достаточно большие нагрузки. Основная нагрузка от постройки передается на более глубоко залегающие грунты./,,,,,,,,,,,,,,,
694c961e3f83,e99d04fe6a3c,Удмуртия,Ижевск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Рубашки и блузки,> 50 (XXL),Блузка женская,"Продам блузку женскую. Новая, ткань плотный шифон, не просвечивает. Размер 4XL. Причина продажи: заказала через интернет, пришел не тот размер.",300.0,2,2017-03-24,Private,4ed842e97e7f4333fbe93d2bac4a04fbfa3e04ce7147ac3f8619c021d6d05c69,415.0,0.12869
