item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
19a6262b56fb,43c55ab9604e,Самарская область,Самара,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,Босоножка,"Б/у 3 раза. В отличном состоянии, под замшу, цвет электрик.",1000.0,20,2017-03-28,Private,fb55f63b6d58b3b25e60fb4a9aff9f606ab2bcf1c7c3af7fbf743a20e81a6cac,505.0,0.0
f46660144a36,ba8e5f4ce5fb,Ставропольский край,Кисловодск,Для дома и дачи,Бытовая техника,Для индивидуального ухода,Фены и приборы для укладки,,Плойка Babyliss Pro,Использовалась 2 раза,1800.0,39,2017-03-20,Private,a8820bbbe6c12bca2c6d4a021c059b9e556098f65d8cdd86a2fa3a73d34a0d94,1918.0,0.0
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
bb5085690808,27d17dd7103a,Башкортостан,Янаул,Транспорт,Автомобили,С пробегом,Renault,Logan,"Renault Logan, 2007","продается Рено Логан 2007 года,цвет синий металлик в хорошем состоянии.Два хозяина.Подробности по телефону.",210000.0,1,2017-03-21,Private,,,0.7376
__________________________________________________________________/,,,,,,,,,,,,,,,,,
"В наличии. Доставка.\"",10.0,3,2017-03-19,Company,94e6f086e5630300016211ae8bfc3d0aa057be4f57949034c934895558add3d1,2041.0,0.0,,,,,,,,,,
6f6289ee0297,7214e94b2ec7,Новосибирская область,Новосибирск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,26,Тапки текстильные,Тапки текстильные на липучках,100.0,5,2017-03-27,Private,611a30917ed12311e875bd5c473c059cfe7ddb9e18e377142787a605deb893b9,44.0,0.0
Радио/,,,,,,,,,,,,,,,,,
"ЗВОНИТЕ ДЛЯ ЗАКАЗА\"",13990.0,4,2017-03-27,Private,d338472ae42d64bd2a1110aab97e903f11293dab7af747a8ec8c23cd285be952,2918.0,0.19524,,,,,,,,,,
179f8c613cae,6225ae5066b1,Пермский край,Пермь,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,37,Туфли лакированные,,400.0,2,2017-03-22,Private,d7906ff80ba2446abd430eb914495b42941524425c668748c810ddbd10a8f2d8,432.0,0.12579
685b7ccdf787,b41c93604bb2,Алтайский край,Рубцовск,Животные,Товары для животных,,,,Клетка для хомяка,"Клетка для хомяка, 3-х этажная( домик,колесо,ещё какая-то ерунда). ОТС.",400.0,20,2017-03-21,Private,72cbe2fba603f53461ed30fbaadde8549ebbfa3abcd7c0ca46c952bcc3240e36,2027.0,0.78503
* Размеры коробки: 61х39,5 х45 см./,,,,,,,,,,,,,,,,
- Развитая инфраструктура. /,,,,,,,,,,,,,,,,,
8c3e6c1f9571,b251de09158c,Самарская область,Тольятти,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,23,Весна.Адидас,Ботиночки весна.Оригинал.Удобные.на липочке.Ножку хорошо фиксируют.,800.0,88,2017-03-17,Private,ddc2bbc34817f24ce4ce03f4bcd8b319d8835db7462adda69dd7eae46a40ca62,638.0,0.0
ПЗУ: 512 Мб  /,,,,,,,,,,,,,,,,,
427b4e24417d,726f4c1bb545,Иркутская область,Бохан,Личные вещи,Товары для детей и игрушки,Детские коляски,,,Продам коляску,,4000.0,5,2017-03-15,Private,d91f319e3b4a71a2294248c03a439da17e70424f2d6edf98f2c3d47ad1ac79de,1002.0,0.1776
- пишем досудебную претензию в страховую компанию,причинителю вреда в результате ДТП;/,,,,,,,,,,,,,,,,
"Все работает идеально. Картриджи заправлены.\"",,34,2017-03-26,Private,1dd35f571ab9d717170f95e5afd8f78231c1659bb199c1202feaf5154260f27a,2770.0,0.0,,,,,,,,,,
01d636c92594,230a70cce77a,Владимирская область,Владимир,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Джинсы,Без размера,Джинсы для беременных,"Темно-синего цвета, стрейч.",700.0,8,2017-03-20,Private,cc72aab01c9878355fd3fe4bd241c17daf79bec86e9b979eee82b5e2e1847b05,567.0,0.0
— 7 банков партнеров. Использование материнского капитала./,,,,,,,,,,,,,,,,,
c35db212d0d4,ee23f5b5c77c,Алтайский край,Барнаул,Бытовая электроника,Телефоны,Стационарные телефоны,,,Телефон Panasonic KX-TCD245RU,"Состояние отличное, технически исправен, внешне без повреждений, фото реальные. /",,,,,,,
Цену доставки на отдаленные районы узнавать по телефон который указан под объявлением./,,,,,,,,,,,,,,,,,
1123fbe4a97d,0ed617b8f999,Челябинская область,Челябинск,Животные,Другие животные,Грызуны,,,Мышки белые и сатиновые,"Разные цвета, прирученны к рукам, не кусачии.",75.0,43,2017-03-17,Private,1afad281ca89c8855047c53652b96599cd2976dc8d9e348898d2a7b9224c871f,2205.0,0.0
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
камера 13 МП,автофокус/,,,,,,,,,,,,,,,,
** ПОКУПАЕМ И ПРОДАЕМ АВТОМОБИЛИ с пробегом любых моделей и марок. /,,,,,,,,,,,,,,,,,
459c996b2031,d7a141d6999f,Тульская область,Тула,Бытовая электроника,Телефоны,iPhone,,,Айфон6,"Телефон в хорошем состоянии, все исправна работает, любые проверки 64g продаю по ненадобности , торг уместен",25000.0,3,2017-03-23,Private,c2aa1d56da1a525a10c636ec7842d12b13674a9a5c8b3715ba7a4b36006cea75,2918.0,0.0
"Размеры с 22 - 26\"",500.0,113,2017-03-17,Company,447b23a8b937d5406c9b3057a2fc79f2506d1651219a9092b0bed5ce0408ca83,47.0,0.0,,,,,,,,,,
2. Доставка - доставка осуществляется по Красноярску/,,,,,,,,,,,,,,,,,
вклеенный гриф/,,,,,,,,,,,,,,,,,
Наличный и безналичный расчет/,,,,,,,,,,,,,,,,,
В наличии в Волгограде весь спектр металлопроката:/,,,,,,,,,,,,,,,,,
100(длина рукава 32 см.,длина по спинке 36 см.);/,,,,,,,,,,,,,,,,
Фото реальные./,,,,,,,,,,,,,,,,,
Ускорение: 20 G./,,,,,,,,,,,,,,,,,
799fbf45fc34,9fa55a9811e4,Челябинская область,Карабаш,Для дома и дачи,Ремонт и строительство,Стройматериалы,,,Гранулированный шлак,"Гранулированный шлак для пескоструйной очистки металлоконструкций от старой краски, ржавчины, окалины./",,,,,,,
"Брюки за 1000 руб. Очень красивые подойдут стройной девушке размер 42\"",1000.0,8,2017-03-15,Private,b5cceaeced4cd176afe5a45410d227be546cd9117d15870b029a8252ab8570ce,387.0,0.0,,,,,,,,,,
78def090f77e,96a39301bb28,Башкортостан,Нефтекамск,Личные вещи,Детская одежда и обувь,Для девочек,Верхняя одежда,74-80 см (7-12 мес),Комбенизон,"На теплую весну, на легком сентипоне,",300.0,44,2017-03-17,Private,21b8164f8698e3d62f5b6d57ad87c143bbb27046a06af65c4aaa402bacf2bece,84.0,0.0
0f0d0195854b,93444f1370ad,Свердловская область,Нижний Тагил,Для дома и дачи,Бытовая техника,Для кухни,Холодильники и морозильные камеры,,Холодильник Liebherr CUP 3011,"Холодильник НЕ МОРОЗИТ,но двигатель работает/",,,,,,,
"• защита от перегрева.\"",,121,2017-03-25,Company,138cb50e37224a2af33857e2475a9133de1d1e65d9b6e4ee5c190ac6d15c077d,1197.0,0.0,,,,,,,,,,
9420f8ae1f12,f89a304629c4,Башкортостан,Уфа,Животные,Другие животные,С/х животные,,,Бычок,"Продается бычок 11мес, находится в Нагаево. Торг уместен.",40000.0,40,2017-03-26,Private,aa7be037d0f90937a922951f8394fa864bc906c4cf6563a99c85592effca2d9a,2193.0,0.13355999999999998
e4dafadc4c92,07a9ea2c7c12,Краснодарский край,Тихорецк,Бытовая электроника,Планшеты и электронные книги,Электронные книги,,,Onix book Darwin,"Книге месяц, состояние новой. Полный комплект.",8000.0,12,2017-03-15,Private,c782f5c6c5c802b4879b86bdb05f0743319fb0a166513ffb91ba82c480b6f27d,2879.0,0.0
486fb3131f02,bb569f986aa9,Краснодарский край,Туапсе,Личные вещи,Товары для детей и игрушки,Велосипеды и самокаты,,,Самокат трёхколесный,"Самокат детский в хорошем состоянии, колеса силиконовые, есть тормоз ножной.Торг.",500.0,26,2017-03-26,Private,75781a65c2aebbf12e15437069d4ce684830aac6cc3ddaf39bf4e727f503a457,830.0,0.80323
70d274dc71b3,4277b6886b26,Челябинская область,Копейск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,> 41,Новые слипоны,"Продам абсолютно новые слипоны,на высокой платформе.Очень удобные.Мне оказались большие.41 размер,по факту 40.",500.0,23,2017-03-25,Private,f54e0a080070d7881a24214c13160173062a3076a26e87ffc1a7274684e5ef69,426.0,0.0
c3ae272422fd,7781482beef4,Саратовская область,Саратов,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,44–46 (M),Ветровка немецкая фирма shteilman 44 размер,"Состояние отличное, бу очень мало, немецкая ветровка, размер 44. Центр",380.0,88,2017-03-23,Company,5693b2eb4ffad0e2be300e95abd1239d047c93a32836c039d389626ec0e8e36f,122.0,0.0
4197a08113f8,1b160eb3c04d,Ростовская область,Кулешовка,Недвижимость,Земельные участки,Продам,Поселений (ИЖС),,Участок 3.5 сот. (ИЖС),Офис-Батайск: (55356Б) /,,,,,,,
помогает формировать ягодицы,/,,,,,,,,,,,,,,,,
Устойчивость в сложенном виде/,,,,,,,,,,,,,,,,,
"Торг уместен.\"",350000.0,9,2017-03-21,Private,a9e52d7dba7039da026934d9a3f3cd3e1465c1ed12749c0244c61343b61de08c,2729.0,0.0,,,,,,,,,,
Обращаясь к нам вы получаете:/,,,,,,,,,,,,,,,,,
"-Вес: 100\"",560.0,212,2017-03-27,Company,a54eea107f771072cfee4eedccbce31813fb7f10e1f7da8889e7995420aac5e7,206.0,0.0,,,,,,,,,,
7b1e086df5cc,066d1a67294f,Краснодарский край,Краснодар,Личные вещи,Часы и украшения,Часы,,,Часы,"Продаю хорошие часы,есть небольшая царапина на стекле!Очень красивая модель!Торг уместен!",7000.0,31,2017-03-27,Company,07433631378a3f458cf09e65d0ac076a7bb7d7bb6bfcc15163d3f8375bdf5b79,37.0,0.0
Жилой комплекс находится на ул. Лермонтова,недалеко от перекрестка с ул. Ленина. До моря,по прямой чуть больше 1 километра. Не менее 50% квартир имеют вид из окна с видом на море. До спуска к морю на ул. 40 Лет Победы 1,5 км.,пешком такое расстояние проходят за 10 минут./,,,,,,,,,,,,,
448f13d17de0,a0dfcdeb5e47,Ханты-Мансийский АО,Нефтеюганск,Бытовая электроника,Телефоны,iPhone,,,"Apple iPhone 5, black","Телефон работает отлично, заменен аккумулятор на более мощный , Айклауд мой, выйду./",,,,,,,
625*250*400 стеновой/,,,,,,,,,,,,,,,,,
f6803b3a9d13,faf03c8d392e,Нижегородская область,Первомайск,Недвижимость,Гаражи и машиноместа,Продам,Гараж,Кирпичный,"Гараж, 24 м²",Продам гараж мкр привокзальный цена при осмотре,1.0,5,2017-03-28,Private,,,0.14908
В фирменных чехлах.  /,,,,,,,,,,,,,,,,,
Пн - Вс с 10:00 до 20:00./,,,,,,,,,,,,,,,,,
Каждая мама хранит крохотные вещицы,которые трогательно напоминают о том,как её малыш рос! Это бирочка из родильного дома - первый документ крохи,первый срезанный локон волос и первый выпавший зубик..../,,,,,,,,,,,,,,
