item_id,user_id,region,city,parent_category_name,category_name,param_1,param_2,param_3,title,description,price,item_seq_number,activation_date,user_type,image,image_top_1,deal_probability
b54cbce4d9d0,919e2d3b82b4,Челябинская область,Челябинск,Услуги,Предложение услуг,Другое,,,"Расклейщики,грузщики,оборщици и много другое","Бригада роботников выполняет проктичиски любою работу по зароботной плате догаворимся,берем ежидневно, работникам от 17-25 лет",,1,2017-03-28,Private,,,0.0
6882d0374df1,9722d16b1155,Нижегородская область,Нижний Новгород,Услуги,Предложение услуг,"Красота, здоровье",,,Парикмахер семейный с выездом на дом,"Выполняю все виды стрижек любой сложности. Укладки, плетение. /",,,,,,,
Оптовым покупателям скидки!!!/,,,,,,,,,,,,,,,,,
201d8c6baae4,b6111a72f0f8,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Пиджаки и костюмы,40–42 (XS),Пиджак love Republik,Абсолютно новый пиджак . На красивом подкладе. Воротник - шалька. могу отправить почтой России за ваш счёт . Подойти к метро уральская. Пишите лучше тут. По телефону не всегда могу ответить,1200.0,31,2017-03-21,Private,c1441f02cae66d91dc1552b55e857bf65350f8880daf7307d0ccfe8c22ef2dc3,206.0,0.0
__________________________________________________________________/,,,,,,,,,,,,,,,,,
Цвет: дуб венге/,,,,,,,,,,,,,,,,,
Ширина шасси: 65 см./,,,,,,,,,,,,,,,,,
GDDR5/,,,,,,,,,,,,,,,,,
ab0499d35414,149590ceacc4,Башкортостан,Уфа,Для дома и дачи,Мебель и интерьер,"Кровати, диваны и кресла",,,Диван с доставкой,диван раскладывается но нужно прикреплять петли./,,,,,,,
6050ded02819,bcd4560a0626,Нижегородская область,Арзамас,Бытовая электроника,Телефоны,Lenovo,,,Lenovo A319,,1500.0,20,2017-03-19,Private,a22c7554685c5ef3c8ec060ad71f4be67066f865acac7ab6d42094a70b8df6dd,2931.0,0.0
"В отличном состоянии\"",700.0,143,2017-03-28,Private,f6a46a44bf4f33a398cc9ae5fd90b056cbe4cba44602397143cf8f45bdeca247,1037.0,0.80323,,,,,,,,,,
"Находятся в Новосибирске. Цена договорная\"",,1,2017-03-25,Private,69ecc08a514e854a66ded1ab1bf1a9580940c7ed4e84cf6203ec6cd00df91cf3,2055.0,0.20598,,,,,,,,,,
e9867234da5e,19bf1296e1b0,Челябинская область,Челябинск,Хобби и отдых,Охота и рыбалка,,,,"\"Поплавок \"\"Expert\"\" (Польша)\"","\"Поплавки \"\"Expert\"\" (Польша):/",,,,,,,
Мощность	2200 Вт/,,,,,,,,,,,,,,,,,
65199051dd10,6ddd7b4a087f,Иркутская область,Иркутск,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Верхняя одежда,48–50 (L),Пальто мужское,"Пальто мужское 100% шерсть размер 50, состояние нового.",6500.0,27,2017-03-26,Private,64b483705a2bc77025b0d92dc314e016de880eff509c29ab118d0352df6d1e28,655.0,0.0
bec068fe8269,e86e21f45031,Тульская область,Тула,Для дома и дачи,Посуда и товары для кухни,Товары для кухни,,,"\"Фильтры кувшин \"\"graf\"\"\"","Используя самые последние открытия и самые совершенные технологии, нами был разработан и запатентован кувшин очистки воды не имеющий аналогов в мире! Этот небольшой кувшин настолько мощный, что вы, при желании, можете налить в него PEPSI light и он превратит этот напиток в чистую воду, на что не способен ни один из существующих сегодня кувшинов в мире!/",,,,,,,
Большой ассортимент культиваторов в наличии по доступным ценам в нашем интернет-магазине инструменты74./,,,,,,,,,,,,,,,,,
- наружные зеркала с электроприводом и электрообогревом,/,,,,,,,,,,,,,,,,
275af9c21021,92a6e060a95a,Татарстан,Нижнекамск,Услуги,Предложение услуг,"Питание, кейтеринг",,,Шоколадные буквы,"Шоколадные послания из шоколадных букв. Только свежий молочный шоколад Нестле! Любая надпись, любой декор и оригинальные коробки!!! Подарите своим близким сладкую радость.",30.0,47,2017-03-21,Private,bed7a353ea57d6775dd4eaed7f0bf078a8401064ab1e815fdbd3c792f8beac11,2543.0,0.16667
fcd4db557266,2fb03468665b,Воронежская область,Воронеж,Хобби и отдых,Спорт и отдых,Другое,,,Биты с гравировкой на заказ,Бейсбольные биты /,,,,,,,
74db08117376,27a03bb4de49,Саратовская область,Саратов,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,> 46,Кроссовки,"В хорошем состоянии, покупали в США, 30 см-по стельке",1500.0,394,2017-03-27,Company,1e796f18f0416e1d1a39a54ab79ab8d57b3a70e7bfaa12749d6cd6162f27c355,473.0,0.0
22см,14см,27см /,,,,,,,,,,,,,,,
- ФСБ/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
/,,,,,,,,,,,,,,,,,
Масло апельсина возвращает коже здоровый вид и цвет,благодаря осветляющему действию прекрасно справляется с пигментными пятнами и веснушками,контролирует секреторную функцию сальных желез,нормализуя жирность кожи,прекрасно очищает ее,помогает сузить поры,стимулирует синтез клетками коллагеновых волокон,за счет которых сохраняется тонус,упругость и эластичность кожи,притормаживаются процессы старения клеток./,,,,,,,,
Звоните с 12 до 19 часов,кроме воскресенья./,,,,,,,,,,,,,,,,
bda017b75778,606d33505890,Омская область,Омск,Личные вещи,Товары для детей и игрушки,Игрушки,,,Ходунки,"\"Превосходная игрушка для обучения и развития вашего малыша. Удобная ручка для поддержания баланса малыша. Съёмная фортепианная клавиатур с мерцающими огоньками. Музыкальные кнопки в виде животных. Съёмный телефон. В магазине \"\"Дочки-сыночки\"\" покупали за 2900 р.","использовались 4 месяца.\"",1800.0,7,2017-03-15,Private,3c051693b265dd09d5ef0ca03a6bb50c6d433847697e482a337fc9ee88aefa08,853.0
99ca7db930c8,1b93fc7945c9,Воронежская область,Воронеж,Бытовая электроника,Телефоны,Samsung,,,Samsung galaksy A9,"Продам телефон, новый в упаковке. Цвет черный или белый",10500.0,57,2017-03-28,Company,dd0e0b729fac073801ede4a9612b3b0c5351a8cfaa21dfee8b79dcab87624a82,2942.0,0.0
Профессиональные услуги по дезинсекции. Травим насекомых и грызунов квартирах,офисах,кафе,ресторанах,магазинах и любых других помещениях. /,,,,,,,,,,,,,
97ae1e0587d1,3b708b5988d7,Иркутская область,Иркутск,Услуги,Предложение услуг,Другое,,,Озонирование,"Устраним неприятные запахи. Антибактериальная обработка помещений , авто и т.д. Ппофессиональное оборудование. Квалифицированный персонал. Индивидуальный подход, конфиденциальность. Рассчёт стоимости по степени загрязнения и обьёму помещения. Работаем в Ангарске .Иркутск  и другие города области по договорённости. Звоните , будем рады вам помоч",300.0,7,2017-03-20,Private,,,0.0
ebf15541c4d2,0e5181f10ad3,Башкортостан,Уфа,Личные вещи,Детская одежда и обувь,Для девочек,Брюки,122-128 см (6-8 лет),Брюки,"Брюки на девочку разм. 128 . Почти новые , одевали пару раз , стали малы. Смотреть район ХБК Иремель.",300.0,28,2017-03-26,Private,2241e301249602f01629f623bc5cb904f1a9f75a6e4abdb2062c8c75495ee3a4,118.0,0.0
674bd1c599db,acc82f4b8245,Свердловская область,Екатеринбург,Личные вещи,Красота и здоровье,Приборы и аксессуары,,,Матрас противолежневой Trives 2500,"Тривес 2500, ячеистый. В идеальном состоянии. С компрессором.",3000.0,28,2017-03-20,Private,91eb5e6650323dd10b284694acd435b5a7f9563d5dcc26693861a12b9373a7b9,696.0,0.0
9dc5f4f45d08,b832c4f7c99f,Татарстан,Альметьевск,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,74-80 см (7-12 мес),Комбинезон зимний,"Комбинезон пух-перо, сьемный натуральный мех на капюшоне, пинетки отстегиваются. Размер 80",1500.0,37,2017-03-17,Private,98ad75c61137753d2987b6927e7a3b792afe50b0fedea0d906027d8a1bcfb682,94.0,0.0
- хорошие рекламные возможности на фасаде здания/,,,,,,,,,,,,,,,,,
1eb26b06c068,c9c760c802cc,Свердловская область,Екатеринбург,Личные вещи,"Одежда, обувь, аксессуары",Мужская одежда,Обувь,42,Ботинки демисезонные,"продам,длина по стельке 27,5 см.состояние хорошее",550.0,174,2017-03-18,Company,3a91bf5e98d6a3f2fadb85f900622e62967228c9848449bc154ff9855223e92a,641.0,0.0
_________________________________________________________ /,,,,,,,,,,,,,,,,,
5da5eb6ebbb6,25c8c2d88b1d,Свердловская область,Екатеринбург,Животные,Кошки,Шотландская,,,Кoтятa,Клубные котята от Чемпиона Мира WCF ./,,,,,,,
Входное напряжение (В)	100 - 240/,,,,,,,,,,,,,,,,,
8ff385929648,75f705d56e40,Свердловская область,Екатеринбург,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,74-80 см (7-12 мес),Куртка,Велюр,500.0,37,2017-03-22,Private,57afa7733e65d07bdfc93a72c3b873d10287b93176ec4efea2fbd0dad52e9579,107.0,0.0
Автомобиль в хорошем состоянии,как технически,так и внешне. 2 владельца по ПТС. /,,,,,,,,,,,,,,,
9cbcac77e64b,659f8ad4cefe,Нижегородская область,Нижний Новгород,Личные вещи,Детская одежда и обувь,Для девочек,Брюки,110-116 см (4-6 лет),Спортивные штаны и джеггинсы 110 см,Срстояние отличное. Ромт 110 см./,,,,,,,
Обе крышки./,,,,,,,,,,,,,,,,,
2fda9878ec8a,2b3ee81082a3,Красноярский край,Красноярск,Личные вещи,Детская одежда и обувь,Для мальчиков,Верхняя одежда,74-80 см (7-12 мес),Комбенизон флисовый,"Комбезик в идеальном состоянии, подойдет как для девочки так и для мальчика.",800.0,108,2017-03-18,Private,9686401c818144c6a7b461345ac8ae20510fa09746fa7c35d46cd14dff8a4244,54.0,0.0
Размер участка 10м Х 30м! Район активно застраивается элитными особняками! Коммуникации все центральные: свет,газ,вода,"канализация.\"",3200000.0,11492,2017-03-15,Shop,f443157212f56b53946c3c935cdf2afab192d8b17ad0adcb20ab945dea28d575,1059.0,0.0,,,,,,,
07f5b52a8aa2,90977df3af9e,Саратовская область,Саратов,Хобби и отдых,Музыкальные инструменты,Гитары и другие струнные,,,Балалайка,Балалайка + чехол. В отличном состоянии.,1700.0,9,2017-03-19,Private,6fd4188d6bd484b9c1d7b70abd41408069f0e52a31856891c9b28e7d2b50ead9,2520.0,0.82668
Доставка по г. Екатеринбург:/,,,,,,,,,,,,,,,,,
740045d292a4,23cec638ea4c,Ханты-Мансийский АО,Когалым,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Верхняя одежда,40–42 (XS),Куртка,"Куртка женская . В хорошем состоянии . Размер 40-42, подойдет для девочки подростка , тонкий сентепон , не промокает , весна/осень",1300.0,69,2017-03-19,Company,c9ed3b37d1c317899ab90fe5b7db5c359712e628a54d3565ac0b2ae2696bca91,97.0,0.0
Покупала в пан чемодане за 9000 /,,,,,,,,,,,,,,,,,
Оплата договорная/,,,,,,,,,,,,,,,,,
— стоимость аренды строительных подъемников значительно ниже их покупной цены./,,,,,,,,,,,,,,,,,
- Рулевая колонка и сиденье водителя с функцией памяти в трех положениях/,,,,,,,,,,,,,,,,,
"Куплен 19.01.2016 г. в магазине \"\"Связной\"\" за 7990 руб./",,,,,,,,,,,,,,,,,
- Цвет салона (темный)/,,,,,,,,,,,,,,,,,
"Торг\"",16000.0,12,2017-03-16,Private,07c1753d80bf96b39f81d4374b003faed979cca8c41a9b51cb908df15eeeb375,3023.0,0.0,,,,,,,,,,
"нарж. 5670х4830\"",120000.0,7,2017-03-18,Private,3924a9abc14c16b7bb3c95a9fe0903fe465f091becedd9a3715f60c875ffd3b1,1376.0,0.05557,,,,,,,,,,
— Изготовлен из качественного материала,не боится потертостей,не порежется об траву/,,,,,,,,,,,,,,,
fb9d14b7b605,70b9e64cd234,Ростовская область,Новочеркасск,Личные вещи,Детская одежда и обувь,Для мальчиков,Обувь,29,Кеды,Хорошее состояние,250.0,46,2017-03-23,Private,e73f928069111694400bb0468c364dfe5549a8ddc72ca5106463d9beb12fb2fb,43.0,0.0
3b7c811a6671,26daf6270784,Свердловская область,Карпинск,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Обувь,39,Продам ботильоны,"Ботильоны в отличном состоянии, одевала 2 раза,натуральная кожа",2000.0,10,2017-03-23,Private,204aad0a27b9b23dfaaaeb960e905add9fe2712ee7a8376976edd840fa440b7c,501.0,0.0
533532492620,4d9343ba174a,Красноярский край,Минусинск,Транспорт,Автомобили,С пробегом,ВАЗ (LADA),2101,"ВАЗ 2101, 1981",Продам на ходу,8000.0,9,2017-03-26,Company,,,0.47553
309e88017f53,c124cf6a4953,Алтайский край,Барнаул,Личные вещи,"Одежда, обувь, аксессуары",Женская одежда,Платья и юбки,44–46 (M),Продаю тунику,"продаю новую необычную тунику, отличного качества пр-во Турция",1450.0,271,2017-03-22,Company,ffda5c9e53c8abfe9e98ca089c0a7fe172e14a07f09bedcb499a6c55ae93277b,573.0,0.0
367cb2949f92,25e3dffb348d,Татарстан,Набережные Челны,Личные вещи,"Одежда, обувь, аксессуары",Аксессуары,,,Букет- дублер,"Очень красивый и легкий букет- дублер из роз фоамирана. 53/33, пишите.",480.0,53,2017-03-15,Private,5a7a57a2572832211a5df12dadc736825c7839cdbbd7239ce8ccd7966dc92d4a,204.0,0.0
53b86022eb5b,9aa5cbc8fa41,Ярославская область,Ярославль,Личные вещи,Красота и здоровье,Средства гигиены,,,Подгузники взрослые,"продам взрослые подгузники, размер L, цена договорная",,20,2017-03-22,Company,,,0.08751
